s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.13322926761414158,0.0977121616393564,0.19551877025572426,0.10024257916656897,0.05366804892608387,0.0687620170566072,0.11406533453941117,0.1631526730024075,0.1560485165563997,0.21020477325428105,1.2393040353139346
0.08070128406972557,0.20184300034902047,0.1091571141450934,0.09920046929464155,0.03223528956629817,0.12554371146616705,0.06574962631409204,0.07512251374719923,0.11723564729129798,0.07555872335419263,1.2256281937981823
0.02368628071574822,0.13029116399990592,0.09347065313046399,0.08704189019891549,0.034897596839154464,0.0853597378852263,0.048297918166365035,0.0803215694304335,0.15757342946738462,0.054174545843911744,1.1631648687562133
0.08675698247399226,0.17346902639446551,0.09638622983963521,0.0963060285746856,0.13874395286277005,0.09705957879182359,0.0671462080421662,0.09663633269198911,0.036591567417145573,0.08198317146000998,1.240058142187348
0.1213781654590715,0.20027758410528457,0.1961757324465283,0.26103528572179896,0.1661022005013023,0.18774523749356148,0.1660528193083254,0.23938898530684438,0.2307288611335908,0.13188041552281451,1.4020064290821892
0.13937934693855056,0.2682250582579015,0.15891261933773537,0.25473572609855244,0.1844328264218981,0.17649174265237452,0.05967283282289061,0.15879690446540087,0.2288113922904645,0.09693939281405903,1.4051585183900661
0.043853802667060175,0.10562334887229466,0.1342960086335951,0.09459417613317739,0.14509341748316168,0.10076441584620503,0.02446469397336762,0.04968243744025198,0.12131491170912036,0.061596087002994585,1.195349338716984
0.025205209529215164,0.2127161844995808,0.11410110966966294,0.09912019352597658,0.09497224417530589,0.11375068762150448,0.09364444696450017,0.12761543602573686,0.10953830946202703,0.10425755423939853,1.249245201163781
0.23887262016594024,0.09907969513837646,0.34770405652296,0.2608016686927501,0.2842601730877564,0.26273927989128953,0.1486419123516491,0.34514197183616896,0.2667497542430253,0.17282766492263613,1.497149174410488
0.17129535276046062,0.15623182387194756,0.11850898885726095,0.15918831310386786,0.1638069456741617,0.12729298719882853,0.1298380150522066,0.09990968883884657,0.10662513743997903,0.11348366099236246,1.2962412458546126
0.0469103820032499,0.16792193121179336,0.1060690552432601,0.1401744367147423,0.10407010582460673,0.15659017826952024,0.10753152791127199,0.16574686445608103,0.11148619952155213,0.11620936698303691,1.2755071921876748
