s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.1424864706007899,0.14940158818601554,0.26857803722875173,0.13600923662869494,0.14864214896562616,0.04215091064198226,0.13507627491205307,0.10871656484275385,0.2581287682341095,0.16875814207762657,1.2788620563535
0.13090776161561185,0.24227218901318373,0.11959483991444822,0.19621875454298082,0.11726012107555624,0.15346860818486588,0.08900520386312333,0.10227514975086652,0.18566567615995044,0.13036798009612338,1.3343630869293581
0.05281459336483376,0.20928040442243023,0.05806653894918205,0.17115547434655778,0.06398231461250313,0.13381040425532703,0.17525822798716306,0.09120217140653299,0.18477970818010347,0.054591597505760536,1.2470030504096585
0.10426696293864474,0.13443823500169197,0.1488587638288958,0.08324928436477505,0.09884556169990849,0.09889383103751423,0.1809175144566289,0.14991410043613004,0.09872597786235546,0.1430206519591559,1.2409645290406992
0.16523044582362634,0.10280586236051764,0.25552042740331443,0.23526958774828904,0.17098311634071847,0.20711877759278846,0.22421454179409162,0.2405407327550412,0.2066929750508675,0.1089605412234068,1.3733827649934174
0.11438157122868,0.2077267962935848,0.2642887848865767,0.23294348860557088,0.15078026757341662,0.19938992259088476,0.2037383978510126,0.1875948007550009,0.2710725229475133,0.18518529414161466,1.398346425181213
0.12440194114429087,0.12047298059739148,0.1302540416335163,0.16324207712766028,0.1208028520240069,0.08051072488489172,0.13136699320522674,0.08967179205141763,0.16315743541202313,0.12925060860013451,1.2471599868140304
0.0773132226186981,0.16877608855820111,0.12241042895910784,0.20072177715687936,0.09326926187778321,0.1943254455998106,0.1462311757719507,0.07520623720910248,0.2122980666770488,0.08091468843865016,1.282831687732444
0.3126397743536465,0.20726575512742793,0.4664982917421825,0.4328122749333139,0.3378456244103967,0.2558375598854682,0.24563144673079912,0.35010472140547866,0.32920802145407013,0.27782170685417734,1.6589808724743498
0.16798062211654996,0.22276840048286048,0.2120987487285355,0.15420200982773585,0.1986800638049777,0.14657348016400978,0.17269109239871883,0.16454733466987984,0.18043678391777057,0.11343257390361806,1.3631508774372862
0.11469303781240131,0.23124116201225595,0.11820247812627044,0.14183845340965825,0.10023925519804786,0.20253895681229275,0.144157526609832,0.1954496741786838,0.31257702930282816,0.12092102173275654,1.3383227676153797
0.14108974134599325,0.20449805340268917,0.07982507213551415,0.11317788699101328,0.1344788962138056,0.1453923918670867,0.16519684188058434,0.16900273707715086,0.21121529648267284,0.11756003425862352,1.303150418989872
0.16889813062636927,0.29022122333809264,0.23615338695862115,0.1893242705838844,0.12134151848759514,0.12485166002447187,0.09703121429792935,0.09696463432290603,0.21727701318751938,0.06571071488300935,1.3535643287530497
