s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.03776779168251343,0.03358218232210616,0.1474589772954916,0.07969338317673696,0.1571633016030652,0.05713475612822326,0.10160386638750414,0.11970717168192387,0.17168345186105308,0.07815924032015771,1.168707578718316
0.1302370018086088,0.12611601046969256,0.14612484507244938,0.13603462895668755,0.005651307721179964,0.1718710743818112,0.11397540478070674,0.09782899475228132,0.09120900283963838,0.08777680767026949,1.2366093165428182
0.07287537668575783,0.09556619159938325,-0.015391616235520711,0.04197183310212751,0.06406339676696828,0.057291340498660484,0.05287960243123367,0.07379557724913091,0.07303374750307133,0.0682702274077047,1.1319000395123544
0.09269366284776337,0.0038134646366074776,0.03664597821470937,0.09414197696697622,0.0727780491085588,0.089390399675996,-0.007170460635737189,0.09491653495839772,0.083036875722985,0.1108336751069397,1.1499642847129372
0.15192218036940183,0.13857406650053586,0.14129228740966362,0.20687634663951002,0.06509426135337179,0.1380657838373257,0.14729024865875112,0.10986301319196355,0.07704591841649884,0.15567481794313384,1.2891796042819288
0.08338636880109478,0.168288596689163,0.11381895117625221,0.13035909018229155,0.16621709701143328,0.13690683168935397,0.11624527423632086,0.11292702301260604,0.1890118769983845,0.10831999780538674,1.2773456344171739
0.14391365550777402,0.11123102075508276,0.1020755825827718,0.08448332699653692,0.05460802821776396,0.08422297081665343,0.042571018198607743,0.09808528040810335,0.11716568997830189,0.03420914436352961,1.188916710802115
0.04736419058812116,0.11908564413551294,0.055061808637806645,0.11248441271046102,0.12347534157614909,0.10648073002058549,0.07100818196411703,0.14361620917770174,0.10875753977008158,0.08071478163262044,1.2185688292715915
0.1643643789456927,0.10280881108934892,0.28378910283043607,0.20231618064574725,0.23241364761318914,0.2000967762878875,0.16454036358111968,0.2430879161861033,0.16744743538502999,0.18602231538103764,1.3977364407496737
0.14199374232473855,0.11684114254284383,0.01780057333076865,0.22595457537150648,0.14304836757888478,0.13200011263564973,0.09196747030570346,0.0958644022339972,0.17350708737125017,0.1322279163134262,1.28121166868483
0.07845685116196434,0.19874915334125168,0.05600789421923945,0.14575904642111256,0.04272484395564132,0.1681652911671197,0.12346195891252286,0.012750556294623391,0.1465505099980448,0.152454968728775,1.2455283240882316
0.12427017458539946,0.10428705711043923,0.11384839082612254,0.041138788477798754,0.04886828411191425,0.14096704292221077,0.09317692235192693,0.08553842834639774,0.0696961238735691,0.12166561144465704,1.197503559631129
0.12170203336020809,0.13987335755002425,0.021959885367494367,0.15619273443320764,0.04255020996897798,0.0786079054589457,0.1293480634276483,0.043273913073623486,0.15638656386596642,0.09092121716658495,1.197576787645107
0.03153972782834309,0.1275453442874407,0.13031489953432393,0.03906240246554005,0.07205467261798501,0.06543016211294163,0.07864559426388049,0.0662788093352048,0.0843069080618036,0.07148788234436383,1.1561638475883629
0.14470587614482772,0.1446657677911065,0.058074372316924396,0.09705125472270786,0.06391543536191358,0.12919440045595634,0.057031752892471775,0.08609752904018755,0.09357731033102937,0.06383920826838657,1.2202776027310256
0.04857570304428382,0.14042383422800384,0.011630632061152738,0.16159085010358537,0.040777354996318856,0.14703546286655733,0.037155591210663905,0.07987329518043423,0.033580195880024206,-0.020856231199790423,1.1948182378958134
0.130868844998378,0.12204291376674675,0.09839121261681515,0.13523541667305722,0.15301358521570466,0.11473554293260665,0.16145844152793362,0.1079432605378419,0.16546480509945438,0.16635393307341337,1.2663712075031208
0.12381212709546147,0.12703800787428088,0.1162309068149811,0.13658049851355689,-0.009159931680068567,0.06875635049123778,0.09040542246058121,0.06846187880555836,0.08512037861684234,0.12318427031669382,1.1949386566738476
0.07210736638528972,0.12089357227827874,0.11771088598812027,0.07726292742984514,0.09542184751311926,0.13530046596982,0.13271644387441925,0.0762722077918647,0.05994636874740173,0.11399098812810755,1.2109440039387303
0.07540428397221216,0.003461130933544873,0.032522161656887184,0.029814917063864833,0.02265264186444202,0.11602686406190556,0.07983886586959812,0.029151219988443736,0.1366944653702019,0.11781556833959889,1.1013848663816868
0.11814283703392364,0.09827666202149846,0.06493200129528953,0.048407420664165916,0.08269521843920295,0.022808753765524256,0.14552021534368553,0.10728367204692062,0.07451185429740755,0.06794636306512364,1.1552692894020158
0.08054017471589509,0.2244408170750765,0.1750593150865271,0.1875162909549309,0.22112092826020996,0.17157794711879612,0.13604397471730112,0.17907291990974503,0.18091938631852697,0.1167734698499409,1.3696048772463498
0.033999109109465936,0.120080576246209,0.16114931908154256,0.10095671148084545,0.08523690705568443,0.1515726713745672,0.07453448374665725,0.12199062524502166,0.029791296380343064,0.09800603128111354,1.2278974261208642
0.08946369654826496,0.09784522803811724,0.09859784011107799,0.11741602147772132,0.10896498287233553,0.1349832678943382,0.10694688028540664,0.11212338188955284,0.10063612155903555,0.040984635059626365,1.215507166011873
0.12649016590848963,0.16010179825388018,0.156579213728753,0.1613245758015871,0.12642621380333458,0.1766282103897442,0.08540516482552396,0.09991734046016465,0.151391180348686,0.06523020581652583,1.2908507312341255
0.08378903576597849,0.22571056221831554,0.11183092960273679,0.17467989127619798,0.1274862299213687,0.12738205385029305,0.0641550401759407,0.1543519414590761,0.14819166614057017,0.07531918243274512,1.3071485384386954
0.019957470175808623,0.16263420947046647,0.12318504288344176,0.1863510564378048,0.04069178946194726,0.0646561964616181,0.07784248095835974,0.09624814348075006,0.06929452947347381,0.009904873235557138,1.201886348329147
0.09015217127909989,0.09062928261720819,0.17862895231688886,0.13194380031520697,-0.026960947989990464,0.11898407079048703,0.18427650064398307,0.11172577175388577,0.12560747949790096,0.11046949813639981,1.1954828153543509
0.14209616718797252,0.13620601160648854,0.1659480198110957,0.20304882777504316,0.1153534926806637,0.04312937493716117,0.07436381899481587,0.008755680846192604,0.15572386041027125,0.06747540323768925,1.2319004661515913
0.07798603100067047,0.08491356257870299,0.044369472909471255,0.08375875762931768,0.07897646161628322,0.07079917563528026,0.07327392650816421,0.06048651350085829,0.05537353622223294,0.05133039637656009,1.1514201720073152
-0.022086867070359513,0.0873645122073059,0.055773456464620424,0.052638403542249156,0.0631876212949582,0.04625384165140156,0.08037938773346683,0.026660315499159905,0.10541983434311471,0.1194160086847533,1.1128360730200437
0.14495934378306333,0.16282955479467945,0.17437623675532557,0.20138187222616863,0.1525865908278648,0.09799431144905228,0.15285516969741356,0.23862715844914142,0.12246821981507375,0.20432369795848201,1.3517965793449929
0.11741851819226257,0.0929078926023369,0.12442899692466772,0.032528593152886844,0.0052333768900001895,0.06852281583286818,0.02443487320106045,0.09861156103505073,0.14999968564601812,0.10375588827167279,1.156250886826856
-0.00075862842435237,0.0788484501386254,-0.007625135176745512,0.11721691698351216,0.025149252382236142,0.10647119408257497,0.0046037213491642165,0.01827317143768748,0.09727295956004303,0.0009350365201138827,1.1138796943526814
0.003888821821356095,0.07261447935701326,-0.023657687339136785,0.07376081094367713,0.004374650718701828,0.13341605255457104,0.05214836650902814,0.056753425306106296,0.019630198969700453,0.04959390146051131,1.116666234989282
0.17322619273421286,0.14860618763391023,0.039873539351193775,0.06898016498058471,0.05908436863106936,0.03145502305517741,0.11808345092356938,0.14126941293247186,0.07434668624314113,0.09962435675063448,1.2029811144751132
0.017483836726105838,0.11234087154635708,-0.0012694915865602702,0.016116368033209177,-0.01002605338240356,0.045816755371849954,0.0362217124288411,0.11285733361716982,0.06398979583198375,0.03242330860645306,1.099178821714621
0.1289872267141824,0.12266280626826459,0.11928874261702525,0.1680384461313793,0.08067179790017474,0.13193047821217027,0.13119731276881583,0.10898053313895072,0.14101819612184302,0.13599327813681192,1.2606998086872099
0.05278143616249925,0.09939963039926901,0.03654500810673857,0.1709265279630039,0.04230566155302707,0.07564379033923924,0.1192792197553274,0.13804546218475017,-0.01057074222221302,0.0842003174914276,1.1946005506283572
0.015541228811343663,0.1877297582192859,0.08651890592959291,0.10106811204873686,0.0057516182776177,0.13185746002047743,0.11643296100581395,0.06394397437227262,0.17184275173578467,0.07482386410833006,1.1928889568465595
0.159418766997594,0.21871217065332432,0.1455899658531592,0.16005779270901463,0.15324621032450816,0.15805267030869696,0.13152602331021715,0.13454254064253274,0.09060157735390957,0.055782036890728234,1.3276441521387694
0.08836977141771678,0.16290606966310095,0.18184360241372158,0.2217046262862377,0.09250876497503334,0.1645854094156868,0.12674011729858106,0.1269931114694279,0.1247809530869225,0.12306187330473894,1.309364076996087
0.1007582082457324,0.08175656486237462,0.21410655284814062,0.15631366070057282,0.16472726268407617,0.07988338052873258,0.07905777729994598,0.1734543321049604,0.22110553508517367,0.11712645037740449,1.2661897711402204
0.0965226667759237,0.03479088953938203,0.060243645907147925,0.061992626565107935,0.10429478281607382,-0.0008618042902969261,0.08348572008776203,0.06294775661692519,0.1003617545749399,0.034346396342293646,1.1111895831223013
0.07409493504367608,0.1924349921852994,0.11603606229690466,0.143886826925153,0.09054176633434298,0.013830405932394728,0.04778051113903786,0.07740610767531207,0.0606930280216061,0.026963924888659833,1.2085537703602196
0.11646024698552773,0.1142267238061737,0.060576314655664217,0.07744889086061757,0.08133319289376748,0.04706188866685185,0.08706303883396783,0.0844891006983768,0.09420869566106899,0.09443532790412995,1.1784748749959004
0.035230529622427745,0.17142201727430095,0.11311281408930307,0.11693437222457069,0.06837388124262031,0.03417534608728538,0.09177957509646556,0.10008968558184725,0.1732674585125784,0.09882001769461961,1.19947704427539
0.07396856734373933,0.10681827973346399,0.10743290856204865,0.11884539627126138,0.024967982684071112,0.07306923773467651,0.003511202329281482,0.07298379563477844,0.12389629782816351,0.04012272715726076,1.1674434736884332
0.09352385204004326,0.18099382978648307,0.1203336776299018,0.09918289067924185,0.153959913713444,0.14925444577694322,0.17016937011337674,0.10821079989221821,0.1526770432747535,0.12471294168372439,1.2765960503064704
0.03967753835883329,0.09495199909691904,0.1602374597080936,0.19983082223959048,0.13447174012736182,0.1902008920759057,0.0636870437110919,0.1348725073146137,0.1563510640881206,0.02878598701143807,1.2667014610012581
0.07267606054285165,0.09348433278058607,0.00532315953654168,0.055649146654509894,0.05818746663774695,0.03511444234427299,0.10237669273440528,0.09317060074171031,0.12512342977778487,-0.014831988090985314,1.1170695437535787
0.09716759302084274,0.1545477049003289,0.09852686044560342,0.08150844733093084,0.02174792263365878,0.056703745050239986,0.12352031344192274,0.08454491477355293,0.09547114155610126,0.1313298303963854,1.1891865075250379
0.03640502547212335,0.1074162703790193,0.15185957092233965,0.10179248227939727,0.04255535859622167,0.11101903363659242,0.08055487332730926,0.048744910660961926,0.0953175492016191,0.040587189717346706,1.1683510228629552
0.10716681817548425,0.16487944610794333,0.15780400685813104,0.169016625733577,0.18001445911394479,0.16361307141396048,0.13295788213865534,0.15829102718073662,0.1730518303086094,0.15292653416529378,1.330892281743093
0.12720080471837747,0.13278176823893786,0.052540143572239933,0.1922647308823634,0.01202649076501247,0.1355057912187675,0.03260728835891626,0.016433815380567082,0.12244728463791876,0.11260824737257578,1.2216653107090576
0.11966848570365637,0.10479616739449286,0.08759481315097879,0.08395229048972225,0.07339594635503827,0.019911190221700174,0.12677750644852803,0.0764568220941602,0.1721215547452835,0.0880625762263788,1.1653186984025865
0.07433421187681874,0.1534690047431922,0.1366430166147357,0.1118601151526482,0.14988535478298304,0.17212873169396595,0.12427557062224777,0.1340878083172054,0.12414720657060092,0.033312724312874686,1.2643951742350459
0.0937643885619056,0.17073132358394308,0.07538599159978931,0.14241427294117862,0.09931019659789739,0.12012009538286852,0.09105070991944637,0.08419643172813052,-0.005905812461515378,0.02063819124115815,1.2343214688466422
-0.005486522931859271,-0.06685701649546358,0.06552403552182795,0.037550204033395124,0.0592847101789939,-0.0839244334857435,0.005288065935527518,0.07640684330308668,0.08015743040808174,-0.021286745019765792,0.9960358824358324
-0.004312453037940381,0.03757331433008304,0.07619386691380339,0.022560508111687673,0.06272108265942566,0.09559647888500268,0.08114642288322349,0.041510006019765774,0.05050479923655683,0.05691709629067918,1.0973860984853792
-0.024707050616919378,0.14461299302387737,0.11483268004000476,0.014678768022575318,0.0060170007876041605,0.11112284218042902,0.10959338684256195,0.04820736791111445,-0.0005845662962022241,0.03094454261162685,1.1244999358085248
0.11592968519847288,0.14801405283070188,0.11556258348265042,0.15882546335479952,0.057405188960413085,0.09230394894287464,0.03497251047156359,0.10032278364379277,0.1063335379257018,0.050630688506581444,1.2306672058088572
0.10383098938373479,0.17468511290584565,0.1774503761517619,0.1646463422428599,0.06837936370413275,0.1526618609301703,0.1670066997103549,0.07293927719788856,0.10804974607635208,0.09341352227690067,1.268198748190254
0.01953372844108338,0.028190424151296904,0.08392643931669241,0.03218099234296053,0.14105770052186067,0.0033301827409055393,0.03384498388333881,-0.008540139534427865,0.08468051174819852,0.09010555227255151,1.0902096768114913
0.0053316051030818865,0.0820477975887822,0.11461707632159897,0.029800223924165002,0.12686316861835517,0.07757690720144328,0.10338542569483358,0.05140864412033672,0.0434287596403755,-0.0221255025547573,1.1241491957217846
0.0390374656606405,0.1906601202999481,0.1649939705672658,0.1520899662404184,0.1385146208143115,0.10337696561785922,0.033334503810884764,0.025382125957703824,0.07422614317770992,0.041741542890244565,1.2408785357144136
0.08352453512543412,0.14296118322009346,0.14994715549318172,0.15466093933170164,0.03848388108387004,0.05187042607222278,0.056459144357369186,0.15221665767704953,0.10448430425796557,0.11541629732647442,1.230488016949164
0.19729978791014008,0.13132246561269742,0.1828323187358829,0.20678179052844192,0.1439706104314428,0.1396777702902056,0.10480661743484447,0.16558076858243823,0.12786725157673937,0.1445692195456474,1.3367214746658171
0.10457232756636806,0.15425360463443633,0.05948392798809238,0.11054651397949275,0.026921078589365946,0.1269429882847986,0.07711652139435017,0.09292943568583659,0.0655706673240649,0.0745188739311278,1.2120134599465262
0.06602713518313665,0.16022789892307307,0.09335018444692937,0.14830145692658925,0.10531902234882465,0.1367445217171493,0.08940840329775374,0.12067563402466809,0.1561104233496882,0.07913149153534373,1.2539561780447002
0.018999971717727458,0.03716352308774194,0.04796906305680451,0.058831152956432875,0.0046185137990762265,0.06541062431167191,0.05828569567775631,0.07178574527496522,0.053933799303348774,0.13198820104326967,1.1069822719972993
0.10865672835941853,0.19773650148094918,0.13662892567969884,0.12436007927639578,0.0745816626841929,0.13826008165025555,0.028299025488783616,0.059583743502643234,0.17070085997506795,0.08583403124838361,1.256530267142178
0.08343075112700332,0.10327999232902639,0.15495433371362533,0.08332629195319649,0.057382520114398865,0.14334726043320764,0.13481151569612693,0.17660768759390116,0.02812032342802738,0.1306037519297563,1.233147449319636
0.18409454181329576,0.18876474899686352,0.2089911574898685,0.17343391363108365,0.13051736437721556,0.19471519794031317,0.14657624196892172,0.2292460552493122,0.14673234789520245,0.10977779381136726,1.3715560492038812
0.20382544131640107,0.1557906540032484,0.1517115654228676,0.10863562203399857,0.15676834546814195,0.0632889174365722,0.13780726627691448,0.19401901771368,0.02986717666459407,0.12626272272295347,1.2947901825143597
0.15294385777294056,0.130873999309195,0.07767836218695869,0.08378507077692984,0.047117479284163155,0.05863900039142825,0.155627932355553,0.057185332864424884,0.17566867986412962,0.07206458529187586,1.178623140171652
0.15431084610934986,0.14102284783347446,0.10582106837961086,0.05678358225665849,0.12015117137046127,0.09837625289573582,0.11605437792431336,0.09700301990546742,0.1767854276014947,0.058867132779748046,1.219323127197327
0.11580241424208232,0.2514952356305734,0.11390101935200615,0.14215917439536632,0.13146372736149933,0.08082168161806869,0.12872102674377847,0.23087062316444773,0.12330938000177215,0.0844354781234832,1.3197326600497752
0.1175789373521073,0.1714667085225806,0.0928302514164541,0.15911887424739884,0.0257667346606337,0.1554927896592774,0.05745076736771779,0.12212417924743027,0.1671206533587019,0.07651090151534584,1.2583737708520655
