s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.04999059145123791,0.1558410664609674,0.2481380304055369,0.10751385347078313,0.17751049483859585,0.12886381497815028,0.17750208912599869,0.18718519279254825,0.21551769671160662,0.11536959248465337,1.292906244512015
0.1294328429568976,0.22608393238703753,0.1365595718609427,0.13643945807380203,0.08020098444513957,0.2272127233889603,0.13432695211947057,0.126647912183204,0.2006458857592351,0.18960844151635478,1.3391052458014214
0.1436798014454589,0.20022424873187822,0.08663285528230277,0.11172690790985346,0.12564326194023479,0.21521399451294454,0.1680132941710186,0.09156905340127937,0.14037809848153635,0.09972460226545482,1.300067585175105
0.10604135290886148,0.23443610079695335,0.24973265271173264,0.18769579662818528,0.09640354328560469,0.12977916743957763,0.12772497320223772,0.18119077755501042,0.09523822792998125,0.11064004019759809,1.341484548870337
0.21939033800078733,0.20518949653638674,0.25840612853280137,0.30747733473202643,0.22699578746602042,0.2593016868297131,0.20081027328265932,0.235988772023291,0.2255599595377506,0.19625483881301586,1.498835059815097
0.1460643250065634,0.21907899878616416,0.15303974946106558,0.2811934382480714,0.14073840405550192,0.2436416606715477,0.05866870880199815,0.1441330993191013,0.35072163069628537,0.20563078826216408,1.4196141721453794
0.1443526114922153,0.20448239726245201,0.2461815378089134,0.16178282519032092,0.154261638867725,0.15744922074507722,0.1942620426189854,0.12563263071955433,0.204312290235031,0.08481263786705552,1.3327253748300376
0.15306796238967543,0.18702954797666743,0.12198821881259335,0.15115535679799844,0.057727022020904344,0.19625856281893683,0.1339021737936722,0.144730125686244,0.1823403606152047,0.05113233530070238,1.2942618158082109
0.3277198434617836,0.18690663226755727,0.5433702367770988,0.41825710365282187,0.42503173199102345,0.30146651965214866,0.3622101938559339,0.3812438977765229,0.43383838614092635,0.32188344478905456,1.7096899450828298
0.16657234240787547,0.29778162713379847,0.19578521347913655,0.23640751625226006,0.15241788816332646,0.1991383086466907,0.08739558025329998,0.1813133260480845,0.288275457677958,0.18354845366173464,1.441001603323147
0.16027300488323576,0.3088385857937435,0.24675738374312806,0.20450927465590577,0.07042380391343411,0.18459294528946743,0.23201471186627554,0.2194253063698365,0.14564598151935024,0.20369672684860324,1.4227752215545975
0.20436032509125712,0.2721477537617816,0.21461842026743774,0.15447079167976518,0.09907733955189045,0.2175142607884966,0.14986536185196508,0.11707184781719683,0.1990325295312106,0.15852107497771706,1.3842151287057192
0.25286609815082306,0.260134371118905,0.14276950882280787,0.1208519677547363,0.11447895407667527,0.14783125708990302,0.11772398923342244,0.0692607848645291,0.2246201387556149,0.18704165139571433,1.3463995442974976
0.11879837571847825,0.12999348156567161,0.08654179866355928,0.07506185252660821,0.07390485284956481,0.11728203991173466,0.04812838578777145,0.1250624978494077,0.046048241097536455,0.11743051249824613,1.224044355337534
0.16257500136617103,0.3121970927031439,0.17850372981477056,0.22290445321557614,0.11590576674027238,0.2038372754116641,0.19915253409131548,0.1341168134488645,0.2528523754322281,0.1469483455078345,1.4092722345486284
0.12006748040642905,0.22283851097337892,0.17455816822789313,0.17312868028830028,0.005009821545925802,0.20838069317008753,0.14838967440193743,0.1339705796066104,0.06343676111989507,0.13772763183453193,1.3182614621517013
0.22135880221263726,0.2856364278161699,0.11338092694515445,0.24402280908178625,0.1452668605952643,0.2521703375040168,0.1915886114527076,0.18240504002722205,0.27136967035279974,0.18814829847589698,1.4533307286593113
0.14089495595487989,0.19890505406136352,0.10830374883568092,0.1615887084046788,0.1122358630075274,0.10856035303765488,0.152856127598253,0.17356301564070836,0.044259279487397024,0.08591741835176114,1.2988636850180766
0.18935551127900663,0.20996523225222566,0.17336902711881533,0.2412786505909841,0.11733727373841128,0.21296565852646626,0.1340126473321801,0.0725968939773784,0.13906448765645762,0.11982782381318549,1.3644897429980345
