s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.09681825980440639,0.03585522467141715,0.024813773294327265,0.0014187583743466153,0.03901718780117833,0.01343964323305307,0.039397190462353515,-0.013284953743976834,-0.02443492365240229,0.034693476654352844,1.0572621411910659
-0.0067726996174391,0.022542594211992992,0.037372038563891624,0.004956255198997599,0.03770087201340319,0.03987574773267175,0.025548873381911332,0.024412381093662748,0.02913488234212375,0.030801584464008963,1.0480268388027543
-0.0021736410946923516,0.06279942818376076,0.022586124527413213,0.003536804154210791,0.07825251088212819,-0.00854552740519822,0.048242682283341665,-0.013080270111527417,-0.030991054866329477,0.04479109871340252,1.0518714496205936
0.05023651627440849,0.06654260926583977,0.010896937372677017,0.00856924406916399,0.016649726814152953,0.028344803712422602,0.016041121959054494,-0.005973392438582206,0.027454490894319866,0.01096942599581358,1.0562082224231473
0.06460428980112391,0.0383602477323951,0.026545494152295318,0.035712403938814204,0.06594009909764725,0.048823089904501765,-0.002622349366731634,0.0773021668493768,0.06880886068390345,0.002944574780474607,1.0983035193700579
0.0355947019573325,-0.00043809607126422956,-0.012808926503567367,0.10558595427608383,0.04645442456486033,-0.09114654239941225,0.08349137940514775,0.012816478764434109,-0.005723300519135277,0.019301313715405,1.028482717992866
0.04602303074286153,0.07063633104265668,0.006323201780952574,0.025924399518167364,0.10244316812754953,-0.04560157017955848,-0.08218815841596239,0.02233639549072444,-0.0019064818889912988,-0.025912159926944657,1.0652890733009197
0.026796462654772108,0.040628536603283694,-0.021355419015750665,0.03222265357117479,-0.022095312249001887,0.04187088323833987,-0.08937823535670694,0.08259600168006881,0.0748179783872479,0.07291376194728591,1.0736980754086627
0.053024177693739766,0.09331554321379486,0.055836810705471474,0.025630774335679812,0.08241403291872665,0.04978075330861703,0.03914290525041941,0.00547259449606733,0.011748075425243566,0.07774929318823467,1.1186541581674858
-0.035994993760249984,0.0033531854861368685,0.03164368221990815,-0.0016275745822503102,0.0375486519821171,-0.010408763464862688,0.054748434625664366,0.05048339419980119,0.046606210792475955,0.01148611062603174,1.0165901978067853
0.0379736526898487,0.06389826137123371,0.08213942773302271,0.13025652811430483,-0.0170976502306554,0.058723415502606444,0.04473303932813072,0.08453250290832531,-0.00047855637626510045,0.06250938187269967,1.13257041158033
-0.013964221346352106,0.06572085153670157,0.037250964099013295,0.1101467981678008,-0.06283986232174775,0.0629957155722616,0.07181862615380163,0.02659324296114954,0.03459997061819389,0.05204792433072425,1.0808026701534437
