s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.08328080681642544,0.2000179910544716,0.19296849384878334,0.07142828729629916,0.255036029346312,0.14064449259757714,0.14291293676272068,0.24326167059847031,0.27586139086385797,0.20887166106039767,1.356652390319589
0.11618639117186533,0.3250318030224955,0.1080919538456673,0.17488452630097656,0.07901570440102039,0.22887766266792814,0.24143904238962274,0.15140789131043297,0.23249624342737804,0.17392323414241007,1.3853902380078487
0.12433168378128846,0.17038773838592172,0.12198110572192039,0.178360326120783,0.022636032642236972,0.12782054026574974,0.11812151976022571,0.11169573377839723,0.16855442573824087,0.11703916506122199,1.2628904680970252
0.16467263156323939,0.2774676608510273,0.1846808715332593,0.21310842836421012,0.22170484201462054,0.18820220925834233,0.1906022445368762,0.2795122489367308,0.1811214132595988,0.16140024977455442,1.456692083618141
0.16021781070827346,0.26930616515570427,0.30146942295359913,0.42570278640002146,0.2631844515137433,0.2884644436484104,0.13361769406398086,0.2667292501273825,0.20933612539846752,0.28696554534096186,1.6012565503481342
0.19651185307291086,0.22951796736189445,0.27980170315788283,0.2804483575917124,0.24108368301662586,0.12993086390551203,0.1837655110219607,0.3309896208077564,0.4108146647126725,0.15197597259009238,1.4750267647693884
0.1545278381447601,0.2732775040052369,0.20733557408099465,0.27102780096860785,0.1424797996162898,0.1846010346140241,0.25334524699731475,0.19851759731793095,0.2627261379698359,0.11882973176205028,1.4211495974394512
0.058954565192156624,0.30973278963627804,0.13991276871423694,0.11027022621595207,0.12515288616176665,0.15883861831314283,0.16612096474178134,0.16159716181410788,0.20664859531128743,0.02184355015227568,1.3165414633600305
0.3677477748859582,0.2814152331057351,0.5924688415532072,0.4393386308362438,0.48899786009077306,0.41266916477250604,0.462266637017136,0.5518893711864006,0.46190074935082237,0.433610950573597,1.8833166057145794
0.16128354291713765,0.27378722196247623,0.30746672369466393,0.30392188277400156,0.17571267356644968,0.194329756620595,0.20521386084152732,0.23841632896028325,0.3274795422956062,0.18956024942030747,1.4827096334293426
0.207707957488546,0.32761037265315035,0.19200277974141985,0.25378406480190896,0.20749664052187228,0.2079801796760349,0.23391114786260514,0.1966676074004997,0.2875378661197981,0.22704323005021584,1.493146602649789
0.1977895686336229,0.32276565884010944,0.10703703242669808,0.22035197023857056,0.10519262142945998,0.12554471855487215,0.11345707910222838,0.188225813436422,0.1958336548317119,0.18247966189464393,1.4063904566873524
0.11246220147841995,0.28673033832415296,0.2086957145107419,0.14796706427757225,0.1917132127712056,0.06228412819247782,0.16747330711208164,0.16370980971573043,0.2864201385060187,0.22455464325053137,1.3654355257312254
0.12088049166462349,0.15153764040434503,0.08562889363185947,0.16335285855972154,0.09766296921402966,0.14266045156837162,0.17298555361833717,0.1204547853570723,0.13958156264289234,0.10565445832970909,1.2689148971748607
0.2630856780396675,0.3125535277678282,0.19811902946428972,0.20051585337520947,0.18005514534558317,0.15950590011675161,0.19228169822315433,0.22800559264314696,0.25018411570165433,0.176550571050084,1.4598253710786098
0.10404283342610612,0.23625032286475828,0.08331552956349819,0.22226085121544772,0.08104970738565936,0.19560929208088568,0.08984215707303125,0.08587629936121705,0.09588765587381955,0.11450687022739453,1.3265457693186495
0.26078358103602184,0.26108901721728633,0.2893676364520556,0.31523356073719505,0.16843306419654078,0.18281963386385747,0.16111674407965465,0.25185627128725113,0.2200037896781584,0.1914907018272281,1.5011821902296787
0.19172952014921893,0.25386034433692595,0.2064089206181957,0.17125780819579103,0.0647034725012005,0.17320714710888735,0.17012006164918414,0.1014816302624023,0.13564696868992326,0.1280052459621525,1.3449365402686442
0.15805226333702427,0.2971623194287548,0.11027624506917744,0.20387414676254573,0.11856288650880879,0.13984604288884087,0.14871350615977844,0.09905896287001333,0.2550638374601593,0.10584587983131696,1.3526976316382406
0.05731658739885595,0.2746072579027582,0.16651318514183008,0.1260852768979733,0.03575039249972484,0.17014146382323034,0.15388091170996585,0.17404681011431103,0.13625970680591615,0.16874381224357063,1.3203600139552587
0.12320482993586443,0.19066444390744827,0.14239089367247754,0.17849402726057909,0.14477056065888047,0.22915650243807778,0.18907326031440724,0.10189320084322936,0.2090025073407966,0.12669057084737761,1.3366205104910447
0.2501884631772464,0.25294399070165113,0.34059568706812704,0.3517567069612222,0.24449522196477091,0.2907002526527844,0.3582856469505681,0.35926049244661057,0.2783020101258038,0.26538339059755245,1.603388305962573
0.19984698097627215,0.26238701839688255,0.2298517434262625,0.2833306343070802,0.1389809352326509,0.260192365472071,0.1870313051815477,0.14124264979763682,0.08118678321200408,0.2724710325728149,1.4741747581111708
0.20371347510759563,0.20029308938945864,0.18984700775244562,0.11166763847830076,0.16379809215399876,0.17097240438677877,0.1880135991333981,0.12376387524260676,0.267938515943922,0.1571107809791118,1.340598297876297
0.17579874827297903,0.3622353814407675,0.2620397045887358,0.2678002107557123,0.18562233785143933,0.2506947709919058,0.23299855204834877,0.23365823955635723,0.27183309446036297,0.24313990168318173,1.5334681599501825
