s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.07426026045780065,0.054250954567759364,0.06499582819419637,0.028211205486238525,0.07451502473715364,0.12133482341581317,0.03917156369651396,0.04252376105877619,0.03722036568011405,0.0425540256327221,1.063376263282462
0.09476615226129105,0.023180575611521974,0.057451100793810626,0.03151450539053982,0.061194319161332215,0.1461346425813096,0.053696876828835345,0.09969558497457873,0.07172760458011179,0.10734618500477934,1.0867944320842586
0.06102454300925866,0.0063892822858481425,0.03641134543868176,0.0161802629633342,0.050401260942076864,0.0912540516602777,0.02324492479360686,0.04255343372709644,0.0355830266808883,0.039435642670770495,1.0445215773570955
0.09439069782295248,0.0405321063331361,0.05887541260286019,0.03689888909748589,0.06550219092964593,0.14254410252005442,0.044237476401533575,0.09802985070519814,0.09414756843419317,0.1061841928707828,1.0948740198971327
0.09837033681939317,0.09528386017644429,0.07523344145270301,0.01000508538394295,0.08987032861917423,0.117631456516973,0.022439550341867256,0.05440578852841427,0.038887111467998975,0.05466434660323374,1.0661094904347224
0.0652585308484836,0.019909280849383454,0.0430554212516075,0.023943643553269948,0.05129493261815371,0.10163570315058511,0.03149583080066503,0.05016164167105434,0.04409048130228481,0.0540568409521071,1.0551676487923853
0.09890153081941237,0.02846008863485786,0.06263395893898499,0.03615893968805662,0.06561628714200318,0.14026737468251105,0.050625397656390785,0.078199828913471,0.06733613673325513,0.07462714722590419,1.0793876018287734
0.15468703558462177,0.08131247026076524,0.09969983188739427,0.04569867713829918,0.11036950168819763,0.20861525150168458,0.06050396035165617,0.10847454833683838,0.090109428292493,0.11851092092129487,1.1163716521011957
0.11455299186230958,0.03772578524892969,0.07514979939524259,0.034522965576977656,0.07970409906754798,0.15515274219457295,0.06310726065818423,0.11022124666058915,0.09635373976973201,0.10853643911510628,1.1062046150145202
0.1335024351855335,0.08493093227406213,0.10034083241267891,0.055158534016454173,0.09144164082372949,0.18018582534422084,0.07280766116429219,0.11337453036499215,0.0931049719772937,0.12147195951949451,1.1191443824736027
0.0641675176781759,0.04247897526993191,0.044281675317423504,0.028946344064226796,0.03965635898465758,0.09454094857678312,0.01807247212017755,0.055647186792770746,0.05498602169162133,0.06816589705835871,1.0558467376320961
0.09222685624905759,0.0751143625181765,0.07962803163168519,0.03418392291140585,0.09492128708121997,0.13858526974642765,0.045040951602047144,0.0864953889179172,0.08950688467758013,0.10111227462142182,1.1050686089552764
0.10252082157377204,0.0519174106403285,0.07313313571707743,0.04336997636385089,0.07744535589698383,0.15252355272603313,0.0653418858942035,0.09280345395392764,0.07789668446749227,0.103210343738996,1.1003419203781066
0.07977415325972223,0.0018643076973081717,0.03689587276555942,0.016874409391254903,0.028645265206039685,0.10910982780482474,0.03623242520725409,0.08952051698715503,0.07005827876584239,0.09599875135854676,1.0646618765513678
0.04947828076803632,0.03067787906809336,0.04091411297421822,0.02627377404721453,0.048017612032407384,0.08472635959349585,0.02107495605299719,0.04953165862825221,0.04969228991529836,0.05587671367426568,1.0553449661879448
0.07851272734555936,0.0227470131739356,0.043004053074823814,0.018607543145858347,0.05730750818600207,0.1165625350882439,0.02577802900322602,0.04988881846717386,0.03579863692620714,0.05128147852275933,1.050252003244734
0.2035963085799093,0.1733483169631769,0.1406132564527899,0.003216952100345248,0.166955062234722,0.23070137406777472,0.05785838567551858,0.11065954283235448,0.05663644842752331,0.10310137677952359,1.1197644473991453
0.08052800183963887,0.05240563422687177,0.06312417291021623,0.02260172526341629,0.0637333155604323,0.10480281308063935,0.027814310510665335,0.06930980246802454,0.06635724852131304,0.07475671932883025,1.072656674769161
0.07658328368655108,0.07239735031066145,0.055248141685950596,0.013780850508295521,0.06972673739497066,0.09896957259162854,0.023765906983792846,0.03994861959054473,0.028309175121457808,0.04089612545369821,1.0525888656709494
0.09184519690047772,0.08985445291125294,0.08838396299915727,0.03593155195651056,0.10106043781258175,0.13555765700942748,0.050701274364353725,0.05640577772205477,0.059007935904849776,0.06712004903283657,1.0917946451292415
0.08948467176435021,0.018856697435923497,0.05172841242071691,0.03482824883012397,0.06707546148031594,0.14740979089842898,0.05022089956813353,0.06800469505665956,0.059622021063531656,0.0630123770028964,1.0738373937056143
0.10199886493833188,0.03465432412825148,0.06593000796711401,0.03130137900481762,0.07087216439133029,0.14761240434240314,0.061311340384628404,0.10225477714338051,0.08066528575013426,0.10100031040481067,1.0953899349079315
0.11219482613073431,0.024103589161073004,0.0670958818190802,0.03586061766034299,0.07534564775909217,0.16711465540402803,0.06592529446722215,0.1137078832297907,0.09737754213424327,0.1120995494969193,1.1058110880676295
0.13038819536451843,0.08978509126888089,0.08786196324008795,0.04032808068930605,0.10005179676714965,0.17218417601314417,0.05186538732124753,0.09015909358274589,0.0725673795386381,0.09693133260576658,1.100840550827989
0.100237910756213,0.04230923797890398,0.06550446284986078,0.03555127185126256,0.07552163435392198,0.1477525749652734,0.04512546791563539,0.10311030602542373,0.09574754639631657,0.11133521918978771,1.1000501498603916
0.09781723179886818,0.02941944769813449,0.05957703420955564,0.010217994294896589,0.07029988095455052,0.13367027351131694,0.05174302134193384,0.09096109845700931,0.06586135128374586,0.08045425132833148,1.0802350281849575
0.09625601630673374,0.0967139620682133,0.07576281217235971,0.01779090960261461,0.0842845029763022,0.11883474651964382,0.029781711657355506,0.06361343603890574,0.049802136737446656,0.06907854411723564,1.0747144942253957
0.07090317604732926,0.033774154324733734,0.04618692486708803,0.016729238345787545,0.05204662213589014,0.1017296598624847,0.03276075347257563,0.04290450274650621,0.02031973353933675,0.03829827130129417,1.0439727365382134
0.04779578218168761,0.022819379970937817,0.042746213829518286,0.039141951952124325,0.047058783952864607,0.09308583282461694,0.03305384186327545,0.04059179469728276,0.053442833443069035,0.048183752090857755,1.0592464464524824
0.09387908036861091,0.023371588529570886,0.06344685189452688,0.0267488270876751,0.05325732192912489,0.12518248816980967,0.06806857187246562,0.10578055559330111,0.08475948060247226,0.09213557680331848,1.0913254757783697
0.07963808133004972,0.02418641737551603,0.03978159964838726,0.022638880709501288,0.0353761293199991,0.10619425469095788,0.03052467792144229,0.05824643058239678,0.037006654476910344,0.05520794067433928,1.0463745601120171
0.06819293490083819,0.02476493827326968,0.04234620858953436,0.01324935344020329,0.05543641806074684,0.10099221414509232,0.024859622589820326,0.05965376210702784,0.04506090525867736,0.06156129531814568,1.0556846297855316
0.08990173558545018,0.06448194243204439,0.0703599698212626,0.030085149654990092,0.09670435533374318,0.13686451335586444,0.0354986509355482,0.065849273752153,0.06372092338539559,0.07661362599268483,1.0863514349174088
0.0772726447299305,0.05888306092230098,0.0695064059056689,0.03339806429976648,0.07391065279966408,0.1202195753720854,0.04741040875530303,0.05055060707075036,0.0504560482082618,0.06056926801349635,1.0750752379839772
0.10529089505841087,0.01368771996656363,0.04926860182506861,0.011750725548333474,0.07387341559022746,0.1393597994905974,0.03865008919912923,0.07286285800366124,0.042295966071388136,0.06861961754014931,1.0633578573443263
0.09024106267774945,-3.7472096964562013e-05,0.048032672204867344,0.03758483442597593,0.049750140353159604,0.14458645467564796,0.046963789721841426,0.09908372021154073,0.07954131511503537,0.09898974517301128,1.0809784310396804
0.11628784107388301,0.03269980791255212,0.07306986305851448,0.032354618219752836,0.08198710652303212,0.16302971510852093,0.07034799977322947,0.1116246654699448,0.08111146335951783,0.10975888060068016,1.1032775720284993
0.10083214319513327,0.03802585422639372,0.05965234529955966,0.045086566212247284,0.07042904685373502,0.15667022319662913,0.05344317649184668,0.08423931848501207,0.07705138423385112,0.09307818383845858,1.0902217907467657
0.12334670316774117,0.036006552830986985,0.07859014423698424,0.03179027493529107,0.09924359909625863,0.18559745655753662,0.06295764798135704,0.11894748604456412,0.10552478824421689,0.13098764433665733,1.119289641628061
0.06802560235391374,0.06652984723727723,0.06361791697976452,0.0391883066447299,0.06306655235573619,0.10513462069320963,0.028665715603041233,0.057951071616832196,0.06579091172610071,0.06353419707627049,1.0735612890385275
0.11809583486583565,0.06289059056298409,0.08136825886175081,0.03693618835058095,0.0911315341640599,0.16665056988050012,0.04857984627750929,0.11383203282749038,0.10044179564373709,0.11805395213947603,1.1105374514983761
0.07553980211087792,0.06278080006128431,0.04758595321815205,0.013565667344685175,0.06773405446389119,0.09925857449032445,0.02030683799250625,0.02393865160107167,0.007376142085146843,0.018948454327824348,1.0374659416754723
0.06542830593472075,0.04530048490828797,0.05657724395104113,0.015486200581635698,0.07492909757246273,0.10056013970312432,0.03876389270619339,0.06000224527332257,0.05057945392789052,0.05869286419012161,1.070885639319407
0.12427186431484438,0.0631861894073192,0.08539166673959012,0.05980518338630916,0.07045971801975841,0.17337423121895637,0.061081272238241696,0.12837622456485165,0.1176728946281529,0.13944786040958443,1.1202840136068635
0.18453764783837545,0.1343471402811731,0.12793319589734883,0.021543201809702456,0.137103590407104,0.22282285471617969,0.06836822086760641,0.11505729766680943,0.07294470242960512,0.1055953298828431,1.1198618478491964
0.07720048774664394,0.02922470690892404,0.052539946854106415,0.01720697022582087,0.0636076542933137,0.1064147343657888,0.05028614631018141,0.07678308568336635,0.06605554811981576,0.0640595177100727,1.0762327714571573
0.07951219123387877,0.06599828457419675,0.0569173337709799,0.02418353949246054,0.058676583618191225,0.10683920670315995,0.020000751501338628,0.06908097811059644,0.060742312137505236,0.07464060003083746,1.0672888508529916
0.12214334443627009,0.05352050101216594,0.07445829119498705,0.03934619211399713,0.08388159268517854,0.16751013490620636,0.054966131370923044,0.08961788257279193,0.069716975357779,0.090356175439611,1.0916814355498001
0.08581582268239347,0.032918107292673124,0.05331817960121816,0.002848831429793246,0.0539197706579019,0.10521788723504207,0.04037757616642946,0.0647110011365561,0.028221859817096483,0.05232913500225828,1.0513278257774232
0.10540601105355966,0.038093555427183394,0.05972706271613011,0.04644331596378235,0.05561968529948836,0.16376628930014273,0.03391730890890967,0.10604361520521938,0.09085376759242288,0.11918757876304836,1.0892998671201428
0.2315722080206663,0.2364319459474651,0.19479126641668348,0.034587918102636846,0.21276932668730714,0.2656548939072012,0.06745051671611549,0.13764786435267348,0.10958806978739842,0.14158227347259789,1.1729054626679274
0.08535590878504455,0.0674174529849752,0.05922211372556144,0.03685568989709953,0.06874895350926849,0.1250902132988761,0.03229354789076269,0.06534504431699686,0.06477714618504356,0.08227489366428309,1.0780945199033547
0.10167624925304224,0.029204334330801874,0.06529417527062799,0.026549538430038416,0.06054779493266945,0.13262966492613645,0.05884804326343907,0.0871618385032957,0.06628606185843446,0.07290743253399119,1.0793043495545813
0.07542929063289894,0.02751680497265886,0.045512540955154585,0.02646842330355997,0.03419777910492313,0.10313309555966466,0.04403871645261554,0.062423390386455654,0.04851965262178039,0.06270078317328451,1.0573723801132453
0.10332796734049503,0.033042072930206556,0.05927080465571735,0.02734402281192925,0.05869309123671154,0.13471838719652168,0.05335966659352287,0.09679077525923203,0.07647904469904261,0.08972511252078615,1.084076074750646
0.17476668048189004,0.11710125623349041,0.13383052379028895,0.022239802798648588,0.13717585875072216,0.20483089720517633,0.07657276730852446,0.14480575677851695,0.10232829324167249,0.13683576746152348,1.1405186870221187
0.055467783782452484,0.02419211547704148,0.033171809148202155,0.017855039190060706,0.02999657281200861,0.07958839675482025,0.021951194026395622,0.05959885972179797,0.047607970919142914,0.06299388710416952,1.0485925703882697
0.12859408786009413,0.043013469081089224,0.08291161696683472,0.03133562228251926,0.09640376094085833,0.1768769785762911,0.0684200113092431,0.11835583735765126,0.10369039790684671,0.12200736977453662,1.1181154709291303
0.10310330810149294,0.07753430386927337,0.07414662890041585,0.027424316050072863,0.08078777934421362,0.1441039626515934,0.04905181816448501,0.07044607404300171,0.04720698451771572,0.07877465099211997,1.07972442433933
0.11474166346359707,0.09611941486920224,0.0837712095015469,0.021220094684934198,0.08552992856100747,0.15188793434740167,0.03848158131177621,0.08358775806625426,0.06196124482993453,0.08599456318840606,1.0852984069761489
0.08875173215900195,0.03847873102181089,0.06950588730380741,0.022950792179071516,0.08288185869980474,0.13294826440821766,0.04919116957721643,0.09753818498291342,0.09242796894409636,0.10069734606659868,1.1002432231454253
0.1138936295403771,0.026484383165522995,0.06455023484611908,0.032585147298913895,0.0637050647426507,0.15651621348331982,0.05943669265121991,0.11514782438332292,0.08667063087842154,0.10439996803809139,1.09428785660762
0.06745925206036231,0.0386077715728606,0.04977863872838411,0.007197464481362905,0.06903112043612769,0.08940390906239862,0.029445357575424495,0.04591286199741972,0.030431187961705228,0.04234349691875487,1.0531784429878588
