s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.08272506295292757,0.05916331102117404,0.07019008951332736,0.029651847398387898,0.07950077059410685,0.12851271613912485,0.03963698353000195,0.0476232182327315,0.040365086298463124,0.04776746807520764,1.0674838348980227
0.10099910763277072,0.025313421693247698,0.06412759546292962,0.03221820216799341,0.06534476209303315,0.15937898596142944,0.05456682171532285,0.10544997958483708,0.07954801442371753,0.11468005312573154,1.092765713941964
0.06370923940543509,0.004404071009233049,0.0395145250563161,0.014850610289134836,0.05687166837437574,0.09778779868905928,0.024191223783075394,0.04361474004090042,0.043581842904769214,0.045537086064217046,1.0506125639587618
0.10058219361495405,0.04089510258022047,0.06159210936064697,0.042420962144576205,0.06869141035747683,0.1511019145431338,0.04651443275577947,0.10608483328661207,0.09957011004270727,0.1168312424850155,1.1010798593264555
0.10397450741782208,0.10023706129934427,0.0788668985030854,0.010088129793797068,0.09743885478236948,0.13061748032863565,0.024290974716314286,0.05963539560594881,0.04476790291454914,0.058099746015362407,1.07225745566943
0.06992815135167771,0.0189899109452108,0.04673909928932539,0.022555979852620256,0.055417843520770275,0.11029558571320766,0.03243194659920532,0.05281179150462807,0.05074022868867444,0.0595078391080147,1.059855783919309
0.1046937818936198,0.031169294741047113,0.06621146910417718,0.04256383845239028,0.07276494119297611,0.15000142498719113,0.054056650956510244,0.08260393646246925,0.07429468543202263,0.0813983946213469,1.0872921815543244
0.16787178437914307,0.092500892621698,0.10670847157309542,0.049078962423786655,0.11691306082354389,0.22101379836714047,0.06479918988510174,0.11749534638060023,0.0988050999788499,0.12493540237491096,1.125007808080694
0.12353727335732172,0.04034392565509572,0.07819699251019717,0.03620328810205356,0.08543236807995606,0.1716887146626797,0.0686051343759197,0.11580027339797351,0.1026059014460715,0.11767584307220215,1.1137259282790672
0.14432903028180252,0.08790820173583923,0.10957732080151208,0.057342074843088654,0.0955380288747649,0.1890987069833243,0.07513447250531628,0.11949962673819704,0.0975802666915913,0.12911513405546216,1.1243819914957291
0.06766408428110882,0.04483375348275087,0.04717491475934336,0.029966857216585575,0.04506811709397964,0.10038418555064402,0.020693144242342955,0.06074907575328585,0.05905334705117497,0.0726302861421906,1.0611443689889895
0.0958488547868506,0.07926388656006363,0.08304003504382061,0.03625081204147392,0.10298529952152584,0.1476282874900654,0.047010679756617935,0.09423839845398783,0.095510813975482,0.1044881023157529,1.111941717439822
0.11028854646742096,0.05863013314620496,0.07652138333325312,0.04953627981873563,0.0822197566829278,0.16605885037335008,0.06899725356031593,0.09739924832417424,0.0839207028830921,0.11291648860279388,1.1077584203381892
0.08795851344776416,0.0029172718076045873,0.035023780254610115,0.020993831204410368,0.033609279539093845,0.11658831227965498,0.03724260054391218,0.09731666612231624,0.07182498184437378,0.1029938373383509,1.0686796052924328
0.05210487426947172,0.03474845245563191,0.04482161118575256,0.02816928854503447,0.048683619986217924,0.09542180207353619,0.02256876108492397,0.053416165392046126,0.05495508350355381,0.05879903490681745,1.0590178887283872
