s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.19519719626464646,0.1403355397374432,0.1578190026243833,0.07498502182567389,0.18772763337833567,0.29392345476934595,0.09615511900743241,0.10616884945140204,0.09346868146119071,0.10506199921679864,1.158157177232688
0.24304084776327628,0.06394655832386575,0.14599227291806688,0.07522950729910882,0.15090885190655032,0.36290153013479504,0.13273602941257864,0.2433302950004012,0.18130214251256643,0.26204775857907964,1.214718127199508
0.15131173352323932,0.014219561821588726,0.09524572518698321,0.039020031287872396,0.1332941608507769,0.22866431995719688,0.06263011038154029,0.10497834498667628,0.09733143346980315,0.09647090440767225,1.1178418308544606
0.21498577692656157,0.07385679867624537,0.12595789451030187,0.09957783933812318,0.1361201788975006,0.33537028510392564,0.0882236986842409,0.22558496696508037,0.20771473937393722,0.24656447124497236,1.2057877467036102
0.24236515136474224,0.23633009150850606,0.17903581759474607,0.024491289311482912,0.2308605542157542,0.3018748781057529,0.0602674988913885,0.13414019242607406,0.09752455965664067,0.13978165703905332,1.169040523450791
0.16191379054523133,0.04382417429606141,0.10625789531183134,0.05985429963577558,0.13600542152927367,0.24557459793679245,0.07522753268057872,0.125150415923047,0.12046175990973873,0.1267293405882798,1.1413391619645692
0.23363157576216226,0.059110565469537704,0.13482292956808922,0.09167535121199218,0.14327165635974645,0.32336034073551695,0.10262388612787807,0.1765974074082326,0.15285109373599334,0.17567213867557752,1.1747030351872407
0.36413142611221877,0.1946508140472225,0.21833406054390514,0.1147832274836762,0.2543097780742368,0.49329178544315,0.1262702831442972,0.25909789065215694,0.20260878102532948,0.2702049783746616,1.2623451374785044
0.27091157957226336,0.08363585014283437,0.16742407479662766,0.07836121747172248,0.17681714178533825,0.3659192601600853,0.12538633851888356,0.24611855146512482,0.2139102459809671,0.2522788808755279,1.2315041021016768
0.31774723747397565,0.19976168763357263,0.22891141351525124,0.12548272467039182,0.197903144681945,0.4168352385612441,0.15642938931639347,0.2549461706708296,0.2104266130080407,0.2828554377821638,1.264255513506873
0.1577091583847581,0.10503393916359723,0.10182035626011306,0.06843889322737057,0.10495582836571835,0.23020070307809562,0.04995152628128139,0.14629081248621542,0.13393120285836269,0.16724025893996755,1.1413088651085725
0.2030596989817584,0.16254669594033958,0.17486086400800444,0.089028132333437,0.21213981198104936,0.32828895267891123,0.08342927157171728,0.1986873744261888,0.20464965007752908,0.22414224677581412,1.231618303167103
0.23105991850821153,0.12532893885188487,0.16367051800558677,0.10965298476551721,0.16037729414668675,0.36387461381356334,0.13843554586944803,0.2109985175536338,0.1725568978606115,0.24369600500651753,1.2208898098378151
0.1968988833918877,0.00024434777816098797,0.08506365474631232,0.05110674868546897,0.07070260060518256,0.27698437461651415,0.08323221690916113,0.22746110958937096,0.1689551752467275,0.23626101378417275,1.1567157500891239
0.11569986223283454,0.0745934538754257,0.10022071124351106,0.058061854991971196,0.11951607272888803,0.21524948174301808,0.056729738077472405,0.1208499814149856,0.12173255843837597,0.13473349729175668,1.137253437210242
0.18855066872508414,0.05963884219133719,0.10009901076770812,0.0522058081600321,0.14002882559595597,0.2832270324836836,0.06823626967097172,0.1236354460368904,0.08671153512855817,0.12460115104093987,1.1253094401759982
0.5095089032914052,0.4379919088110966,0.35622092268405786,0.014134684252822043,0.40938044212362357,0.574637889736348,0.15071890136783384,0.2740546373107242,0.1461298845647619,0.2510789582940599,1.3000785298349171
0.19424401608761943,0.13464310238922214,0.1500868804224526,0.057216432359665476,0.15493792511845444,0.26464760105233365,0.07288080039422591,0.17186141708357253,0.16339627068009888,0.1834021714317311,1.180304006316124
0.19235991581547582,0.18045325231125783,0.1374185041965314,0.025073374415644244,0.17316557587608938,0.24263441197768967,0.05255737246974506,0.10329182728873222,0.06756679375075758,0.1016674474042153,1.1267574612497733
0.21359658006924687,0.20311963785233642,0.19745842541601247,0.08485162036684728,0.2302550162733065,0.3146819881641185,0.1073866492944985,0.1278098743085549,0.13351896178833492,0.1398208374592611,1.2034180736626896
0.2132622366892085,0.02486574283897417,0.10784933824770733,0.08619336576100556,0.14431342407226283,0.33613628399708523,0.10183381004484666,0.14776275013520984,0.11964350339620732,0.14720178533610684,1.1536770178808005
0.23891165308428317,0.07418737205960313,0.15235638709933783,0.07463380028301747,0.1575847463371989,0.35148913318337704,0.12146182302356137,0.2328532008574887,0.18013420155300988,0.23125377513151732,1.2081956168874495
