s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.1619747059397947,0.11384244149292605,0.13049276012682096,0.0609814350062179,0.1563744918256972,0.24335640436278141,0.0804984788344401,0.08787906805547771,0.07997533230174184,0.08723759833897424,1.1322285424207215
0.19885780210403312,0.04866768675048586,0.12030236908410064,0.060629278677644685,0.12348776041672402,0.301239975779728,0.10834065795523644,0.1985501242303827,0.14986890826310617,0.21983441211559368,1.1766961689553455
0.12546194100470637,0.01305115883201941,0.07587006982014932,0.03721281994465139,0.10860485912578825,0.18581153578502987,0.050309885815232415,0.09043377031504365,0.0767818413156496,0.08353141416930078,1.0964138355468909
0.18008065684687688,0.06130533359699105,0.11240984055747323,0.08063101461244687,0.11914713703816172,0.2780563125428378,0.07970684933594276,0.1894991612182315,0.17903755933265555,0.21049626175048664,1.1785445924774747
0.19717242687149505,0.1944926758957012,0.14585301592242164,0.019413363486852082,0.19141880856437787,0.24683997571589583,0.051394170750195554,0.11310815065454068,0.08301792537101883,0.11439731202282163,1.1413401826476313
0.1323349828129096,0.0402717384939146,0.08849130674601201,0.049364875172463706,0.1080256811938802,0.20688621471900964,0.05966351386729395,0.10514929422683748,0.09853504025507112,0.10818073492308643,1.1152233146194461
0.19705845799650548,0.04871361870171036,0.11184547692438312,0.07748426874772918,0.11975393894734618,0.2713044981833654,0.08665085436379844,0.14996045147592982,0.1267989475437911,0.1456887783461976,1.1457551684769622
0.30314057707132147,0.16512116791985706,0.18474946320481964,0.09548465864500412,0.2121857796824502,0.41059517635269177,0.10608283752932612,0.21637472413402076,0.17214079472312938,0.22526335138682504,1.220556930821834
0.22215433773464124,0.07166208437292965,0.13895059496484585,0.06572778399937274,0.14603651157004244,0.3063625612719379,0.10641566682662222,0.21047557165644162,0.17993333487893637,0.21449129414560125,1.1952494499114892
0.2654340965918961,0.168120859781647,0.1932739876914748,0.10536633638275435,0.171631991868553,0.3458786183488911,0.13408781958458704,0.21192142193369706,0.180101701779614,0.23566268506756188,1.2256561524948228
0.1300632270318293,0.08656349543067104,0.08419868666055003,0.054967240240842395,0.0890917625902653,0.1911484305973502,0.04379597583445839,0.12333387817296636,0.10985245319094356,0.13916040450645026,1.1182734778745225
0.17180508444618964,0.1369294397319738,0.1486709404921052,0.07458751589421607,0.17636300076933897,0.2750012332415632,0.0772220391301027,0.16932385259527888,0.17286647289716045,0.18652774666103922,1.1964629068949113
0.19747425956824585,0.10548436920959761,0.13844497325068975,0.09072911311324769,0.13837963832696967,0.29949010735744697,0.12023141587034361,0.17441846745408496,0.1507746119616774,0.19970311139414582,1.1888569049790498
0.16433824820008242,0.003920150272684759,0.07405798809747981,0.04077344689570853,0.05683488724138096,0.22649913414768102,0.06736995199392871,0.18768364865505327,0.14064552166994798,0.19417759073991633,1.1288081131631527
0.09738934561742149,0.06371592233464278,0.08339393751146089,0.05092466451547397,0.09867390168995009,0.17792788651394614,0.04992824726227996,0.09958759429692939,0.09953344195513643,0.11395569118548288,1.1147564375584105
0.15636704103068388,0.053384493987582576,0.08367905288117944,0.04316514991755417,0.11583396512738146,0.23216540030947116,0.056746123027924936,0.10282121505727596,0.07357466789362434,0.09923934764294018,1.1041052477550595
0.42137515796557556,0.35869131932822823,0.2920539197170158,0.008302238442354093,0.3331730206756564,0.4759382675922654,0.12479664548426697,0.22641516082858962,0.11781298223245959,0.20740074079894008,1.2445448576853058
0.16101000950859332,0.1093786910443203,0.12004129276326633,0.048483224616497664,0.13158412200228978,0.21988127083159922,0.06308024040673339,0.14178611098397217,0.13070579822175443,0.15463038611232846,1.1498946425380554
0.16012280283990005,0.15181178958432012,0.11552071149062078,0.025327217792153443,0.13964919538839332,0.19815987912475022,0.042443678317850425,0.08118436264349264,0.058993718918566085,0.08669449707362911,1.1052321400572616
0.18066689977860298,0.16855042671036508,0.16252131343397413,0.07383660384549881,0.19223386285123056,0.25931731299043853,0.08814743701394596,0.10644458469997936,0.11105040559642311,0.11994671431060461,1.169688807169537
0.17654426100260162,0.02135247765673927,0.08975702085071606,0.07157434849664523,0.12276685817234279,0.2812290295395372,0.09002196701402854,0.12785869670238895,0.1021812812106996,0.12457099023537077,1.1322542929566513
0.2004973671207163,0.06679918323477134,0.12645008378993966,0.0635647706512214,0.12815929666015763,0.29302675297689973,0.10064715118363897,0.19054344508998924,0.15098975969936,0.19517412032861875,1.1731227485739735
0.21586906143967916,0.03282528249139641,0.12381457123054704,0.06992432073929035,0.13623801788549175,0.3285419402534683,0.10989549218841416,0.2165108795239793,0.1756287420783714,0.21970112561272137,1.1901582190514335
0.2548595695150323,0.17921203021598386,0.16664165818834914,0.0814870103726918,0.18711243058872004,0.32932712344548604,0.08784186676055891,0.16575396771907347,0.13701327773885819,0.1775387945105918,1.1857016299786292
0.19398625393773736,0.07055051097189108,0.12018574901468314,0.07356723365021293,0.1373872111595599,0.2917630463490667,0.0800748283475137,0.19706939896987324,0.17938514264064,0.2092444391360417,1.1842128649236416
0.18879738810293945,0.04650314709025651,0.1029574319592391,0.028103304874583193,0.13298298412370357,0.2583275771486987,0.0871865426289264,0.16732098760646766,0.12636446701796614,0.16068998305448687,1.1495535905604592
0.19122062763054157,0.19592683384446752,0.16097459537802514,0.030098242087150368,0.17234493642748547,0.24522309617263072,0.06296713688174564,0.134080944491876,0.10845978445278419,0.14307287228289572,1.1563429036214938
0.1408655146267711,0.06552077152237801,0.09006174804743018,0.03198545633348167,0.10444484567197061,0.20603215204500303,0.06879311752708454,0.08600225286324804,0.04359368441361691,0.07551862551819871,1.0897335700611488
0.09488444188867481,0.047058675956257255,0.0868385855359895,0.08202615200749493,0.09794501597787474,0.18953514746769837,0.06281560993852332,0.08422933049317194,0.10469681106665973,0.09688443245452748,1.1187296055678588
0.174109943595218,0.034840827099305166,0.11808341173808731,0.054700289709349086,0.0975681027549316,0.24372965765047824,0.11506460147012085,0.1958949961217817,0.15908778713276903,0.18335171138361153,1.167879307989288
0.16107503133184015,0.045863084487985054,0.0772000326547038,0.04821326848098878,0.07894863625385934,0.21844510532781883,0.06308156896085104,0.1208126016946509,0.07678164313050397,0.12068158748565817,1.0990838626463644
0.13227663869197345,0.047993054649603406,0.08367713833485278,0.024419462574358952,0.11769398878330181,0.20344668857843132,0.045151187348864065,0.12089284091885474,0.09981696506413998,0.12197825636954858,1.1155873455188632
0.17343722616418833,0.11964521194730972,0.12440071955325686,0.06308115870995225,0.17615303939002783,0.26289936803035374,0.06176324914581014,0.1181683534554497,0.11858775201765873,0.134761803613616,1.1562005076631445
0.15718570134635426,0.13163559770023378,0.13710854343503384,0.07375629326496522,0.15370564894236624,0.2443207950706886,0.09471983784526988,0.1057396670760212,0.10391377696649114,0.1267416994114568,1.155841166453265
0.2145260500846021,0.03215244641122882,0.10810288710057188,0.018202391159823673,0.14881849688892906,0.2894283880376105,0.08282619282501245,0.15369278659023292,0.08835762182257294,0.1366403130651749,1.1303908340149795
0.18273088866936865,0.002926653286827041,0.09680201360970161,0.06843399653177433,0.10715892045502291,0.299124225498712,0.0897751947902029,0.20580352859356382,0.16189176286297033,0.20410344985256976,1.1650629699202897
0.2248859128609752,0.06610731448521871,0.1361189035711401,0.06241186433594814,0.1453371506859753,0.31691170367789157,0.11771707286227015,0.20595252415323093,0.15229774232056775,0.2172604408305396,1.1877706485828072
0.19897997762869082,0.06329507969231955,0.109715705874872,0.09364712293594406,0.1268142597875484,0.3102228397045112,0.08857685212565405,0.1638578021614324,0.14566433109264193,0.17326810035162443,1.1633465220043404
0.24018665989710436,0.06076047260160571,0.14289044263509995,0.06655242489606518,0.18144663831119692,0.3612214912311415,0.11615163066557821,0.23406715972952533,0.19456255317896504,0.25217764443281315,1.2212435870494944
0.13385625114604913,0.13647154173677703,0.12626682035535103,0.0776931322276229,0.12243453124792499,0.2124747077846689,0.06306512473221769,0.1172684670848002,0.1295401290363406,0.13410927291415883,1.1486449293609415
0.23235426918380353,0.12286480060789101,0.14783562567918226,0.07603629770853151,0.16442357754766834,0.3219983108537145,0.08272895333099844,0.2162873236862397,0.1894264696729538,0.23197009261043847,1.2045687820089168
0.1518812479717005,0.12763862854849695,0.0983354852278068,0.02756157621714551,0.13894507844646148,0.19859452224614152,0.0445485875589038,0.04172940371562024,0.01882381672518036,0.03994200091450494,1.0791037613710972
0.12125448089929348,0.0810901842711287,0.10512840092457111,0.031065737102230873,0.13777246319394,0.19124307755069808,0.06691540090838394,0.10843402330115344,0.09474684341829309,0.10989509089172132,1.1297430511253284
0.24416933890823495,0.11632860071851492,0.15737713168479991,0.11582935115115692,0.1274044629433814,0.33542561744611277,0.10710177776415392,0.24554262025489865,0.22771676367037244,0.27106211584756473,1.2250822046244096
0.3808206613040899,0.2776210627900438,0.2664943218380221,0.04644338746644709,0.2825586450071274,0.44984545841437973,0.1336835931456322,0.2326427962467837,0.14707893756767668,0.2201318825332071,1.2440029411961238
0.14584235792162129,0.04995811885411775,0.10252073371280364,0.036903636665027315,0.11603167078133567,0.2036688542871417,0.08162934577235934,0.1349237558228748,0.12045084919379581,0.13369985943980536,1.1383116321548867
0.16642601740900637,0.13622029607994612,0.11413912998846976,0.04260285249545896,0.12299417968502559,0.2200098726729194,0.04507955548274431,0.14120360956946196,0.1241751331513705,0.15921983211754226,1.1401541932166284
0.23917545021705447,0.10870031041980278,0.1369413465851738,0.07869520443911453,0.14929636939505336,0.3227976948559747,0.0980227184195077,0.1706567336930505,0.12626420605419356,0.17193865869202207,1.1665624527958187
0.17115430619342875,0.07073185433768871,0.10217598475153004,0.009258492279517808,0.11147187902655253,0.21283101128421014,0.07795852938156032,0.12805805584655855,0.05929949628221033,0.10971447653946614,1.1053737865670497
0.22011540935317436,0.0814847423717384,0.12181019079156284,0.0934805925474542,0.11803445037742408,0.330591566453851,0.07187715014093815,0.22111863392671122,0.1925883628741804,0.24026020174654733,1.186799020580618
0.4593759415604059,0.47960123419361783,0.37585665733401946,0.05763307215929038,0.4180444494563047,0.5280569079252844,0.13901544525877535,0.27110656352890034,0.20982005603681494,0.27196359798145814,1.3382909241786476
0.1720501914664738,0.13768306727717877,0.12185376164995872,0.0746138813873764,0.14138975462469427,0.255763935878446,0.06518185838948527,0.13455001654900514,0.12599063836018334,0.17223626876323198,1.1582378274249514
0.19720171108257678,0.05740372805370881,0.11326803376586053,0.05523288331714336,0.10752289666546143,0.25806056564355145,0.1042399059139778,0.16512886619683434,0.12008871215251063,0.15108010969858343,1.1454909008592378
0.1494109351419763,0.04754869143280673,0.09646340094480294,0.055129045858632014,0.07250388976253694,0.2075514660601855,0.08960404305481508,0.1306418851322619,0.09283654153663733,0.12741723752054054,1.1157832798008087
0.19524125331424452,0.06105385000280417,0.10959878592471872,0.05711867497738791,0.10356504286850679,0.26566781988800536,0.08741830783700645,0.18384986431788808,0.14206967632315884,0.18773614758233284,1.1545109819495998
0.350574797227571,0.24062229233008942,0.258510190326016,0.04077725169721137,0.25617113249601,0.40144589837877886,0.14077421296266693,0.2760328727102109,0.19563628594281893,0.2627561420359366,1.2645380999265057
0.11759685802064732,0.051407284696133,0.07105420324357473,0.035827150028193894,0.06252096792282998,0.16124746132006612,0.04350079808510185,0.12186180363942924,0.09611409538943451,0.13132708105368973,1.0991403112451186
0.25217159382811943,0.07808207044566133,0.15730588471569643,0.0659427034501814,0.17592641775796108,0.3436339522750313,0.11462059160447366,0.23142215449268924,0.19348337082687608,0.22938480842686143,1.2151770027187874
0.216302138679861,0.15853161167953622,0.1560355940123657,0.05942324784662354,0.1659287738843368,0.30011939117058195,0.09977831771267881,0.14573165620261627,0.09868444727086646,0.16248121486678047,1.164184739105791
0.23617932312681628,0.19798332530520557,0.1741329894963789,0.0459837993210519,0.17900761589414682,0.3025706693288897,0.07851620291678713,0.17212825427061088,0.12899110288475624,0.1806692963438478,1.1779006884881569
0.17665984692653863,0.05777255985334269,0.1265843598688331,0.04830982842426848,0.15402686799185686,0.2589260252296274,0.08419944168635282,0.17924293532049396,0.17576060322042378,0.18659759809855614,1.183489044963935
0.2245088076614423,0.052215549029138525,0.11584211489535864,0.06348272536971185,0.11889882409114898,0.30804741026055504,0.10029107627339011,0.21523499655055528,0.16232063686086137,0.2128256834799598,1.174961888520968
0.13365439772552695,0.0819596508587633,0.09331121864771312,0.014439343804523153,0.12907102968528106,0.1760715333744686,0.05471464083431481,0.08256442425645451,0.0551162217512943,0.07285908663514983,1.097475840422164
0.17146659049712298,0.10275193625733459,0.11121458898763255,0.06019138646201667,0.12181001740092784,0.2353446263744443,0.07163841955503365,0.12331235003686364,0.09970274981330508,0.12798085700799872,1.1316947528494374
0.13562526283629767,0.018729754421436248,0.056736552307578805,0.029646040708399924,0.0765051850166103,0.20137478539028617,0.06377879575102392,0.10390514119075955,0.0562474237850411,0.08982391958915403,1.0824589015941128
0.1642572388550201,0.07444585396726078,0.08289747558788425,0.0633711518457022,0.09492133419830502,0.23402543383929766,0.05094131044727832,0.10108259791102922,0.0755958779832472,0.10919537555232244,1.1002062490990474
0.15783243879176387,0.010084679845119156,0.06389040552264688,0.03793235635715087,0.08221502406514217,0.2313615532363303,0.06766095655240023,0.13860461247548592,0.09338818885984171,0.13642361020093813,1.107671243466081
