s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.175369140591543,0.12370176488669835,0.1432017423740394,0.061862791231197416,0.1719584580694228,0.264738745045681,0.08743110828802128,0.09275535795516614,0.08797047204479756,0.09282954073716128,1.143913756221956
0.21785131650981157,0.05502454751525925,0.13536725587280263,0.07043698004167004,0.1378116403324351,0.3335585017207417,0.12115538419491276,0.22156357577186148,0.169000975031448,0.23939442591475543,1.197599381497851
0.14002035993327938,0.016430366825893487,0.0850366008744997,0.0357979134116707,0.11843272310672956,0.20592709256367817,0.057582473050647114,0.09571181047686449,0.0875503970474162,0.08963858225218196,1.1064702255896512
0.1980348831368141,0.07129637583204165,0.1161981949412873,0.09185059593850962,0.1272136046870606,0.30401354858302315,0.08423929095424264,0.20810371245382314,0.19167299182419895,0.2289683092069097,1.191930582692516
0.21663490266583338,0.2158857796373604,0.16535212069549174,0.02639130395681047,0.2061245294574994,0.2734934602508424,0.0561745536957085,0.12302623958995258,0.09191970872251701,0.12558379905334377,1.1547274551769955
0.14604228028208147,0.0457030251424337,0.09845778739824348,0.0518912906521029,0.12093216186813431,0.22601210547003758,0.06760808650690459,0.11408560869148739,0.10606898539811142,0.1177484670392088,1.1268416956257514
0.21048920716596148,0.05772797268982969,0.12375344518575848,0.08324144831145892,0.1295369943513515,0.29757073500561415,0.09567257924918432,0.15832456624331348,0.14006906518321155,0.16100990350063774,1.1603121077528253
0.3277025926954149,0.18164941026260933,0.1989915677648319,0.10262282253757003,0.22870197666546258,0.4469552169495237,0.11532264654120172,0.2334511807213307,0.18810982176093047,0.24404625089818513,1.2393303994553617
0.24317615591266234,0.07217131449132538,0.15108466996056738,0.07425870177876355,0.16147914041667996,0.33639992782561395,0.11514572134068041,0.2292028853033525,0.19152765094587654,0.2323272030063494,1.2110804765825052
0.2872739456023436,0.18571997396382497,0.20933928011033784,0.11698870062043562,0.1817502982867285,0.38129650130963805,0.14357908786375806,0.23422944402688,0.1912021204131409,0.25567337218973196,1.24191155393467
0.14384410660966648,0.09526710213501215,0.08949775922519028,0.059424694608546755,0.09398280802825308,0.21392771801627958,0.04692776881276142,0.1312668779068364,0.12172499337787736,0.14897142666482352,1.1273578142631229
0.18705922787075394,0.14917130263006154,0.1582611498524151,0.07869329457227374,0.1899348658790501,0.2974361438872867,0.07921678265231187,0.18385037471575827,0.1865432778119274,0.207389669392771,1.2113579505021423
0.21673999030889465,0.1127318625837074,0.14909690182822855,0.09908518886868077,0.15024945277942978,0.32868993874424834,0.1291483555467682,0.19345905378681624,0.16016272101998794,0.21833331881072615,1.2034740228173346
0.17660449626737867,0.0018413399018953145,0.07874462222128815,0.045717547361798214,0.06261965602946838,0.24955991424089433,0.07542621589082661,0.2054790242170633,0.15331581021557938,0.2131241448028487,1.141671951959542
0.1053691809770222,0.07163205286887867,0.09179148209830656,0.05283587371707731,0.10611775945398927,0.196929502979811,0.0532159614302734,0.11190901731494574,0.10931393958535102,0.12460572437201611,1.1247418184474063
0.1749577499305712,0.05466189876062588,0.0910223302256554,0.045786113657377225,0.12707560079683697,0.2542815479404859,0.06050216343934878,0.1142202991476104,0.08354585553141085,0.1125486742906887,1.11463558791297
0.4599240201334082,0.3958334257337511,0.32197737615232513,0.012700206099792315,0.37285143395877546,0.5227954560950161,0.13669294416390088,0.25148845923410396,0.1300119551231288,0.2279360664393242,1.2720103885984673
0.1744731071507928,0.12042310040413001,0.13473428704659668,0.05333569219300405,0.143023510100654,0.23844511936116486,0.06969771837017467,0.15847335813056126,0.15071931560333635,0.16944408455165733,1.167314705837237
0.1759949747104732,0.16818944509077977,0.12714388645710611,0.024721393658934932,0.1549888767747571,0.22092713541774375,0.048881049482042145,0.09090188265876273,0.0663192350166835,0.0940430401682367,1.1171088330562735
0.19478819299921532,0.1876153987099795,0.17909297874849212,0.0767820771114126,0.2086230764354613,0.288065562357128,0.09773337859459641,0.11990675637511344,0.1232637621291277,0.12482301117510122,1.185338663813929
0.19404222788478306,0.025506151133857843,0.09542058092198259,0.08091722174721042,0.13110570402560173,0.30451687098870855,0.09407423092188429,0.13933013333890074,0.10734028504051286,0.1372645465492736,1.1409297066440618
0.21388554486282457,0.06734171910918958,0.13472747271112132,0.06715432918156572,0.1420993927275848,0.3163464180853183,0.10900634338264649,0.21280827478845346,0.16686769651088315,0.2088547371129085,1.1894735526390878
0.23375222384448224,0.028729121077466804,0.13581101985233468,0.07980906944547736,0.14772013625026081,0.362772938028715,0.12017559873651032,0.23691550272075781,0.1948438852470308,0.23628716450677878,1.207821218331907
0.27449323770642575,0.1949531701278007,0.18261679267340145,0.08921846683850333,0.20201515861545408,0.3616289795488075,0.09686224107086411,0.17918084165022943,0.14457888913562447,0.197724931558512,1.2013299570110898
0.21173371781058004,0.07732103531049182,0.1291239556059658,0.08166727055230706,0.1484147229073185,0.3221933343116025,0.0854733314683513,0.21305134832215214,0.19694880844392562,0.23411951989074864,1.2012452742939947
0.20689401787022416,0.05098341130943092,0.11675543764047595,0.03119502450216205,0.14388483373636532,0.28213741036363527,0.0940191130937812,0.17868615851340205,0.13735853145709484,0.17810277685974865,1.1625899314037367
0.20881108065723372,0.21666029759771613,0.17238220357080564,0.03793013217796114,0.18702306695585297,0.27448473205989815,0.07043608136443147,0.14708887930907052,0.11540769540344296,0.15233100933257332,1.1696565619465171
0.15839907592410102,0.07585702643045278,0.10156700976592442,0.038790936148260055,0.11388712916370372,0.2256084204253368,0.07618741077815036,0.09413883367246356,0.0469143229378632,0.08289118415970498,1.0985259642414877
0.10455807757496723,0.052741095606503585,0.09761709242870008,0.08946221796624679,0.11042038438529965,0.21210029021838278,0.0681085339081536,0.09336652608868469,0.11625978289689035,0.11002189870202617,1.132248351488178
0.1922068018864549,0.03857402707217687,0.12867776861567737,0.06095016947493474,0.10219271070242242,0.26655744483701177,0.12413670662554185,0.2140946420281333,0.1731114770542117,0.20154750489562465,1.18132839234632
0.17508189709836444,0.051591905593321816,0.08374417894592721,0.049989634008848934,0.08290151496594408,0.24185072512626585,0.06969597822075976,0.13224167477500562,0.08362003771734164,0.13112882265970144,1.1070384012661014
0.14662338842313186,0.05082716434453456,0.09029395107835973,0.02773895861980536,0.1296500866829762,0.22167124630538027,0.04970375679159776,0.13109536545273626,0.10678333815436919,0.1348900959689933,1.125941810308525
0.18879053938320178,0.13185944672490685,0.1358393072822655,0.06938537229858066,0.18873612880799306,0.2865480984097193,0.06672186763905863,0.13231972225502844,0.13249900935989917,0.1439647411405828,1.170026419385247
0.17386297774268067,0.1423781064113824,0.14829037713108484,0.0814947630021013,0.16963936642400404,0.2729619701386444,0.10411997925301245,0.11560917562053212,0.11659265259420974,0.1413107039966421,1.172364389663049
0.238708391817254,0.0369835506409243,0.11535884394467105,0.01906416010676416,0.1635172627451348,0.31932183930259006,0.0896163027969302,0.17399627266693093,0.0978318232274016,0.148641802586043,1.1427901652850858
0.2054852193210132,0.0007344051792255074,0.11098386237912176,0.07808751006659516,0.11494460028492272,0.33223308335039864,0.09961218670381655,0.22315680413838523,0.17764291161312823,0.22828706746441246,1.1809838385901206
0.245342306504715,0.07114723686255622,0.15333510314129847,0.07229419953625853,0.15924130749087595,0.3514379191574117,0.12881351674032737,0.22582601046260664,0.16792117738779147,0.23379266447207717,1.205806587540056
0.2130136602252232,0.06579194435490912,0.1208091491145499,0.10141070631431019,0.13888410116874658,0.33558280805901325,0.09458478166536377,0.17432371885132986,0.1580643138129848,0.19090808786267177,1.1775469041549846
0.2593176551278694,0.06638761147910908,0.1584419371286914,0.06948825056508487,0.2000252182283658,0.38886087698745175,0.12734665238235063,0.25148655890457994,0.2135244970058259,0.2780907282990015,1.2430882221782398
0.1459251328231426,0.1498808222295704,0.13947902803572335,0.0887192717321037,0.13298567012473045,0.23572344755274088,0.07160657109172722,0.12404836981096974,0.14150219256484461,0.15040836401101376,1.1639186027182642
0.2506893291549286,0.13320591987090494,0.1648369932762884,0.08009908185079208,0.18252966664697232,0.3485264099696346,0.09295406299000984,0.23844161460140362,0.21038081163982567,0.2559802257162804,1.2271964726166038
0.16371654625233392,0.143232624020229,0.11102657518498675,0.026837513880132446,0.15607478005671888,0.21875060931737833,0.04892354463137052,0.050621292334544744,0.022664863719082766,0.04630376084753504,1.089750902030994
0.1307855980925747,0.08681800160952119,0.11642451756134915,0.029064671646878364,0.15281820575826796,0.21213686468779863,0.07046689641494304,0.11296758084386972,0.10558055254554577,0.11514625606533119,1.140778720050953
0.263774678457296,0.12863663322941046,0.16775737348908107,0.1305788348671796,0.14227943999087905,0.36832011643042084,0.11714629387611483,0.2663235394827213,0.24777649406671404,0.29379222112574815,1.246708855834358
