s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.15704040608690253,0.10953664412157192,0.1277214924978849,0.061712818377187714,0.15321790998084267,0.23898829872794755,0.07689198531224689,0.08539518940778854,0.0761010685430621,0.0829706534666651,1.1277765703509814
0.19442506210400629,0.05034237550191219,0.11699633681681088,0.06137285030168153,0.11992368620820854,0.29327531034784077,0.10627565461863794,0.1942593418313654,0.14544218915645782,0.21114793712048407,1.1719480568739438
0.12105586781056663,0.013347449798382142,0.07434569743506066,0.035093699480637716,0.1041380140833731,0.17983166410414447,0.05086238469710948,0.08808157399366284,0.07609064569172519,0.0822345105636035,1.0946463653026601
0.1740254056718682,0.060399455705517496,0.10724097448928513,0.0790682232870427,0.11596357680273761,0.2718230333935757,0.075936176151446,0.18385888625600313,0.17248305073035636,0.2062833646734425,1.172931232995102
0.19288160393410086,0.18762378315888165,0.14225628113379546,0.01732621235995982,0.1880486354743878,0.2412482569766835,0.04884989891896898,0.10640678726135704,0.07848925763135796,0.1133124140195687,1.1366915859503113
0.12844869184446,0.037138877075288027,0.08568576254128717,0.04906948727702304,0.10615218576761873,0.2012527218598127,0.06174106949777423,0.10399627137689677,0.0944744844775068,0.104573623789703,1.11312718006522
0.19077942709961732,0.04723817780306618,0.1092192337261904,0.07298449133225804,0.11696424972721563,0.2635113531089535,0.08634434083937238,0.14639364103583571,0.1266769795086524,0.1424948073187655,1.143854945798024
0.2936046650280863,0.15974171412813698,0.1832029806672286,0.0923576051519709,0.2088424112070903,0.398903926901532,0.10316487933718282,0.21025074207893282,0.16910072968854656,0.21993471071479956,1.2162071115450512
0.21971793030037215,0.06954718593610598,0.13718246289176683,0.06465640346552419,0.14293527928962874,0.30060653955137145,0.10342575020115194,0.20598489063252745,0.1744006191399535,0.2072204198091529,1.1895940589650686
0.25979103981918805,0.161266024369539,0.18621364240810456,0.10108405279341423,0.16753876114018146,0.33666434608524565,0.13303603289850852,0.207119088002819,0.175436531749924,0.23266025214654804,1.2208105978024453
0.125526802028954,0.08563785780455516,0.08487559516291174,0.055262582212058674,0.08565224455667961,0.18511909234310356,0.0437974377349076,0.11718828647216281,0.1069229154633128,0.13508619976144648,1.1153716372475713
0.16973123112228444,0.13419758810758922,0.14733216229990787,0.07241456712923812,0.17296572663000848,0.26942381264728255,0.07642424576923083,0.1661113448959977,0.167629928805278,0.18180388286465893,1.1918915489324946
0.19118008066027806,0.10499622914102227,0.13745752904361105,0.08707969243521514,0.13752622106131773,0.29439863603512945,0.11749184548939534,0.17094869923234499,0.14500833300776877,0.19607315722346416,1.1848776744296314
0.16204961905432605,0.0023131973270679278,0.07140667775282827,0.039236579199112304,0.05593444570160716,0.2205808054814343,0.06421459129211413,0.18541687758622744,0.13523419067121878,0.18943582614085952,1.1244207047452086
0.09646673440080789,0.059939265512295795,0.0824300285882671,0.048919491760517575,0.09672202750302655,0.1722892711908516,0.04888116074057623,0.09831055257063818,0.09920016249555375,0.10872647689754697,1.1122620503786822
0.15247221790298573,0.04930372437616985,0.08544570517014312,0.04312315690335371,0.1096483937761068,0.2266341794562949,0.055135680226260905,0.1009626968928987,0.07037526181547309,0.09770276794682911,1.1000551630121296
0.40945993964017546,0.3495219946251801,0.2850435024229829,0.008414641107435413,0.32696433658756296,0.46505109124459415,0.1209078904406648,0.22018218210577276,0.11552773475597032,0.20100527464913953,1.239026325068722
0.1572190482068014,0.10853565000166428,0.11646357149070877,0.04834787865034835,0.12539397092246515,0.21408754609935582,0.060692713877440074,0.1373147526524503,0.12993127153882927,0.15162038217439075,1.1460946015431417
0.15601548519296826,0.14610380752723773,0.11372269175232996,0.022942739980126695,0.13631525771861439,0.1907279683888556,0.04121243831771546,0.08021914089098124,0.05510420414654606,0.08262147198952645,1.1012138845432102
0.17703423254746506,0.16402145809791377,0.16212227882267038,0.07407072934928016,0.19095984973532842,0.25212982299156256,0.08537824691247319,0.10529097430723948,0.10927990937952452,0.11352837366095546,1.166556780611303
0.1730398119890559,0.022644852589147942,0.08801592847221616,0.06744474889420593,0.12009960958157329,0.2759316291635125,0.08612455111053688,0.12388636878690211,0.10008753680248678,0.12126042069090821,1.128458003485131
0.19595316642397256,0.06544092383151404,0.1244123158628776,0.061779967851990795,0.12556779531597023,0.28587935355124705,0.10171154634668961,0.18695627784907826,0.14797728455811363,0.1913530503546088,1.170721461469559
0.20745543310871217,0.03288757135316991,0.11988051588778961,0.06634624582132942,0.13143485742496483,0.32290965362403135,0.10929065986618494,0.21488036205207117,0.17514002073936394,0.21429068143713736,1.1873936400092024
0.24854520730479887,0.17702220090601573,0.16330389930137681,0.07836773280321539,0.1829303394211527,0.3239423493131551,0.08569745113884783,0.16427025631025394,0.13242719375843237,0.17551815293136022,1.181468779221558
0.1887159465218483,0.06985420081269353,0.11927926648608858,0.07081636925665717,0.13675159571525844,0.2872317209104235,0.08183629556475891,0.19398274373842544,0.17719438902334483,0.20691872314772397,1.183328371202302
0.18309145735955581,0.04623642005536486,0.10315946946491263,0.02773561626859013,0.1286086315273419,0.2509120773013667,0.08630350332013313,0.16676330958474478,0.12026666357720146,0.15496046584139245,1.1450269055969133
0.18638337192678303,0.1908348810811432,0.15467784017545164,0.03197364026612838,0.17114105028528984,0.24053720292130262,0.06078998998513684,0.12788713628522835,0.10495731764106705,0.137656408817258,1.1526659430303943
0.13777904300909918,0.062008702070073474,0.0895110130324076,0.031001095866170048,0.10197927731865314,0.20157477527150178,0.06574324638506931,0.08381561747439392,0.04417711505230717,0.07221294945162181,1.0873164099862977
0.09203151688460527,0.046644935744646246,0.08391229394937783,0.07745325272460785,0.09494909885870091,0.18615981990305822,0.06385695642781422,0.08442852623943002,0.10084988993027257,0.09469060854270629,1.1159904791045907
0.16912439078048624,0.032213903544176865,0.11445687337353111,0.05276797956657848,0.09413458652252585,0.23791137360148643,0.11340043090999628,0.19242131230858628,0.15400776945821312,0.17851100274060475,1.1632325466483904
0.15948013559236948,0.048863965871194216,0.07797678719338164,0.04570177510652968,0.0755475376593276,0.2126363309395083,0.06024824138808652,0.11604295565927918,0.07380053448672572,0.11669817900556649,1.0951097263473204
0.13295153796486603,0.04588625734346383,0.08148389367506145,0.020451651610742885,0.11630223639052083,0.1998100483072564,0.043482368103189756,0.11761615173852202,0.09766236974158256,0.11644261212417575,1.1119798500161662
0.16728004677439465,0.11786752680223289,0.12674087041079576,0.06167414122740154,0.1714841671766834,0.25424482133160126,0.05878010718180855,0.11457533546453268,0.1168885459200416,0.13143587558440792,1.1526153637443544
0.15398316864985417,0.1265814502729408,0.1325362104285549,0.07459346961324743,0.149207125113552,0.2390608416481415,0.09119153793538112,0.10316349746372477,0.10246260479331715,0.12440607472626963,1.1519252221917962
0.2089697568821206,0.03162639645797089,0.10639729349386705,0.018824949246345212,0.1438566345632027,0.28560683269880915,0.08165836990144078,0.1491431016867287,0.08701240321238944,0.1331833758102984,1.1274127482139256
0.18054805638292715,0.0022474378078677767,0.0968369502974427,0.06887355278546298,0.10468834118248672,0.29201171359030503,0.08798929849067064,0.1987013443332258,0.16187830646712215,0.200256479542454,1.1627609643882755
0.22123436345021733,0.06542223308299566,0.13554405886403983,0.06361693260699551,0.14118431164881898,0.3095557462852117,0.11615925497416806,0.20064347680664094,0.14781089226218705,0.21265939599720785,1.183505581463875
0.19342466684993811,0.06109428251677723,0.10828059424343778,0.08876274776389438,0.12485372809475861,0.3028449417165007,0.08687782582634097,0.15955183536761988,0.14202048840829035,0.17095941224556338,1.1599816885225909
0.232854427040008,0.059829203742943475,0.1396193543559947,0.06425024617146816,0.17511679429255902,0.3514366810182774,0.11282370981177542,0.2284418461482634,0.1910096524903945,0.24699409713911535,1.2157565729963558
0.13207273725278376,0.13378961815430557,0.1223161304068954,0.07464166961708925,0.11925424601762433,0.21032327032887257,0.06244637119919035,0.11414256630315699,0.1272762511371182,0.1290261511425977,1.1450060366208572
0.2277204376626921,0.12132367702386718,0.1444235995676471,0.07399448594896015,0.16354825598820644,0.31597415710063326,0.08246915087113832,0.2107582277209691,0.18415761754798338,0.23026941502146292,1.201657234737657
0.14747023334256,0.12717569215440314,0.09655045885083191,0.025970187168113563,0.1362064515646795,0.19558036686816707,0.04244395339080363,0.04018755970099995,0.019057903455747035,0.03762534978869198,1.077214650492621
0.12191213602446253,0.07942494450996397,0.10248718119740167,0.029538651371081515,0.1337130435850344,0.18753753819170324,0.06380347340559737,0.10620334019273048,0.0942810793525641,0.10719556447211774,1.1261752573917043
0.23746821871649584,0.11384544661200524,0.15457404585142911,0.11384175071752087,0.12499950868341603,0.3313774733508227,0.10403262892205303,0.239190448865995,0.22088785959259424,0.26459636156612487,1.2193873383096976
0.37234685775763754,0.27121043420744106,0.25961671066023495,0.04270658546092617,0.27666677450185534,0.4424399767730535,0.13139356938936383,0.228662670665556,0.14110970200135758,0.21343344830512606,1.2373836428962877
0.14185792067622416,0.04889423052567457,0.10052132585009102,0.03560634386652159,0.11418406472327693,0.19763619736642454,0.08315621857243381,0.1330606655119769,0.11710394418846935,0.12811180568349423,1.1360070518401475
0.16117727771359044,0.13015246152812893,0.11112336960997252,0.04341469831640587,0.11914215683952371,0.21414491232803134,0.04345816281790197,0.13686871010456664,0.12011429178647257,0.1567477529906101,1.1361625422721378
0.2352618837011152,0.10790182871638292,0.13514870279775984,0.07693291962777785,0.14775159446244096,0.3156734227542497,0.09614740421639582,0.1659578539946686,0.12177303947291793,0.16827374461059436,1.1629646813903598
0.16730228640448672,0.06726854308243649,0.09937927683385507,0.007013270826887888,0.10555945017821841,0.20628938666974678,0.07832094323761178,0.12501548619445152,0.05899281359732142,0.1085995036805021,1.102807367178171
0.21579276770284989,0.07881015134091109,0.11965486494317593,0.09056672622807531,0.11371971867335577,0.32082072322632255,0.07158418800097839,0.21449483089356572,0.18684208472982405,0.23725066919930324,1.1821181764225526
0.44841205257787214,0.4677227500603958,0.367361851065677,0.05603553507175347,0.40610638507223656,0.5133015718034081,0.13434133908011386,0.26448208777768134,0.20549265058050029,0.2685954680034623,1.329862794797593
0.16919402023283284,0.1344424261280735,0.12031820420644367,0.07435491064110827,0.1363898810637505,0.2502792213341837,0.06490582048707469,0.13099047202602615,0.12183453131680737,0.1690560350803311,1.1541384313255838
0.19058674709705373,0.05614491000900776,0.11234300946091662,0.05447599031708683,0.10511854638952897,0.25254435522103563,0.10266353027456482,0.1605750403739939,0.1185085056096966,0.14673554572087688,1.1429525588486187
0.14469879467147406,0.046614336028276575,0.09603267563988914,0.059105038004380765,0.06767915882269725,0.20162818017623924,0.08998055329217201,0.12649301922558437,0.09192026231890872,0.12420009671301153,1.113868421579741
0.19279192613082025,0.06162821636101813,0.10708502218729354,0.05985171875672719,0.10393790198160513,0.25902532384160326,0.08845818313144496,0.1811587274730741,0.13676240734633957,0.18252804140638496,1.1524728176078418
0.3409410921225998,0.2353813405381325,0.25103862317534575,0.04198511781408778,0.25287607897112024,0.39285472083892203,0.13707853584531582,0.27023770111458384,0.19351489173339528,0.2593466478740831,1.2608472969850397
0.11449842519401977,0.051548029745214746,0.06649567818435262,0.03340309341822652,0.060309900586382706,0.15605046990363286,0.04111166214897073,0.11801644759652626,0.09336146493534823,0.12712723207791513,1.0955638196459487
0.24605308937592676,0.07656108758083036,0.15238261515098492,0.06532642919834712,0.17080374727534642,0.33552101529417616,0.11017668169292258,0.22515725315724291,0.18783450567345863,0.22494567863586262,1.2090078648911713
0.21104918558072183,0.15243272480637643,0.15433329201692755,0.05596015441693541,0.16385655298431576,0.2904424405397284,0.09628049763501574,0.14028500076651318,0.0956823399117729,0.1571738259644172,1.1596650327665456
0.22902023105790698,0.19617609177238268,0.16753774617628261,0.04390557148504715,0.17481843574615782,0.29487953054586546,0.07651120633285378,0.1678618490171752,0.12374882506519669,0.17564961509695384,1.1728930670035487
0.1693275861548888,0.05686276767520343,0.12224297262308767,0.04801473336521686,0.14968724210098658,0.25048939167517154,0.0822729440738961,0.17612028888090622,0.17073224391605907,0.18351512058400168,1.1792750946947292
0.2187330243117445,0.049949896860973425,0.11310243617516849,0.06313702261008226,0.11627763297785008,0.29860727051565544,0.0959010827433127,0.20994373314392753,0.15841599417036456,0.207668240270254,1.1702579499996244
0.12905525260090664,0.07908563422235182,0.09179724455458778,0.015061581702347336,0.1256570381561207,0.1705647870255246,0.05309052635133338,0.07805823918819721,0.0545408164065501,0.07375345120078276,1.0956808964240408
0.16690665311667247,0.10443639279742316,0.1088004570453517,0.057395040997999414,0.12126836694493745,0.2285671404224214,0.07170118875721582,0.12121541178098416,0.09743433231885841,0.1240760593630516,1.130119365410537
0.13394226809663554,0.0207529744476487,0.05293154720199197,0.02657072156667553,0.07647161367918674,0.1944889705691335,0.060668282426338746,0.10186562631232608,0.051999304938872684,0.08947638788300936,1.0796196804408742
