s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.15030011751927894,0.10909194595384847,0.12221613142712538,0.05469126413744307,0.14219213731576102,0.22876677091226386,0.07203149681982772,0.07976388046301891,0.06994305349092263,0.078643950227027,1.1188458797919423
0.18604834465263945,0.04976937086692211,0.1131795994574211,0.05994730929471405,0.11159513100198123,0.27518734461703165,0.10183940078318551,0.1838137084708582,0.13848925890451516,0.20034327276002775,1.163160262583598
0.11413907186949739,0.01317554410671246,0.0686880766765164,0.029885225041465784,0.10139313645916832,0.17038378603912804,0.046932647962699005,0.08186761443233487,0.07664677058002976,0.07738745528381882,1.0913539593222568
0.16584915517009918,0.05892677749942541,0.10202576786679343,0.07863595525509118,0.11112054206940777,0.26018398088219696,0.0748373174323581,0.17413195958260977,0.16429610378089465,0.19454489941085698,1.16577725000109
0.18586182145196523,0.1772640816833761,0.13643527527010751,0.0182281331872036,0.17763439516841464,0.22951724334779477,0.04635037427129699,0.10191189083481497,0.07693963680239294,0.10502047998975034,1.12986697273798
0.12223582559985119,0.03447341298643397,0.08088036632210538,0.04541391658318652,0.10104927577347578,0.19024031754292375,0.05832548602743588,0.09697913974954722,0.09375976371025621,0.09940090684782028,1.1085834911555188
0.1800091120092757,0.0499486533904772,0.10580398468038547,0.07007980741300916,0.1141544296365978,0.2497206053827616,0.08306376976037734,0.13963050483033534,0.12222378143921941,0.13326660524577633,1.1390135887154373
0.2796405514613795,0.1508452603375294,0.1730162658827455,0.08608644446262577,0.1982633611204689,0.3780771504362146,0.09809720490349348,0.20152183689191977,0.16130092427487253,0.2110033055142563,1.2057741916044842
0.21333054059297074,0.06760485472516997,0.13308380588268162,0.06388253388860937,0.1370791212991238,0.28273760120319474,0.1008207375122764,0.19428210634927295,0.1654825684887528,0.1976754353091169,1.1814652593871093
0.2466672038859327,0.1524646695959968,0.17668562019661915,0.09754383455845453,0.15755834675512762,0.318941858353119,0.12627351298935888,0.19870033979726073,0.16697776958232655,0.21999872186021702,1.2093454818161868
0.11922327953674287,0.08295387010979247,0.07963943238083163,0.052000272082912406,0.0824093616803772,0.17586078105122865,0.04220990747781165,0.11113133089707478,0.10027926547803243,0.13064220532867638,1.1101135781052296
