s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.13968103971380294,0.1012013558536994,0.11399307141142412,0.05288024557512913,0.13449837103874102,0.21558065864751438,0.07015609456565519,0.07372659877716582,0.06796323329981087,0.07321550874323271,1.1135582377235842
0.17419688182766083,0.046581621860894186,0.10751765215171052,0.05713545383091246,0.10550417691604837,0.26344767887979686,0.09477075924065895,0.17584230106286383,0.13580108672199587,0.189090408373497,1.1557361473172052
0.10995272743113957,0.010551614196209199,0.06463021904599446,0.02812440583647319,0.09604718167981503,0.1620650383881832,0.04221903416682094,0.07671211155166512,0.07188827354903374,0.06966668667234918,1.0845166069988277
0.1571812342291934,0.056324271372112225,0.0954823475072429,0.07264289722087469,0.10663353194029275,0.24612168527128575,0.07094894011054705,0.1662976885314645,0.15440424852929666,0.18374557074370493,1.1568823501397334
0.17532747568281662,0.16966119638429755,0.1307824238483882,0.01751658218398743,0.1659241908712824,0.21758274036409742,0.04327309665770186,0.09438661210989815,0.07533630694090644,0.09891405415850951,1.1229344803631838
0.11540554744641002,0.03422532355860403,0.07698025040894488,0.04205600531383692,0.09675325294450211,0.17849144700564556,0.05495428993939372,0.08924314234673758,0.08398272964209937,0.09430603782640923,1.1013030137405735
0.16845673251489166,0.0491967451072886,0.10093820864653608,0.0667233246632238,0.10866260044565407,0.23787616616990956,0.07849051999459361,0.1321756251568377,0.11729372206467123,0.12753927887847075,1.1329261677178801
0.2628479106754539,0.14683262191277455,0.16382506408129965,0.08327377323755947,0.18598289372321355,0.3586884956555121,0.09502421049244811,0.19195660767819145,0.15066858880694362,0.20167362531768654,1.1952237228201734
0.19929654388681062,0.0631075065547191,0.1280137438381303,0.05859851541356215,0.13056050095749958,0.272644421065126,0.09736480497563367,0.18295250002696084,0.15685151826703284,0.18529471587340007,1.1723841124297536
0.23208282536523253,0.1462383885110922,0.1698431687838269,0.09532438883912162,0.14931230923431604,0.306074586250866,0.12252709331798477,0.19043481080152957,0.15530484253556348,0.2086145482831822,1.1990187263937713
