s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.07131968989919983,0.053428936001038985,0.06606859951749741,0.017700566897046487,0.07963028492457265,0.09866490034857087,0.05181474534677445,0.06184662037630063,0.055642452250534845,0.06074279811656419,1.0797587958752854
0.09197579424790107,0.04622837515745976,0.05803995793924976,0.027174140240873335,0.06303705362058866,0.1302100195978044,0.048239922373881056,0.07082661297831065,0.058247479535605204,0.07209738417388101,1.074487318406947
0.07511691344411557,0.03621279512456821,0.05445693676116633,0.009806701491195257,0.08531246462473815,0.09558841644427327,0.029200057945716,0.05118172396246679,0.030017560076526884,0.04376120873378375,1.0585928978559747
0.06677533327347701,0.02112052516763467,0.04797893254008216,0.0140225113239939,0.05169932507481495,0.09868657359390019,0.05080533579350632,0.07131902642727468,0.051994830137590375,0.05797745144534915,1.0657442808117092
0.08853869840563237,0.019390956329788038,0.04672945001966205,0.012788348673418774,0.06177257003542859,0.12473494932760351,0.036084389977914834,0.08993312245663365,0.06963434117980866,0.09252885429030235,1.0755044560741387
0.1447846215259837,0.06153178499505788,0.09436467196440078,0.04833300553453995,0.10446010680881733,0.21223104942247806,0.07430302328838014,0.1239372675817094,0.09964030799631877,0.12765642445151829,1.1243560098256926
0.06085482679923407,0.015928260701113334,0.03802008008437255,0.016565192974254694,0.04226924585878207,0.09149133043892546,0.034279730251532844,0.04972946857336455,0.032501808236456375,0.04715185497197757,1.0468712559042168
0.11789694177791162,0.03163285094897401,0.06546898420861397,0.024630628571907696,0.0704413356882448,0.16535508197058718,0.04161496430020643,0.11760107746804305,0.09095641808304572,0.122860738323241,1.0948264095218638
0.10106178308190558,0.022111375295077396,0.06425659363250018,0.0001261370764985517,0.08173635959652052,0.1317446126903047,0.05948915799559759,0.08698813746071005,0.05226904254737179,0.07114801470441294,1.0782832649247618
0.09798376353579416,0.025959045969213446,0.061753285665666485,0.00608775576488212,0.09922355424895297,0.14472618043107544,0.05205109244216268,0.0737272397086609,0.04343857284921469,0.06791120321750722,1.0781101848069206
0.11191715249094195,0.02238261617356988,0.06139827165488156,0.01052491496265243,0.07762485540765814,0.14641043814097932,0.04410781967035347,0.08615258283770418,0.051415765985945695,0.07641387032696458,1.0722269910672018
0.09220465497015906,0.03943940836508111,0.05875721468742753,0.009039663953236755,0.07734084075071991,0.12832829894314354,0.034881014292425835,0.057227824188044986,0.03180281118729517,0.047209151418127426,1.0579450864699234
0.06496128454143861,0.0205812492228927,0.046733020651725035,0.008239286264461805,0.0661906738475046,0.10089205964852777,0.04735344495135551,0.07057604213368741,0.04884739392314567,0.052369974049374574,1.0668695295148567
0.06913732409480887,9.325009611362706e-05,0.042821805839127716,0.0011176675782604752,0.06560643362998698,0.10712323180485354,0.03603600965995968,0.05599548480882893,0.03177890012044847,0.04553440649055609,1.051909768245336
0.09244366981803293,0.02164069440469875,0.0417919227618808,0.021881498546548965,0.04313637110402241,0.12247236008103615,0.036575472459999744,0.08318215026577383,0.054417669879498955,0.08595342640963688,1.0628033311122647
0.12395395468306901,0.10871941869943394,0.09663143650769936,0.033685142308603463,0.11124302943724182,0.16126131556042647,0.05397723315937187,0.06862173406255519,0.05112202251143404,0.07386592227260609,1.0939094186760967
0.038942895152753815,0.02268327500601401,0.03189443934218407,0.0048201530013107985,0.04049332963687089,0.04970943853482825,0.026524565114675793,0.031739339682578305,0.01650215438836229,0.02281206069524877,1.0339372086096734
0.09856987705322559,0.03972221697961581,0.07326347172757387,0.014238918913550468,0.09586010624376372,0.1447196684929034,0.055186033017909045,0.09499921885645546,0.0794524991399074,0.08863425941492002,1.0981227416856387
0.10060052476117684,0.10245681418651129,0.08071171746923202,0.008528768450265524,0.09293791322862538,0.12949498306127527,0.03452839946062416,0.07834533785605953,0.06183011815265346,0.08452464156435176,1.0864235462247274
0.12635056125962138,0.07768982672212546,0.0865046811210055,0.011221497513679112,0.10647596777451884,0.16426949693467874,0.04539108144371251,0.0881899061047013,0.057199133877436976,0.08244518071485152,1.0893371570383652
0.11713123360376108,0.026276004601698974,0.07591457779006287,0.030524151870554843,0.08838325044305473,0.1746013416149242,0.07429612254440199,0.12480220525571474,0.10330221785425008,0.1277023261749804,1.1180226473342492
0.07002593427582042,0.0021824745652466847,0.03820368505804371,0.026552581422229618,0.05049774352634115,0.1212860458549375,0.02991131557591545,0.07742959295948386,0.0658600460495901,0.08136902818213028,1.0669148065436844
0.10013399975802018,0.046196481854186594,0.05770490471980692,0.02241906229276677,0.07722172363504402,0.1422116709251842,0.03656648342820295,0.07692158169553984,0.05805646003199461,0.074320697477213,1.074880531802306
0.11403968007269309,0.03435479940450462,0.07282143950219507,0.04282424433992738,0.07532924145847687,0.1788208350029881,0.0629996529749689,0.1298484593939007,0.11338771913491834,0.1342861168865533,1.1168567828081923
0.13755736596413098,0.06813859444640852,0.08723855150627367,0.029114930774704388,0.1031759685816722,0.1793055594500141,0.057776461670583035,0.0966802912821383,0.06705815396986456,0.09479230892029933,1.098527757876815
0.12148555396402932,0.04183819454661742,0.06678187691180852,0.017372380288194284,0.08582591036149072,0.1633513783714869,0.04509642421879973,0.09512392339514301,0.06145481599875637,0.08939958833861235,1.0831117034035602
