s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.04211017952478734,0.033387146288102874,0.03943451057052424,0.012193968260681597,0.05102438144089003,0.06534727695465782,0.03312356769593074,0.03847562040226604,0.036332275707269636,0.039508460075323465,1.0515659858795727
0.055037870107794026,0.02734218478799861,0.03437090540711306,0.018425302441789995,0.04576819539933715,0.07957941106956419,0.032899704842168864,0.045773144153139926,0.039514607655493195,0.045804636046912706,1.0511707050337018
0.04337285526146468,0.02222192763165212,0.03546803357355225,0.0030849170794813837,0.053359135934613576,0.06103782529357032,0.019446395241434104,0.03059024864035512,0.02227333533457231,0.026688629172778228,1.0381175335783563
0.040780986976408355,0.01186133427461811,0.029907154944923655,0.006692459927070695,0.03682249497733012,0.06235996224416702,0.034432711677594964,0.045926340740858135,0.0321277738562126,0.03861239035806378,1.0436492271503641
0.053964984423407074,0.009030914800191144,0.030989707241305807,0.008658317955947587,0.038511740036833636,0.07868430028993265,0.023102326572273735,0.05424799237484158,0.0429387257962885,0.0547082717507929,1.0464697699702183
0.09532895319234481,0.0409382288038735,0.06387688037167139,0.029052819395887202,0.06830592901057611,0.1374749999583769,0.05221780092007461,0.08345143755540772,0.0663526539828695,0.08497883404403027,1.0831965246053064
0.03293318443022048,0.008475409817226215,0.02299019955724976,0.007153959544421232,0.029358666159612225,0.054540416839212284,0.020324478638414314,0.029679223598978483,0.019952797383557732,0.025056293908542124,1.0289589502778693
0.07465554508268293,0.019819029991492154,0.04131360180218066,0.014942185676874536,0.04222598766683115,0.10232635609358558,0.027255473254658345,0.07133638260163226,0.054753938928857805,0.07386125144076505,1.0575635079744163
0.060869769305314986,0.010914978150261566,0.03957386666345679,0.0004869613763358663,0.05512247729207311,0.08151682067311661,0.03797017318590723,0.05588146269576082,0.03610245183260554,0.04653406415078199,1.0522708166994907
0.05925719760694698,0.016825714426778285,0.03778867085764301,0.003134758962457052,0.0592473406259867,0.09036739643569776,0.03213887750750036,0.04319686054556598,0.024619778495912632,0.04499781780946368,1.0472148622296122
0.07169092844595339,0.014153833149994244,0.04162551114979364,0.003443211054245469,0.04393770384947744,0.09196172223376613,0.025833132601439844,0.053278283808445986,0.030537162341465817,0.04697049172529019,1.0419226319172705
0.06060224089916566,0.025080477923148495,0.03517945529749708,0.008324340965030272,0.0464419008109638,0.07815905262491425,0.02046325516839967,0.0358429734897577,0.017992779173629046,0.032592471338151775,1.0349902475202084
0.04076650810681732,0.012606050914306879,0.02995114883220643,0.004071380040220986,0.047177068624866605,0.06689240611302724,0.03249241120326105,0.046065359841406556,0.03468963304203059,0.030701464515697684,1.0458616817997215
0.04439118039674062,0.0023964820174355614,0.022243337260453102,0.0015796790185963624,0.039214259717366265,0.0674216898790395,0.022525111986598432,0.03621874262353381,0.017938210097412977,0.022554292723287413,1.030188222913335
0.054868245735139015,0.010784645526866516,0.02614525521412003,0.01532913364527289,0.02796099316439823,0.07962562765661906,0.023076390848803315,0.051643162518917866,0.037307084747128474,0.05360175706776075,1.0409963242864646
0.08009946490046736,0.06300739602335363,0.06451070460910309,0.023726007065334412,0.07674444999020197,0.10698493316026383,0.038557968369552435,0.042966160898460004,0.035063507682619795,0.048418309506078595,1.0640272363600691
0.02453336928621237,0.01605952444852513,0.022563934669069696,0.0032631811469936833,0.02698886961653908,0.03335680924135975,0.014791841942740492,0.01945580315637136,0.006463936366499385,0.013995181015347127,1.0199378103166434
0.06399847253446227,0.02557310603518751,0.04992709651610347,0.011975526720148363,0.06139628948803966,0.09091324631288049,0.03783990791595473,0.06521006421608402,0.053034169642334365,0.06032809361502167,1.0656657939167877
0.061247623698672295,0.06494985712400315,0.052830677326115245,0.007967814896088863,0.061136657951919915,0.08291246170250202,0.018101993108328777,0.04940950792351218,0.040497123979106556,0.051255304492057216,1.054850150031436
0.07997981264932405,0.04531851772840271,0.056245521579051425,0.007163869010763742,0.06648914076768576,0.10115636550827875,0.029741491723702225,0.05526240860659709,0.0360097194334302,0.04859498146409211,1.0556403419627975
0.07707932013686948,0.018503677185789054,0.05164490441562769,0.019511141752869783,0.06035903549171962,0.11498423026551513,0.05581604532472477,0.08403665793804836,0.06936287857077347,0.07794285598759679,1.0803554838236051
0.043724264079232716,0.002652145461082514,0.02016610079585677,0.01929859735778035,0.033665022292020765,0.07339148942527887,0.019000444485457717,0.04453015045383059,0.04334815593746919,0.05007789566629926,1.0433176494653598
0.06329647411146157,0.02749312446575583,0.03520399485654853,0.015448778674821775,0.04338062342824603,0.09035609464678099,0.022586165612217428,0.045788090393432214,0.03814786591790756,0.048644229370971244,1.0459002162093956
0.0749492011287248,0.02642625228272749,0.04898042545085141,0.02464198616200358,0.053409881815295365,0.11546157401149551,0.0461586018412712,0.08134798297936377,0.0780084879893057,0.08020516219580516,1.0793241752692693
0.09003503189537022,0.04124442025546726,0.05990308373690612,0.019152026685735346,0.06889634732685475,0.11657777688094606,0.039369597380334305,0.06568424610856295,0.04449693337628408,0.0644966844391057,1.0661251547378414
0.07715557548806708,0.02406208607540439,0.041820280889427804,0.009279455865448205,0.0482846857593867,0.10069876500381576,0.027850561614029126,0.05931204732726574,0.03801300676716895,0.05904277731098146,1.0500136855593571
0.03440011738695983,0.008601025218407233,0.020502158388149203,0.004986473994977122,0.03702965043800117,0.05803741196058506,0.025329027879198995,0.02645168145869671,0.01449595959321994,0.013785328013127363,1.0286503277550714
0.09608797166898383,0.06972261436108387,0.07520948707527564,0.024041189150657845,0.09276156796159321,0.1259913711506952,0.036024575648873416,0.05808460589691387,0.04747984434094613,0.06448327061317352,1.0762356500346764
0.07445904269351082,0.023011995331157414,0.045100705903834595,0.004154012777135896,0.06855929268909484,0.10181471501378671,0.03442760324772916,0.05985942997505498,0.03591709547361055,0.045745208769303713,1.0558119721653056
0.035624814193284754,0.009963712529565062,0.029381559072751307,0.010586609623450564,0.030506269269524357,0.05692906772046364,0.02676009357278685,0.050809189386997314,0.04506970482803443,0.05699945806023729,1.047859189894162
0.054769954144346475,0.007931468816987846,0.033785066634919675,0.02301549364567557,0.03889699148652092,0.09160239583412755,0.02097497810848628,0.05639324662641258,0.05834066445008738,0.061803436123442204,1.0540679647914615
0.05150741299102206,0.034398708336249584,0.04159874110253953,0.01198342528266655,0.05776700955281429,0.08120780847025146,0.03396375222460654,0.033805038756850425,0.031205364862172246,0.041068173644799824,1.0514516186818867
0.06328121030379112,0.008418216461585639,0.04062058098987511,0.017433786850172037,0.0415842968462063,0.09796359203597954,0.0360563850089828,0.07044183158234907,0.05944757130986599,0.06701907712254174,1.0610960376346588
0.06605399869466719,0.048561359525600346,0.049856750592707666,0.016185261567893454,0.06409370156147315,0.09329168127430083,0.020949942090250064,0.03933062133517638,0.03648043752123655,0.04360399726082014,1.05238013398642
0.04935803393131408,0.020241523437213887,0.03178929790953857,0.01900733443344398,0.031553602938601155,0.06927330823146427,0.020046786233231702,0.05541035263376638,0.04933145039935818,0.05921811893815712,1.0485879484574427
0.07467770426463817,0.0453468709147654,0.05732176299660895,0.014474525573777512,0.07148314755658719,0.10138905247534324,0.039543114535970855,0.05407368636049876,0.04203256171520559,0.05345726909092453,1.0647323002211502
0.05223118685362983,0.03398056466939319,0.040088505648932724,0.010603413846773341,0.04988129326111372,0.061568359816628886,0.024802394239176316,0.046490297511023085,0.03301373254858013,0.04288557749764191,1.047390764718725
0.029371278152232186,0.007800220599220488,0.021592247946315122,0.016758378490230492,0.02710544179473665,0.05711486088850698,0.01763838017415146,0.041992456708897785,0.040195896981061775,0.04449275076779048,1.039899609459635
0.03156470123077969,0.012621570322570058,0.020841946168372955,0.011205291726928085,0.034127325459089926,0.05634306747267383,0.021030516149203666,0.03155394256787573,0.028658350780019107,0.0338339864952052,1.036343366443509
0.069242502018991,0.02450328654711603,0.05162769146534732,0.02132247295153843,0.06014973650394536,0.11165746682340164,0.04799446476302398,0.0859038651402325,0.08092579114200096,0.08880138132983323,1.0852045828230936
0.04856626679032518,0.017602962137979104,0.026739922901943127,0.013236967447265359,0.044354367306093566,0.07463778470057372,0.021895714504161848,0.031897733872042595,0.02293113909023058,0.03486506165972777,1.0373911155276623
0.026147538199844524,0.005630949457113477,0.024697664562118565,0.009212691520034401,0.02476373237362612,0.04544256849668823,0.024189828106200566,0.03856434122594453,0.0363537785995038,0.04162024395741187,1.038756749717699
0.0747262549922003,0.030327446575046692,0.054429537974690356,0.008917985803024294,0.06713554474273696,0.10170899742613172,0.040353345013011126,0.07464960920331254,0.062000304566264174,0.07434353575838507,1.073927227381279
0.03686081339525362,0.02006538242238856,0.030695119174058955,-0.0022206191849416168,0.041321743897275956,0.04606197753548537,0.0197765049483973,0.045123001929002246,0.03223694476392197,0.04183751994754082,1.0411303645897807
0.0836447818727558,0.022357870787695484,0.05501951086999537,0.01704136098344463,0.05630542773860294,0.11346875088270096,0.04431962104491273,0.09076112620385103,0.08025031403612047,0.08675367323917677,1.0806864971139114
