s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.07428187479207017,0.05950043433972812,0.0714893108376549,0.018411525805013488,0.08530411836390313,0.10912932904940072,0.05239812842908966,0.062189433745869514,0.05767092272463627,0.06550784968197437,1.0838205943792905
0.0956170695810708,0.04811477694649434,0.06197031536056475,0.029747616145224517,0.06710577907090065,0.1365639447152455,0.04765002557438438,0.0757779159369949,0.061147452213820556,0.07817343509663734,1.0782450918728523
0.08072745395887312,0.03998111509511558,0.056175914140105955,0.010805037613876163,0.08943817110345285,0.10508940337566162,0.03223354742889623,0.055200441830725186,0.033285945287338047,0.04482590874699665,1.0624924491910759
0.0728223609260064,0.024800622892064274,0.05163304296048478,0.016160540868131137,0.055506388839427274,0.10535982947730108,0.05342827420056799,0.07632748337250501,0.054573576133466924,0.06185084638419866,1.0698545350282647
0.09312581534550206,0.020945785424064403,0.05115180910382537,0.01670247321925079,0.06758206368508783,0.13641705233041482,0.036949705652668675,0.09535956229206094,0.07459633066188927,0.0998900331042368,1.0813315547134466
0.15512911534896012,0.0644246869608014,0.09712803986257337,0.05309845137128635,0.10752560891238269,0.22545833185401568,0.07585878255826733,0.132647036563935,0.1050993813065323,0.13728885799528612,1.1298800007863734
0.06333332501816356,0.017305889987935086,0.039893641906630854,0.01594536024351301,0.04902715012500896,0.09844160818385425,0.034397764776440916,0.05128002808957349,0.035350454790498226,0.050823877539254984,1.0508123279645594
0.12444135518088122,0.03558802933005874,0.06757996652931719,0.02514318330978766,0.0764950658414352,0.17297829106402968,0.04304372347555773,0.12548663256945192,0.09512575955448506,0.13396704689926797,1.1010810065003371
0.10650990018548397,0.023512335450821268,0.0668942323426679,0.0005855789584749328,0.08750236974276573,0.13868597171358668,0.061727180988348854,0.09253283961211577,0.056812296861655086,0.07474087457990973,1.0833161843483845
0.10601340079446658,0.026967987526344956,0.06582570879248584,0.005852254613169501,0.10425248866621281,0.15535009257038446,0.05594254615451927,0.07859874523518096,0.04649557897505946,0.0755347253895267,1.0832591666285405
0.12048734484315114,0.023179944938090107,0.0655453155614811,0.008486863023642712,0.08154972139250923,0.1570103122937096,0.04540123121121576,0.09300336368937345,0.054281461514130616,0.08223083059696881,1.0756463339991091
0.10136358090929805,0.04164018021088433,0.06287488335564682,0.008264294126684316,0.08139630434659467,0.13725921021741846,0.037999877640177065,0.059651634423982705,0.029932262381892994,0.05055732605824404,1.0597802538261731
0.06857550346702442,0.021009653777332795,0.050491866700261144,0.0075037725020375675,0.06961305077328155,0.10655847186837855,0.05006951063031016,0.07241903313878276,0.053324988574452115,0.05676288020520337,1.0711660544928672
0.07429964287808848,0.0007961520086608987,0.046025777003040495,0.0006914535389496792,0.06968932272947209,0.1176283364412382,0.04004348464535637,0.06009834721157941,0.03143233395543868,0.04772438618824257,1.0547204993752357
0.09753415588026679,0.022879822907558883,0.04568528309490575,0.024270419276285572,0.045590570757764494,0.1323284288300653,0.03923051955492329,0.09123048535171607,0.06127650212535568,0.09106655332534275,1.0683253278400275
0.12962758148405165,0.11567873844492481,0.10212003323550614,0.03652721489039559,0.11907946430590578,0.17395935960153894,0.05878867829646425,0.07173640480613733,0.0541652803394982,0.07804383626136346,1.1005681456291045
0.04198932257423665,0.023662155019309006,0.034093793692354,0.007694605254365967,0.04190481007600236,0.05526743721224436,0.029441241746752667,0.032852566325264246,0.01784314956894422,0.026905137255829218,1.036764985140531
0.10497756542706446,0.04357835838523398,0.07512915502452555,0.01672411526493185,0.1006399932392373,0.1521158286730665,0.05850098092527422,0.1001610955256353,0.0840691022407968,0.09641938012315947,1.1041730675084684
0.10694489988048399,0.1088744020061347,0.08705511114518738,0.0110332196727857,0.10006910925447231,0.13994818923925456,0.039243064709099856,0.08379074827855534,0.0676155581332041,0.09143974110941473,1.0943448379214435
0.1336045453750061,0.08333475017568569,0.09485832098467749,0.009030763208307214,0.11637558704226722,0.1750489813629042,0.04793092215619888,0.09546323088142526,0.06239917981861,0.08989692691824823,1.096952476962129
0.12450724159362982,0.025177240176258848,0.08476823880155253,0.028362479625741,0.09326679350705533,0.1893474238355345,0.07896098040985265,0.13111370589345198,0.1078102202784222,0.13551507421180595,1.1238623133310386
0.07377112002468782,0.0033948151571226957,0.040001035776136805,0.029838041977603296,0.05455058826808094,0.12802653503565123,0.03159432097673919,0.0841971211992525,0.07311547964758705,0.09162096903920094,1.0737749570430302
0.106152565622831,0.04719086869314624,0.061451405372131916,0.02796632089897335,0.08176754970360668,0.15273566073338968,0.03828910236456947,0.07804126500205719,0.06142280048017204,0.07922847265552276,1.0792728872598376
0.1226992476402956,0.035231058238166024,0.08038998599189576,0.04161750722404149,0.08024661103819335,0.1923973484735517,0.06632573958544435,0.13771107908858898,0.12310601487732253,0.144584249962344,1.1247814907652685
0.14910561614737824,0.0718968038406063,0.09476863360530297,0.02943571115225309,0.10856161383386245,0.19137420212512027,0.06285308255967027,0.10225704099741419,0.06933823419434727,0.10158438042971385,1.1038672950624213
0.1329539196752765,0.043180823474240085,0.07397528735997912,0.015340875510536424,0.09081229961818715,0.1744653938611206,0.0468470903011926,0.10023612222598177,0.06623213689221862,0.09827936158040401,1.0880556280557907
0.06183934514982249,0.01721378702891338,0.03435170636760589,0.012295568154762784,0.055922944538246776,0.08974138818237719,0.04342030995460585,0.04296339884178795,0.019667999853965716,0.02054507239746988,1.044337480696184
0.16067270331842684,0.12192009720170616,0.11729114318509966,0.039283887544086536,0.14849486160806225,0.20760673568242574,0.05258200787928945,0.09233560619854755,0.0760013537008167,0.0986095945563658,1.1196115323083091
0.12240744355508325,0.03478061722164534,0.07517167432364033,0.008647390913280775,0.1104311219620165,0.16590648287437607,0.054072980269429256,0.08958953734936989,0.06127049372088907,0.07369204193371728,1.0901413785105223
0.069732898989495,0.02067000119067192,0.0539680846666485,0.018609551819174303,0.048209295576819335,0.10174073109458986,0.041724087318013574,0.09119477300690608,0.07924370964834841,0.09258863014536135,1.0790183161258096
0.09307489023395887,0.01348297727721068,0.056919063270226,0.038333132466502426,0.06678630187949443,0.15506988552265513,0.035454012186180696,0.10247492011976769,0.09401308447527261,0.10705530986499437,1.0908659798552
0.09201099697198172,0.060994347886103445,0.07141502991373616,0.02134392249948508,0.09668051471715353,0.13620347074349065,0.051344378499223194,0.05493352620582435,0.04739904618925697,0.06650067692770913,1.0819917063412705
0.10913892903484673,0.012461224058278219,0.07340400248321069,0.031293040205019065,0.07509371195644102,0.16793670683321496,0.057310400473727895,0.1195010058298499,0.09877230809389423,0.12231259176692581,1.1046774804396513
0.11141500123064271,0.08809914943240511,0.0820994982407272,0.027074813992083748,0.10868099801590854,0.15915652116838247,0.030227478863774207,0.0708880405680526,0.058826743111652556,0.07544309767296939,1.0868335371648785
0.08960512508298622,0.03261451999604486,0.05483990389219429,0.030487859562672706,0.047634743020790155,0.11996724327538648,0.030084311454163768,0.0910256749091503,0.08634902149281078,0.1006524932895085,1.0791528807212987
0.12066375421976215,0.07835839533145887,0.08989751992002526,0.02234098880004888,0.11452929596827151,0.16396661223633843,0.059367873923641214,0.08256941565353824,0.0660830499739395,0.08254873642939517,1.1013196000679972
0.0957926928810565,0.060879137225452136,0.07263033380491478,0.020179996412473762,0.08833636265486422,0.10640373060062967,0.03701463143902709,0.08262278227466435,0.05046130241525103,0.07293240535558378,1.0782138830192125
0.05611816063660404,0.02077512507560042,0.04099252455651272,0.032728773695096726,0.041889872413469705,0.10332321244132467,0.029437060528725776,0.07389098173993648,0.07382827227464926,0.08376673481154916,1.0703084598770847
0.05864268946281627,0.03053124081487181,0.046871368495545074,0.021472525756493534,0.05871699457520294,0.10295743492392266,0.0312238550789181,0.05795652191796817,0.048299665411420334,0.05995096501862351,1.0618550249150194
0.11086428785312631,0.029954235918876738,0.08005250213048364,0.03697323729043795,0.09228982374874287,0.18402688211913729,0.0760629560120985,0.14181930461672332,0.12773854690932565,0.1544020313245381,1.1359759849781639
0.08289547171035533,0.028903363126342244,0.05100151870440116,0.020830592438902833,0.08460243992014017,0.13466016381572093,0.039642756479285036,0.054573573865048505,0.03969626073543575,0.06248318335871612,1.0681876315348915
0.04959183744672369,0.013077298958771433,0.04680656735132215,0.016773294842039953,0.04197552947654826,0.08031101639028601,0.03493668780312174,0.07025462442043638,0.06709297072165395,0.0680901650319528,1.0656083271764967
0.11670141373449565,0.05212742573328061,0.0862733256922094,0.01273872074995738,0.11069794463370318,0.16715418436195426,0.05904292545008385,0.12404905257920032,0.09769989442938742,0.12137250888450483,1.1180265139492633
0.061023860832589344,0.031781514627852704,0.04965009235072535,0.0020490798125723875,0.06511314092985206,0.08026304185057417,0.030063794983203166,0.07186487520204496,0.05925897266287718,0.06730284033739044,1.0680788411389208
0.13146451166223302,0.039832096636721784,0.08932590769232734,0.029428376095954917,0.08868661279576825,0.18364203287739003,0.06949077098402043,0.15220425249918662,0.12765564687880768,0.1530343397535312,1.1315154827787381
0.10492447430779817,0.0563953949753772,0.07300732025059199,0.04589463798571474,0.06929285276878759,0.16610248117074303,0.05809226228551685,0.11090467915425631,0.09160715278092459,0.13192092977138103,1.1064950616710945
0.10549651412787805,0.037944235493499776,0.06463254389629292,0.015825649863508238,0.09765469017209553,0.15253438560828164,0.04824982685333686,0.08087149259837703,0.05743934098286708,0.08484872768511303,1.0859976916323397
0.14031784398240113,0.042406082832897825,0.09575960327830056,0.0030596172175544065,0.11071831529776344,0.18475299444858073,0.08505047122916681,0.12984409327032068,0.08357299111314552,0.12497824976402554,1.1190065329522632
0.11464846690396456,0.1197537802002868,0.08622083274405393,0.021241491365297727,0.1016019653248071,0.14919264851853017,0.04289486241628908,0.056929107134021203,0.034371829553437275,0.05703353367248872,1.0773889476948388
0.11752291287765448,0.0707218076744931,0.07940663548294084,0.024459721175988193,0.10522820112016243,0.15919974174251922,0.051768054682107725,0.08999846299768834,0.07230399461726855,0.09209361400645251,1.099616823132172
0.061572485895369504,0.018434285729691545,0.046171159655781176,0.01316729540251779,0.06497999534687593,0.11280071321160984,0.03420278045825429,0.07133914841265508,0.06163176897827742,0.07183502001910157,1.070657025537563
0.06099516920604979,0.040191314213682154,0.04798031945331816,0.024851109417148205,0.044969109924973556,0.08836469679538668,0.04090716203420189,0.0405890171343699,0.034443036039244784,0.03974921603148825,1.0517667215774402
0.05576215452085599,0.03388648434371254,0.04930962316115182,0.014935213917001894,0.053586882266321495,0.09150959100149776,0.04093492776870318,0.061762680818978934,0.05091535860903363,0.07502541449459928,1.0671689693042907
0.07297947040087989,0.03839214879778436,0.05050583933634108,0.009965887891034099,0.07899160159619252,0.10317872117551562,0.03270713298798267,0.04979995838518291,0.0364516701591774,0.04565385300600186,1.0603370131817504
0.12747154080090253,0.045811252401909,0.07852062661486153,0.007950387407784863,0.11081393408403854,0.16075125181792432,0.05002424774051747,0.07806436073365937,0.03782106991080278,0.06155061467625808,1.0780689909667909
0.102569440981023,0.06171300400383374,0.07760428756087755,0.013157244639380427,0.09688493834183748,0.14409676414353242,0.05886229559614852,0.08839087732550101,0.06627019263948235,0.08160191113532002,1.0945948009471695
0.0582798098883126,0.02364729396611088,0.04583556389041711,0.023375403172317524,0.062358357689623396,0.09930772031277159,0.04439046727305593,0.05926107342018914,0.057224794522340486,0.06217227578838279,1.0708663729137804
0.0954220575122356,0.05158475712134724,0.05414390041942989,0.0111235559912133,0.07073222445457154,0.11686493190021872,0.024871292630978304,0.06741915687546632,0.04927245453358291,0.07147718007596747,1.064345080646734
0.10470536411115716,0.04955133950545042,0.08093089045984994,0.01892677381982672,0.09067923612094635,0.14505740639768397,0.057380895858416395,0.11980915129441362,0.1012326690963436,0.12534896564940956,1.1138127762314607
0.11044394006071058,0.03471530114296817,0.0651818975793801,0.027545356787728546,0.09106591218944868,0.1633218972624384,0.054798181900881725,0.09024447915535759,0.07287425021109535,0.08554158393610779,1.0926194012665595
0.10624310914502678,0.018125118022715252,0.06899954843636097,0.005496356045667169,0.07746482272506759,0.14429150515429406,0.06600812173364087,0.11546338317839797,0.08297365478052456,0.09649621132562367,1.0961285801783236
0.08881183649973555,0.01843365125469982,0.062444701581458456,0.01757032334195007,0.07724672905564456,0.14211057601032276,0.05929776214730747,0.11507216456120603,0.09475397400925824,0.10839799968394805,1.1026185300060942
0.08441758111961431,0.03525681998618238,0.06758475761633344,0.004827314510400912,0.10389115118797701,0.11983857510867353,0.053350760244276665,0.05851173218242998,0.05169955622208087,0.05683381472421731,1.0823906920724762
0.05675826307250432,0.01782189877671675,0.043448309052802135,0.024558607385211588,0.06353774053857532,0.10463649485701754,0.031731519304839785,0.039955931783494804,0.037802441180725635,0.03806501714223849,1.0543330944687002
