s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.06631175137895656,0.04962492155990323,0.06084421295944709,0.018042779580073835,0.07685796056661152,0.09436603772417981,0.04583617719259297,0.056282480238306405,0.0525076408517638,0.058167883000071405,1.0749492757980728
0.08200382174562651,0.043011752733336434,0.05349206342839994,0.02846697195764516,0.05837013944647607,0.12232743438647217,0.043800065445984235,0.06666355004498702,0.055709845058014656,0.06851977239997832,1.0702792021815377
0.06987082713220008,0.03052458197134649,0.04830170671489088,0.007809116623134063,0.0788467204109695,0.08831911687883397,0.028146425539041196,0.04829067989634553,0.025480316459546265,0.041192014660699036,1.0534632075629735
0.06220868799192295,0.020964171669093857,0.043769968141609945,0.014860817092667414,0.04917806042604952,0.09017643599325652,0.046883943554602805,0.06755299721492586,0.05070255821986789,0.05317866243977132,1.0624444663176127
0.08393238000622667,0.017917761642131096,0.0442572661054538,0.011430753484903506,0.05635094628933938,0.11945775560674354,0.03356119063007385,0.0821526764553132,0.06325424026960795,0.08520567903447362,1.068868585305444
0.1358444218876253,0.06016318794797467,0.08846816485127222,0.045566857429499674,0.09885959021109433,0.2016366530182797,0.06912898555349625,0.11429594823338016,0.09373048116916331,0.1172392512762779,1.1164724933188344
0.05424907171811703,0.01757850311402089,0.036083161917272816,0.016302030100030503,0.04224788892074592,0.0828216582051446,0.029670595089965467,0.04828281591153973,0.03247346731710821,0.04117937699083129,1.0448687722764287
0.1075729200161308,0.03329212514371081,0.05817908814757409,0.025193190239677525,0.06438676501236214,0.15469687243352942,0.037637915621612686,0.10797906093862934,0.0849898050671265,0.11397387384728352,1.0880457721762369
0.09389343611509918,0.020615538070897305,0.0600895472763813,-0.00037982341442711144,0.07579694419128273,0.12339461981496856,0.05611821508296426,0.08393781840315832,0.04797577096889372,0.06505400688376976,1.0727219798720418
0.08932154031090042,0.02391025113943957,0.058662823585865526,0.006142752991345762,0.09430555552568415,0.13558228089055005,0.048513335767021125,0.06587751889013328,0.03770331092015752,0.06361514812929946,1.072517167968701
