s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.05403063306744476,0.041369412974182646,0.0507949395550861,0.015309549379652386,0.06251467673700441,0.07897373841931506,0.04070464843557418,0.0510256498582702,0.04647992484163932,0.051471176599296786,1.0646608441236343
0.0700212389532122,0.036693915850192806,0.04851486445623025,0.024377391538116813,0.0522285752740946,0.10460020757269585,0.04025420100304143,0.05414697394638276,0.04978836946101094,0.05703982588706525,1.0622441353679737
0.055967485810549666,0.02773846445873901,0.042277747966451,0.0052798779252273866,0.06628470105102692,0.0779649045054254,0.023241824303841967,0.03940749676817329,0.023633593519598785,0.033622429016952345,1.045646024329849
0.051874064720116145,0.015215780758257776,0.03672421320516557,0.009918990431961962,0.041954074226299716,0.07688197931891554,0.042545897387154294,0.056829771598789956,0.04401972594901604,0.047621034279829555,1.0543542780829727
0.07179457050424219,0.013074901545107254,0.038895693533708066,0.007920795409305076,0.04880170692849511,0.10252288006208861,0.028065521911636807,0.067603323149894,0.05009124797937827,0.06916537512187285,1.0563187159031324
0.1151369432768044,0.048251584160727556,0.07371229266692776,0.03942345206440201,0.08770794831103493,0.16889211720696515,0.0631618000470434,0.09927061844311655,0.0838860648788693,0.10151443627444355,1.1035514490108205
0.04638236956853328,0.013707176712170348,0.028467352654710964,0.013212934666013048,0.034970666558260116,0.06798339745162811,0.025722548107185737,0.03874599406812901,0.0293709921727946,0.034969498614339886,1.0382526041041875
0.0938257265414503,0.027566947074472936,0.04706314038846735,0.021742196905157843,0.05306432751354644,0.12770018160103855,0.03556938764833017,0.08905831194067426,0.06747117422192928,0.0958555204211502,1.0731089497631257
0.0801890406431036,0.01769267013916125,0.050180620334684886,3.818337721537288e-05,0.06630916582958703,0.10661594285348902,0.047821260106348844,0.07067843288119655,0.04114072719635781,0.0562835215827409,1.062726298297109
0.07375211712543799,0.01837771472006935,0.05193575587913724,0.003566517956989571,0.07702132974548782,0.11632231648283377,0.041095450895440006,0.055344307306133,0.03673800838616468,0.05547532973486055,1.062370284826442
0.08604675610450267,0.021499590655046204,0.04953153363346849,0.004629235110679756,0.05810096766344935,0.116100137888609,0.03362497217252136,0.07219942358387277,0.04075729935827333,0.06086099924126471,1.056104311054534
0.07673249158099867,0.033452619823720456,0.04757744941322348,0.0074156084801773456,0.062099214109359244,0.10217994908558826,0.028270592117342157,0.04738103108446898,0.022373747871821982,0.03968990075274402,1.0458028898464151
0.056925769341411844,0.01769724000707254,0.03608344670444686,0.0059794568534412805,0.05455365352728878,0.08217359085629483,0.03892939802806217,0.05971991925084017,0.04064505470593428,0.04060145369379367,1.0544888982743363
0.054864453443238356,0.002421549887660263,0.03203292355262099,0.002479114172894471,0.05092643589584579,0.08356939907679016,0.027935834534407462,0.042980938198068724,0.024435727075115977,0.03465112240278893,1.0402305422783715
0.0698214427827843,0.014843145828720804,0.03578720943726809,0.01771559216209734,0.03520394726852484,0.09913906834119852,0.03156374754747803,0.06430142797177787,0.045982618113947445,0.0688307749896972,1.0522594369185705
0.10108251720774435,0.08228045521983801,0.08075945342288467,0.029027515954808108,0.08808179713268127,0.1320044527104146,0.04461830699809928,0.0562232268129646,0.037520374376362214,0.062006998586988896,1.0744349671820952
0.025648729251840346,0.020069998617608904,0.024738821610860023,0.005275510771319553,0.031317606307751086,0.04167077629972442,0.020432022914431053,0.022702802861585353,0.011862226226620589,0.017133845752211104,1.0263764154246837
0.08186237568516404,0.034049702207618084,0.06145466363842831,0.010775708706129292,0.07533300723496823,0.11817438014806234,0.04674803203480992,0.08104529810116504,0.06181964953805581,0.07451380710644254,1.079128312814932
0.07804241828024938,0.08096017328167764,0.06631334927296083,0.011957845674334517,0.07803992895247723,0.10193399804540122,0.026542447250341165,0.06323365639706668,0.05029107353056776,0.06753327246700014,1.0710579651088024
0.09681481850541347,0.06153186521043406,0.06683026568403491,0.004536554208020526,0.08341173492034802,0.12631930461260818,0.03639181205238655,0.07168104455884244,0.047627759020532776,0.06945208176307685,1.0721026741186197
0.09341104740307268,0.019296197248921943,0.06162008514631089,0.023497775839216088,0.07114961304956646,0.14191373409068117,0.06555109815116103,0.10219116408273463,0.08044686540551149,0.09756968131025434,1.0949600653855487
0.0546677934468908,0.004774379546950605,0.02886400267048101,0.021581075607670634,0.04118484992323612,0.09514792452399064,0.024717969823302387,0.05814031798775214,0.05426659910639506,0.06529980738389972,1.0547652892422252
0.08085873524082274,0.039493213467144364,0.04880479205511164,0.018782590045887327,0.05656109407132869,0.11167760754215618,0.028826388682975206,0.05929598926627948,0.04593471947178006,0.057975425995115,1.0577162269526368
0.09095125461156427,0.026074956977113935,0.05689636388712907,0.03473348423565765,0.060377755558250194,0.14269518590745978,0.052689903066798195,0.10265347122630841,0.08987465905751052,0.103917191502708,1.0932167661288668
0.11435149079428344,0.054315109076544694,0.07123056692372971,0.01795945341803981,0.08887430740523344,0.1403858769202993,0.049478393091595775,0.0819314808746716,0.053897246652232444,0.07517314136602914,1.0814993300250988
0.09563639238946085,0.036238961117411206,0.05147568365855288,0.009219633020350443,0.06669617043984352,0.12627474432021984,0.034380185756815694,0.07639571364443593,0.0523530469988098,0.07287875017389965,1.066529592199343
0.04257332502591368,0.008845001569992541,0.02647527201703579,0.00741066428891697,0.04493680914398694,0.0708790319262402,0.032104863630589967,0.03245753215912545,0.0187695884404689,0.017389032878390883,1.0357782099133048
0.119269819771322,0.0894541616178328,0.08957629526761435,0.027171894950602016,0.11001520285023729,0.15284012203475494,0.0426602860303169,0.07345865953077625,0.060623365808901014,0.07527041221541994,1.091932856732759
0.09079906265440837,0.030654563024069267,0.060697258081271764,0.005004187601416182,0.08538813965596566,0.12702563693367494,0.042089212395056336,0.06786737539830551,0.0482116491982267,0.05694695263435319,1.0705385113411712
0.0504557221567637,0.011847471192753544,0.04202765685599714,0.012724171990235346,0.03562689831748639,0.0740587767467944,0.02988683617167528,0.06558969166445364,0.05880057574767155,0.06976659273696333,1.058111651057554
0.0673428286290766,0.011393432122956477,0.04017986055023567,0.02602436174384059,0.04862041551377835,0.11614702644877171,0.025842569244347406,0.07364783074316919,0.06661529095783295,0.08244982050606668,1.0661222770569736
