s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.08622254090680971,0.06732562433076623,0.08724731233165443,0.022519902912338918,0.10004908206865358,0.13307465316381045,0.06376221872842028,0.07574635554332287,0.06989686878594971,0.07579459546658454,1.09993644063924
0.11344465637928657,0.05601452812579715,0.06968552557772893,0.04002142820920729,0.08379918318678403,0.1648183961345476,0.05700290446101882,0.08911693686882464,0.07475208133536218,0.09601372343628038,1.095957429101298
0.09678598528315778,0.04897998596944965,0.07118162975615003,0.009106199266255452,0.10912824076635007,0.1287956520361031,0.038677392860407625,0.062005075372088644,0.03620801266641058,0.05132315841433209,1.0733668809139885
0.08798174566460298,0.024432844587660024,0.06067056014774867,0.015554504464823584,0.06512298628250317,0.12930134745488542,0.06375232031806066,0.09332219446375967,0.06137858695756683,0.07586223214100649,1.0812191258766497
0.12038955695409427,0.020331752634199285,0.06594604036334799,0.014546677496651233,0.08685983409904054,0.17237864319626023,0.0454175487170866,0.11964388040535724,0.08851369905091601,0.12442131997556077,1.0991266133723783
0.1911709790366433,0.08192274880866275,0.11995509364843267,0.06468733230065217,0.13169883085925232,0.27961074156843746,0.09139389311793754,0.15936558522208988,0.12797390643793394,0.1645154929017604,1.157569966499973
0.07620657511423028,0.020791304889262213,0.05119986238035122,0.019663885615197975,0.06144822343138433,0.12393389777127115,0.04379292899924632,0.062358161718650634,0.04733313897174672,0.06386041611542588,1.0651252960283664
0.158730480827672,0.04310782808517129,0.08449686580427955,0.034448429092301926,0.09603394521333573,0.2203287897289878,0.05467009503986519,0.15646752446858989,0.12123400034863414,0.16237187777240322,1.1266008046578795
0.12866028391856843,0.02470867867939703,0.077667831094011,0.0017703274240719056,0.10666272955864789,0.166811705129767,0.07462084926914164,0.10871759485786979,0.06388560035500386,0.09561193421188635,1.099739254865783
0.1264597122898609,0.03028993823473708,0.08588867044719771,0.00671875674167128,0.1284942040921597,0.19244030751638797,0.06878963444768624,0.09504541830377905,0.05683209539714127,0.0957688467768666,1.1029844638151045
0.14783806906797095,0.032381133826735124,0.08093692799745231,0.01035732677443419,0.09719976465899917,0.1969508812707624,0.05753937132270971,0.1207148154614687,0.0672245118503927,0.10478506098185068,1.094020061493721
0.12820616360954176,0.05557400577565712,0.0779056242621122,0.008865572629191262,0.10337481667800805,0.1669371985974172,0.047901516936864535,0.07783900677570606,0.040482579939659466,0.06661515793132572,1.0773330725050103
0.0856973449998706,0.024565589343565845,0.06131961955203732,0.00890506483928049,0.0854678105718933,0.13283942658104714,0.058518267473184525,0.08966099001740765,0.06072233938542856,0.0716287133632021,1.0847685152725834
