s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.02368243138767552,0.09767895808649486,-0.007140353968171122,0.07859024742422403,0.09878657147921463,0.032664518482233576,0.07070452215071614,0.0608384088999948,0.08809347023267944,0.11841598444373942,1.1418065551255852
0.13196613498996643,0.07903067853857286,0.11282430430553789,0.14268392277334946,0.10391384590584175,0.14125440468493644,0.11632613807530484,0.16963355617706918,0.13715731761345,0.18634519340032296,1.2686884694746725
0.13040409630143396,0.13314969845581248,0.08203999667816285,0.14624737710607438,0.07186312459658971,0.12642098372029514,0.10747292543800824,0.010867502603293375,0.0966077208680234,-0.003297893970449467,1.2001425976536506
0.05455656136338951,0.051767246791709014,0.03942135076021714,0.06153833308730948,0.09966089421702914,0.04322172850938648,0.06640042817859021,-0.006207726344024514,0.043867815484232874,0.1300889884496107,1.1200502175575915
0.16126982471330392,0.1461978634538738,0.13917850609603288,0.13338173884020252,-0.018980888845747196,0.10187382362650993,0.12224798958090576,0.17088584727887016,0.025750946332052577,0.1375500679910755,1.2483528412039864
0.03670971896732457,0.06432149638132545,0.02160435627610275,0.139908481245344,0.06383323014881415,0.08380613788323683,0.18633629148999004,0.08695470122729337,0.08171868787455684,0.0644604478801004,1.1544507307556893
0.09494360606203518,0.11997631173700876,0.08759564484003612,0.028017057093537093,0.09591880676616173,0.06514285980348182,0.10342022239416135,0.04496396241201386,0.14679196352496368,0.09911767172791516,1.1635396075335034
0.11371682984587685,0.0661731599627443,0.17432834090392296,0.22264983328461505,0.16083176439688293,0.19220174295220843,0.155073727956143,0.1339116478174816,0.05550055838077432,0.12890212436869522,1.3049318848298888
0.1295435054882782,0.2025225164566115,0.1017039036020397,0.20725371864077996,0.07032428516661737,0.11592273139105926,0.11990812415831184,0.15923183329987334,0.11206431230663971,0.09564590118434246,1.3013544715216205
0.12615447981077332,0.13986240976520992,0.11345611923100735,-0.02485361110405472,-0.002690420784687883,0.04813956389115989,0.013764047696500907,0.07482277991358263,0.08958214382969218,0.036362838365385765,1.1309885339724048
0.058353834735286894,0.057776418124348694,0.027148974728811816,0.03710109423169092,0.08544987016759015,-0.003325434003540677,0.03165216148734779,0.0677568181940769,0.14083900332756288,0.07970617253697787,1.1045518824673017
0.10732966348800715,0.16060586622895967,0.1095251068996052,0.10720890220935629,0.027057572183983202,0.2131191881280572,0.10474039633690692,0.0929637075835002,0.05965090031284477,0.08655275175079699,1.249546428456805
0.07630088908791999,0.06510167850665097,0.09704639768965662,0.041543868621231626,-0.08168340252823147,0.07494816720743926,0.030711766288752367,-0.028276716679328698,0.06502253540640256,0.07603492822641783,1.076876443790653
0.058041409372126776,0.1816160555930439,0.09041020621115924,0.09470324063952715,0.09084620525272115,0.11941801600750607,0.11109472795387067,0.0031179661648338547,0.1410950086238964,0.0550344206407796,1.1995361083347846
0.07226950000528415,0.19574802447091888,0.14230566888725465,0.10071786309196445,0.10716862292240463,0.14900587667438944,0.10500926875507353,0.16402831141026022,0.12449981018339341,0.14309994597701792,1.2874529473772198
0.050744296081498066,0.007999491885060966,0.06474188632435177,-0.03197320925464475,0.039802981261455865,0.05609572189552411,0.11418231155318745,0.030760856145674663,0.10673299861797497,0.021079464907027484,1.049087663251199
0.05290944691151342,0.126366718458687,0.19253705731692122,0.0535617275017284,0.1205410067605751,0.02705134710579707,0.16073400576594887,0.12208540158298163,0.19147918219900498,0.12740734963954542,1.1954921906360743
0.018429977447513693,0.16163208206302296,0.12352426833392514,0.14943877684446064,0.026231624488732314,0.08257527592143896,0.05304494697076377,0.15066640350522936,0.13665094733385508,0.020206560710043314,1.2066619636259346
0.07746637949314726,0.2253484831833867,0.11114516409914248,0.17076226324518673,0.10311962976168718,0.14443092049464967,0.051721226775543624,0.13877105829689584,0.10359520683399287,0.12418448868578871,1.3087411476036703
0.047962105219705675,0.0005047142580028724,-0.003597376865849475,0.07502391502967623,0.1031514243494484,0.09770908149052057,0.013978023740702443,0.0688577736746813,-0.031279306830118904,0.052441022951038294,1.1209546824664467
0.1318281055448043,0.19913311360749814,0.13606268691980977,0.1112225895414637,0.09055307284860215,0.08337406892387997,0.12402830659458698,0.1121157926519985,0.09362501922481328,0.08174463713805338,1.254761446337314
0.0325186082170723,0.09224258861839743,0.006815345945472499,0.13448316043663294,0.04366003711277285,0.06941334626220103,0.0836915871190866,0.01909531276387582,0.10042959102990864,0.06941108143632305,1.1381321159001359
0.10019262269473869,0.16526618129385795,0.021773333731561963,0.10363299108329568,0.0195083878101305,0.07943897088236991,0.05840945924077276,0.11208754856229611,0.14011803392358357,0.10967971588067166,1.2026261660948943
0.008721148517825017,0.07548463393738478,0.1377989525536491,0.1093158793416183,0.13472345221591986,0.08875648586986418,0.12611592229370644,0.0944730023130485,0.1729713557488769,0.05229691714349727,1.1797458053581453
0.049663219426528384,0.15990673611648187,0.08743574135117445,0.11053263779206586,0.09013438752915381,0.05771260268037603,0.03878900209080997,0.17448967555838563,0.12971564653589812,0.12642523487941498,1.2314728037643383
0.1473390485687423,0.13709843414201403,0.13161518509973516,0.07389842407900618,-0.001657127984696971,0.06553404058742157,0.02848597365750541,0.09224354764851747,0.12795253656290304,0.10223292874283273,1.1906462798987336
0.0489883394629044,0.08150975421719087,0.09707762806096232,0.07728017943041723,-0.00880818293106897,0.07886202076303267,0.13489261862846963,0.1002370307738374,0.04896941659182806,0.06692144539740463,1.1374808849139209
0.04627627595872512,0.1503452321813966,0.09025588680196828,0.04785814104629328,0.08404817651441995,0.06838362616110186,-0.0031260181608585846,0.14923140049330208,0.1098905748117604,0.07488569347163805,1.194141522786437
0.12528301609331444,0.016563815889523437,0.14126544716755146,0.11392543586474066,0.08201102092636378,0.0593061711512133,0.0823854574522255,-0.03701968372649618,0.16389576958992794,0.00720119308921989,1.120428368624366
0.07938126670342917,0.15335415717114692,0.16186640447012282,0.166340264359304,0.13225201885499518,0.0865012585390457,0.1411696632358535,0.16136331407538484,0.16303921366204974,0.043505724220957914,1.26214510162674
0.0780523236709737,0.08311208692129286,0.052000401030134584,0.05279644546907423,0.07422504391138479,0.06381953517610216,0.025553859246975633,0.14644758415786072,0.09390856634076669,0.09472492194983866,1.1686039194177198
-0.075668646608332,0.06843875873474864,0.09950170126552701,0.11267838826985165,0.07552959159057994,0.10145830608021922,0.020812485290158125,0.07333862843358913,0.07311370661937809,-0.06431169085496573,1.1185710057910903
0.048345304262861384,0.13657276839136273,0.062136447545773486,0.020720460686060427,0.06843623091459608,0.10666202160011033,0.03861317810028611,0.04438724148664241,0.1335933221529306,0.12215140220021065,1.165927606084585
0.08514369332679428,0.17709863828588476,0.10256980031307723,0.07847203863087726,0.013597276375420207,0.09789393582766137,0.14485164123215272,0.08736321696350598,0.19714560469092407,0.11450813669246172,1.2024816209246887
0.06256893294419016,0.1382907265864446,0.07526809019313306,0.03822930607570558,0.030260894835877926,0.14477277808434177,0.00883587679288031,0.03881607456881636,0.08891856940437441,0.0975360824379231,1.173998642736651
0.10400519632526369,0.12382610578181942,0.11190932600812445,0.18365853617030614,0.1693026441836456,0.11353043725953202,0.1252483822808614,0.16389860739732526,0.11966464105746427,0.14323891608129402,1.2934640946937206
