s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.06415231621071431,0.09334530051929218,0.0942417249972144,0.12587400448107225,0.0875362396325719,0.08179814800503861,0.05213606681259034,0.09933841097792084,0.11685266689230844,0.032701526928050846,1.1841098331456454
0.2608567383738718,0.15705176085865485,0.2768451208181252,0.2548284963814911,0.17336988404658324,0.21725823289053223,0.19969605316698352,0.1952278790238764,0.22731282518354795,0.1901723078313096,1.4344701880223962
0.11876142328056932,0.19284416315741304,0.07039997455801585,0.1383204151201804,0.21591800842410355,0.1351627941253781,0.14934382848368602,0.10997579462401764,0.23840583082883607,0.21512775774597886,1.3232815890656748
0.09019027115069753,0.2338487729084701,0.07876230203106924,0.16710706338673623,0.06610367065138698,0.17131924145571728,0.089853787434033,0.167235844262832,0.09610507507874566,0.12846754853539033,1.3148383166149542
0.16469742206905308,0.1900806295067789,0.1642286734424578,0.13517065158879552,0.08857405563561954,0.13315884340897713,0.2542292685915497,0.20143731563677103,0.26248265330611475,0.15607334711038662,1.3162596371387731
0.1470057572108051,0.16555526812121413,0.11637030169739437,0.1368227895322553,0.10367136256004142,0.1168272307228374,0.09283001212082886,0.13365058191369125,0.14228395326909313,0.14660613454760163,1.2824975936550762
0.1341062555746648,0.11966897007938113,0.20400794797807592,0.18668442959886122,0.131947739809841,0.053615366186410454,0.096624414826471,0.16696396561774124,0.18739509698086898,0.07907386450632908,1.2713197753436303
0.22368360704429077,0.24176863782511437,0.20373740990935574,0.24016547926062107,0.23579539051890752,0.16411130938150256,0.2132226213317464,0.23941838742610855,0.23877341639302507,0.21143153847311877,1.461201680173078
0.21368598415796855,0.3111012641797241,0.2481722967827645,0.3080781063492065,0.14187556537243987,0.21335544678228519,0.2047790187779074,0.1770540865115497,0.2532175614945225,0.23686579510182315,1.4941983278615139
0.05866391575882953,0.05545272512148392,0.14478830971239437,0.11938214998311995,-0.029320865603554513,0.09760077302248628,0.07986213540021038,0.0653802640628742,0.0938998380011522,0.04907244944401937,1.1385555009282873
0.05643458604067836,0.05343447188172207,0.06205056750818508,0.14636512151719222,0.1135206126411688,-0.044637252001278424,0.052579348849614675,0.036892253797327065,0.1078137526968997,0.06551482301329968,1.1261175082011858
0.11557097403111619,0.206518775728035,0.16503559275806112,0.22149122931487478,0.0324734027774487,0.14016836651322445,0.12202367253842047,0.24414887818365338,0.19479055489109098,0.10572044155497445,1.3322308086658636
-0.0065459373725394315,0.15963243236462724,0.1657758730897292,0.015381621695679429,0.0734623883432301,0.09832912045435621,0.0988384761587535,0.07274304603654562,0.10303398985553011,0.11295229581786373,1.1770247001695937
0.13930064981256954,0.24226048007424483,0.12981045511099812,0.1900620475333599,0.15098342521424524,0.18138691336882445,0.05654410851364612,0.13180703398497726,0.10639999672951486,0.11657062566678524,1.3599191665533552
0.1855478312188943,0.2268898157972831,0.18315661683488213,0.3146832405732668,0.14352913976496035,0.2339482950006145,0.1686319520846533,0.2066009965057436,0.2202674641287144,0.1776690032437894,1.4518753472314985
0.11671668663436209,0.1833438467387205,0.03952124716196441,0.05489013908469115,0.1691340350524595,0.03744267164315202,0.12333317452752611,0.11053496331699139,0.25073671677667225,0.11977462611259723,1.2270709296586548
0.15880817591449445,0.211677320595916,0.19947750036570425,0.23283728214082727,0.1811622708327949,0.14493898545070752,0.16525490455480288,0.20480281659984567,0.28939932657289685,0.15417096992956894,1.3921612858169854
0.11412187214711778,0.2635242117609117,0.12959475876433796,0.1679416222749424,0.0807826266578822,0.2337713167004035,0.16378052613962807,0.13356032793492767,0.17343443216825954,0.1456788306777728,1.355356572841664
0.1282246995581813,0.3200359575011416,0.18086486218090503,0.27784182063688845,0.09136085686866693,0.14013053818955884,0.1642187359658671,0.15458990180209947,0.174906226662636,0.1302501749260426,1.3991942478625705
0.007189426063899371,0.04689420194394796,0.0500080352450576,0.13420116004684962,0.023989768609674895,0.1470904253605969,0.05190756019009068,0.09188490669442814,0.13595102284585137,0.14117916466404692,1.170745929758753
