s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.06450568437089328,0.09110882724315883,0.061873049190017154,0.09011027804330496,0.08891835128033504,0.039269766135164384,0.03492395367238439,0.09195664990113908,0.13187876245453373,0.14656921297964337,1.174035757856912
0.18546844484680383,0.17366903541630474,0.27982045787112997,0.31843038594404066,0.21739636638068738,0.28524740695353773,0.22418126552536435,0.30258784224889307,0.29253783490828683,0.2962071665229048,1.5241746938378988
0.1561192324291119,0.18509161488156906,0.10079548294416116,0.1577374676076243,0.02284969127026873,0.11913924493755812,0.1264901850586878,0.16774398197557192,0.2737969907958517,0.20977226150818012,1.2941388984165012
0.12288934542472936,0.1707136759922555,0.18466916229468766,0.14432003479426092,0.10344697429026213,0.1066521511472192,0.11241470696716171,0.11254119259123446,0.1323885654780905,0.09352117524155207,1.2715114731434363
0.17067664106047165,0.2737392467298868,0.18165798338974135,0.20241639441783177,0.1646139097602498,0.173305317634737,0.184094750572141,0.27907834123167635,0.2717801865676811,0.14595734157473533,1.4288891515044075
0.07625988073135725,0.18683935295795587,0.128123019126949,0.21741201790565534,0.12609337918512944,0.07071841476697552,0.11598881053342125,0.07784262169937964,0.14352061545917355,0.1586073854161757,1.282084160774348
0.12616519023294923,0.2381962324203404,0.1802663786460252,0.1474310262293339,0.18672805624296784,0.13219579108753832,0.14994052980920175,0.09621250263757074,0.22829939460933696,0.1617413427031436,1.3383002314320622
0.18335191877837195,0.2892069507708491,0.23454929241777273,0.30473803510409303,0.27677833345774516,0.2215804203940941,0.15779356146589496,0.23440388254802408,0.3145146772552786,0.09945183464616153,1.5052071146621446
0.1539533733403092,0.331256367540353,0.24585214745358253,0.29561104681926087,0.20600480271685112,0.18561526323919122,0.22299808584911418,0.23746856250347612,0.30384545687834696,0.2176872661717193,1.5040542907951426
0.12844452998911832,0.09304222657918393,0.10728525808055528,0.022610108520060082,0.12091953433932481,0.10057162343029193,0.09271934976975302,0.13263995275906404,0.16265805597926355,0.12892424042895664,1.2064982285343147
0.15242153655127688,0.06169631397509438,0.09090372276622592,0.11621694033548798,0.0958642306282517,0.07016428382930462,0.16756434840395779,0.09319297044566602,0.12760401030327523,0.07757958486337123,1.1894475365853574
0.18561822660749083,0.2273427063448039,0.17652399796610269,0.25073451691346216,0.052397512396558765,0.3015960548768562,0.204007420972224,0.11237988533468835,0.12752325332712228,0.1866144766063034,1.4047566525668997
0.10788040452325916,0.1852535984169788,0.10424596870233274,0.11021031249858428,0.050405456748371304,0.11474682893244254,0.054555403653145956,0.13994463875621738,0.07412336198368984,0.0789801714196138,1.2467257497474777
0.15452853835925945,0.22273722411293273,0.16325811011944344,0.2794657722173497,0.11935362596492535,0.1891047164291273,0.14432531036184648,0.1860226574866751,0.18592628357918578,0.14118050626972914,1.397322584447999
0.2415907698647038,0.34870937450251355,0.15788712068011473,0.3521084590435053,0.18988524129199813,0.3214694543839498,0.2242669941713981,0.19062984780186842,0.16873322435464477,0.2993517985528849,1.5810068800895687
0.22654540650496077,0.19917424527771696,0.10243108222010036,0.1814686655598623,0.17502659658701566,0.01260571506289293,0.06330152510906123,0.13942232621575956,0.2833140091749483,0.09995822848027272,1.306140723910853
0.19247868710501495,0.21611361914492128,0.21955444169100147,0.308373458579452,0.12645219609463898,0.09262230184288792,0.21406986674154616,0.2241660421378501,0.2707423374080759,0.20890810001163257,1.4104391188516658
0.09189047424630038,0.3150882981503668,0.16892538543631716,0.19595764463626927,0.18383656784023955,0.14803591421642873,0.2032190806012049,0.17319332140147858,0.22342242062755246,0.18223055970569904,1.401768274942794
0.0845371053869003,0.2914618679077913,0.23263474080114174,0.21061620092678626,0.1210852259749592,0.19661588454724524,0.15253592766642193,0.24244161743342196,0.22145592323654245,0.08948386997510928,1.4030436650557188
0.07351849596732249,0.1455805420617676,0.13204869502078107,0.15285696058183504,0.13912188756728366,0.10395049888904227,0.06741232388502792,0.03006883951924985,0.11601019678632632,0.1336326391577112,1.243546916752019
0.17200697675268828,0.3486770871650518,0.13356788468943398,0.22617460379856344,0.12980773129481907,0.1454008285441562,0.21791210318767934,0.24912701443093233,0.1729015803470667,0.16431026420996186,1.4383347949247254
0.11152002551402324,0.19000530414759453,0.07533833940378531,0.1551637348310067,0.1430000033657344,0.11766525629452362,0.1548165654063439,0.03305955761175178,0.13419173644868515,0.13154845208908295,1.266810651443141
0.08363458646316838,0.24099957270020123,0.13337445729326036,0.188500714566323,0.054525438192200015,0.15862821341484037,0.19900771756085062,0.21705530961260827,0.16103832853564998,0.12496669499866495,1.3311022726658366
0.1804326242661714,0.20706599875392817,0.21152452900702448,0.25263158941846126,0.22725848212284322,0.19589267850612466,0.11579382404351356,0.1856237445112027,0.20867549387941878,0.1833789490909579,1.434639792737407
0.21742804681815864,0.2226607903264489,0.12633531645105098,0.18454948161263668,0.10774587268650526,0.09017666944516382,0.15411457648338137,0.11887687412897135,0.23614382224847458,0.11054576337902738,1.3183813395505188
0.17548786142439168,0.2018069677276847,0.203942439681218,0.21334559648788162,0.17478064659492457,0.27381016197193053,0.14138980467388512,0.21184162197989112,0.17586379394646304,0.18047509035777637,1.4334125627629386
0.17613519953341397,0.28797111943278264,0.18300833577602194,0.1464842198582701,0.17344889679967562,0.18582123829212976,0.17705888432304534,0.1767126405247994,0.21563076578144152,0.1905538437497851,1.407867863594764
0.17467428171011923,0.27679092629418167,0.14144712218101896,0.21818565142863605,0.1332293454122319,0.07634748870846321,0.17688733186695355,0.16951905388841554,0.2573268149650301,0.14221380394726066,1.3639081748767214
0.13316405601358833,0.17584163902252334,0.21161003880587784,0.10825830190265806,0.1994628806582575,0.023135767199006462,0.11761986658871115,0.06220734249747434,0.18400942872358553,0.08837563782399518,1.2537298536039738
0.12072914394575716,0.2893782292318292,0.2574209579759461,0.28095615443556093,0.15800142964411615,0.2045664655531253,0.2246517047256475,0.22902872360572368,0.19775820780038383,0.16074261899890982,1.4569303602311439
0.18162953266983972,0.2656935548287829,0.23968686137353,0.18462459770949732,0.0843049263364076,0.15082261099476837,0.16015263792769283,0.12341264035772466,0.23630306063680928,0.1157298354894658,1.3572571013621362
0.08377104469418897,0.18799053713779867,0.12166853537115227,0.10013650367918726,0.2098490670421719,0.15991575109895223,0.1497693209569656,0.15336077617638166,0.24865196118580962,0.047843178244779155,1.2935457753234207
0.17711581746145869,0.23399600629742331,0.14100389133040123,0.2832517317194105,0.1733834014247102,0.1950411939331102,0.2087042715409117,0.21795151238261373,0.1612224458117374,0.11493738456325611,1.4234496596498303
0.15677617800558563,0.25715796208515584,0.1360264217466428,0.34487780295525405,0.09102634471348142,0.16979829452277098,0.1802280547504626,0.19960416420889038,0.23369094822048667,0.16627663600771073,1.42227693590851
0.2942713551273634,0.24088339835454642,0.12292336561720998,0.11821305155679027,0.12838797892986129,0.11153980427520835,0.12695529158942503,0.1905030214813795,0.21250755821948492,0.10895440514674502,1.3520598712855345
0.21595875704294978,0.21234966922338538,0.22024067120101729,0.2886426298838342,0.12425955737346125,0.23482447114979144,0.18077350190427732,0.09632715153979783,0.26009098737148667,0.19889987710466603,1.4201664549906607
0.12914508169724945,0.33617795254308314,0.23160884562668763,0.20267822855480822,0.09581986473828616,0.24707725504024317,0.17638509582186104,0.1880986137298936,0.24757174692342426,0.20257153577365242,1.4444034724358459
0.06779656290758511,0.16460275154796294,0.09117281515822795,0.18184157910973003,0.09196812659012758,0.10501068293048724,0.14201779964858618,0.10276585095362399,0.11547841647787269,0.20658391000821352,1.2707811594143228
0.08663449771068267,0.16523673232903727,0.08741491005302265,0.19932220345576732,0.15887337079460517,0.13308517293314265,0.1273445180186774,0.08973409496415324,0.12443951196062919,0.03168680302076003,1.2726360307949327
0.12674794158779423,0.2829745830564989,0.13628651288478877,0.23435574461294834,0.0553224552221422,0.10976097867677015,0.12291872631840708,0.11260855695288395,0.07330003649499812,0.10603631283216679,1.3312069545749314
0.11109543393049198,0.18439150237479973,0.03327961422953527,0.10553997737700234,0.1215598949090899,0.12038270826204056,0.15479039562859365,0.1490358628768849,0.10628297055248559,0.11956189973293305,1.264514188024638
