s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.0944326334074909,0.09874569257168365,0.019754026552104592,0.09220603454347592,0.06411961148458868,0.13991264846810175,0.10859148604286001,0.056348454523168605,0.12446477055172459,0.05118490285117479,1.1757903457209244
0.1666449042273721,0.15155997697021584,0.2203163577268653,0.17929452179988342,0.1509118470552717,0.16611801458829925,0.14035413150611092,0.23813565240851298,0.11809176806785966,0.1134918873342675,1.3555392554083419
0.027066812100139545,0.08026068765642758,0.0677382835797328,0.043334981751297,0.0880739567599371,0.06715379167316782,0.12616097801563464,0.09245689505997473,0.07496669516447724,0.118984813501247,1.148083669633391
0.06850907810899164,0.06343573730766464,0.04437576950988039,0.11196165378225473,0.06133528546310151,0.06806514627817047,0.1092593103245764,0.1721571253121832,0.046260228960152035,0.09597632084490477,1.1788025231086627
0.02353161426583715,0.22039297828505158,0.1574526723260842,0.20499862861637724,0.08497280553180242,0.13321236471031792,0.13933144942100445,0.029148793107534987,0.0891246982008832,0.09356523469301109,1.2677552090538615
0.05400317956023331,0.19425641695403623,0.06852420170743165,0.13149125084419971,0.13349448525045288,0.13896193145020713,0.04927973262856054,0.020755633454910744,0.057326652184721515,-0.0016006985926249606,1.227040851062186
0.12898523501050996,0.1317996421245187,0.14028224951777532,0.15595459060233988,0.09222131493918408,0.10545339013541875,0.0999810991832728,0.05227669320391669,0.199830493801378,0.10329011033777612,1.2384689598888665
0.0943022237745686,0.09132644353994088,0.164042147928478,0.19427728775599581,0.08930390850165534,0.12799378073854745,0.20780240061283897,0.1842301770920058,0.10792252585373541,0.11727597125627381,1.2685644346298655
0.14638282404387368,0.20689659566906105,0.17134371578954194,0.24823795317081307,0.11497813461977753,0.15374549759876993,0.1337033041165884,0.14751948626802872,0.10727672089435383,0.07061444388684708,1.3456330126467282
0.07435744809577549,0.09269149276763618,0.11450013448482638,0.014392674854669468,-0.03706620159286453,0.09401054192678718,0.09517282144284435,0.03254985042804108,0.04260971403745581,0.07925727713284043,1.1134077162081086
0.057296201891806606,0.08971033564323529,0.07505944561780624,0.08751187257569523,0.03566976704438537,0.05754346235628131,0.06354542320441023,0.0782591099590111,0.18045040693197492,0.09027684030671237,1.1489039971942985
0.07847350435983944,0.19844293413701483,0.1245630163311208,0.1458669877950914,0.020340400392387867,0.1478239936855795,0.09647980275959132,0.16219426196205294,0.09574529709495443,0.10579625919421458,1.2710124349902354
0.06353800902309882,0.049307887489287,0.08619612368020285,0.03231500225533036,-0.002691001331095698,0.08543187212530337,0.011561664501649839,0.09070512068009821,0.0513018530181045,0.08940284282065414,1.1208494773740738
0.03999772976278141,0.11023730215780203,0.15719399341535417,0.18844817750493947,0.07930453556913568,0.11209544852239517,0.08709206822943644,0.10816892124388493,0.1608399301199434,0.09492260635744898,1.233750931118824
0.2311805434742349,0.1823862739814887,0.18006650861676335,0.2133619360472352,0.0902949994777974,0.0991932770430144,0.15714239756796095,0.1767903381119453,0.11078809001546913,0.14708760026346107,1.3410571290592153
0.12322380006036462,0.13028473865709933,0.10740644763019065,0.11962862177548274,0.10121053799306665,0.03950052401436935,0.04593055423200981,0.026410862600062007,0.1356234072471965,0.02485661234038955,1.1830415088675934
0.12270338168472539,0.07094778306946127,0.03904814307402801,0.16258126800651307,0.1585112143373839,0.11089175430660023,0.0924344855577183,0.12850023876754788,0.15535391158717024,0.1381546732762329,1.2471391870465924
0.08696300635746007,0.1744615106209949,0.16265723396201842,0.0609574079410599,0.07325275581242044,0.21479648681074615,0.06586283927800918,0.1542325401714238,0.13085736821138907,0.08085288534111028,1.2705913602687193
0.04874248423527342,0.17466573826898274,0.23410052509072193,0.17938103727783009,0.13971120691170147,0.1361847993218579,0.0794112914763915,0.08531300421073103,0.20643210324270056,0.11411321826209003,1.291188401820862
0.030892239142139642,0.10054541552784099,0.08785033832802724,0.10710165266514257,0.10093148717178074,0.01707685403410874,0.06395637425423052,0.011147662957085573,0.0853334880959449,0.11553390470200754,1.1490739292609478
0.11962349964261135,0.14071165655304213,0.21859792127137284,0.11444547605760774,0.0507343267745508,0.1425007687807848,0.19171892578014774,0.10889947900745955,0.13262862784012203,0.13454078440435163,1.2544667044782083
0.03166929707466891,0.09635898635905052,0.03436131751783214,0.15082510003384994,0.040804202173506166,0.0996792986735116,0.10320531910449099,0.089878313396846,0.15401920646800488,0.022647634516978994,1.1652927379933173
0.10271842307057034,0.1368360966986841,0.05850557320045164,0.14984791177205764,0.038921269729415654,0.09692424725910803,0.09191754158637995,0.04234902729581763,0.12179168526692598,-0.0072416266159020665,1.1824324566355102
0.10851694477870887,0.14820320401528186,0.13198723521235337,0.11185710451255257,0.15145272283732505,0.10915146232068601,0.19580232872911266,0.10957998135513204,0.23006570341578728,0.13953328686788072,1.2606195011542036
0.1799832522254302,0.22194792876551725,0.09087699490374378,0.127945739324964,0.03604239285760975,0.060494576473704424,0.14636474701403254,0.097254699285194,0.10469312048147235,0.12454846428746885,1.255725249216714
0.06800917452216726,0.15166098833967556,0.16831372588895244,0.12279445332389546,0.13300086732309474,0.1892300520890948,0.053015836783768165,0.11047918536191358,0.15179520219190187,0.11410881928964671,1.2817044717853243
0.03097222727873443,0.216068350937122,0.08580291215946421,0.1817792051473016,0.08727087721721297,0.04927346724356893,0.1435192570075026,0.060605445681078535,0.15800149656637474,0.1927527712205985,1.2504462774040677
0.11006457670121778,0.10608728831384165,0.0893133079597211,0.10666834733734228,0.056366174663969947,0.047400599630455495,0.10969359320329321,0.12038145808039333,0.09311988270318106,0.09522239257485049,1.1884610559967483
0.13003955436799974,0.19875832818176936,0.10701068338838908,0.09883995920743618,0.13181094307334051,0.01539893002160103,0.0728347170066322,0.09438646856589195,0.11119068365198664,0.038268564253175624,1.2251432427487692
0.11688916026673125,0.17367460952721253,0.31267308669440036,0.1535864384010426,0.13081819795408683,0.16953893652544047,0.12296416054243114,0.21565054231773448,0.18453652446382612,0.1513630847413072,1.3540514509901311
-0.016687465312018035,0.17700194486486642,0.07836043081532108,0.1752003832731764,0.11855160353364648,0.08095971087351292,0.08524439281615831,0.06402070098566345,0.14827425577370093,0.04283954578250019,1.2142550205044729
0.021483409660138043,0.0755818951277239,0.025741655120324836,0.0827100584959954,0.11453743473590841,0.0730645488391323,0.13038535612025992,0.11262230331486756,0.13511123368030598,0.07341811137447461,1.1575384068410781
0.03581858066240061,0.17764171672188453,0.1288530880762367,0.11470579305460077,0.1472570520306038,0.12682550357003744,0.1444676218824892,0.06313426806248223,0.23469969762230708,0.1886330367011611,1.2603375635793768
0.08543650350917507,0.17650760157965717,0.04414783443196471,0.20570417674589964,0.07964305839644055,0.2217220648353968,0.11962941551640727,0.11051966025900412,0.19417810748131611,0.07772211309004379,1.2933585430375427
0.08216881336516649,0.06794963548844817,0.04363922683565809,0.15602586084784714,-0.005922143893053539,0.1336338454182829,0.15304139888860868,0.10224272675259184,0.1361319768939112,0.017035508937183412,1.1665391111523158
0.1063647594511245,0.21517167856840774,0.17097544397516154,0.15966622760298113,0.09469378847237002,0.08042774056360141,0.12735517524698264,0.061541422697052955,0.18188334690807512,0.13882694782531232,1.2734269550793145
