s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.003239461740320009,0.047793195583465065,-0.007875115405313618,0.040829908323401984,0.04263896370282644,0.0052429757816228675,0.06944973087865638,0.05015873164835495,0.04201326554477113,0.0544784834198788,1.0661002497306193
-0.010080166314740215,0.09501851908830851,0.15472418231204638,0.05534586815509565,-0.018341828004454608,0.06156537390914757,0.017652632089779283,0.1488241738003006,0.10406412727404633,0.03066339771719309,1.1303006587010553
0.14850281790357914,0.043111662865258346,0.03966073321673156,0.09226339392786397,0.03521561373132827,-0.0383738074881402,0.05512344035657525,0.10916782837127052,0.04138377582785853,-0.03831460435479853,1.1015826080745474
0.05369703868406845,0.08859192951052947,0.009899796480762321,0.047580598153769874,0.00965087394272638,0.04145927173607691,0.08864320731754882,0.04959809888903162,0.025973272990597852,0.05237865199080598,1.1000328564648512
0.049129805428451516,0.11969141416369608,0.07821327359810075,0.07485989915532072,0.04516517270283147,-0.0010723576628218628,0.0880229628338938,0.08024077285149911,0.032081486186003455,0.010155294285309861,1.1253122698541884
0.03921384721649071,0.06899527033177509,-0.0481983261610204,0.07093637841872868,0.03354665745116154,0.05328816219014796,0.010935708589049638,0.09873470301808124,0.021847347844798307,0.07455809502249322,1.117791651014772
0.026414029269801752,0.10099397256182445,0.04626896590123858,0.09537578595800736,0.12100074578159323,0.027565175058624485,0.09261613721657394,0.04715910116789947,0.18101071434741933,0.022231772608440357,1.138228141834104
0.06491508154050918,0.1484366822236433,0.07270821397605357,0.06460313296634783,0.022349551354272773,0.13317761619238994,0.09820951634182831,0.07994387784692286,0.055838095269442736,0.0359451684123348,1.1773301319033873
0.1058038600661363,0.10591789065564272,0.09490659100733446,0.03311352272726052,0.059166383953290935,0.05909289935113442,0.13065680932646334,0.06714923027526466,0.10404482055759588,0.1316211677641608,1.1617196553249935
-0.022382218584669496,0.09769288220343197,-0.052513544025662766,0.02044871025720224,-0.037044067937992496,0.0231591678932895,0.05219552684975105,0.046837910719858766,-0.012803052702140959,-0.02711632256123146,1.0369576746824494
-0.018902583320176934,0.02283234006126536,0.02017866997911894,0.1157722986308742,0.05398774432470191,0.008803123426732883,-0.01625362755543044,-0.00020091395612399643,0.051939793196814486,0.06277453186651226,1.074619075933118
0.06339140544593647,0.06555045792778219,0.05612128045701687,0.08356472767939879,-0.014208548584996462,0.11237578603078907,0.08583563220495796,0.030455114932926193,-0.005071198162252988,0.12308279177916927,1.1350514380146828
0.07926601892145815,0.029125796421907296,0.07093844882942484,0.03552915938666933,0.04706710994525976,0.01884868431761489,0.04076485736414705,-0.012430658612982783,0.049323729502778274,-0.008913907954521936,1.0631735630281902
0.009168989506472935,0.15665421172125288,0.09504131082296864,0.11770144203702637,0.051508729780321734,-0.02092351118293892,0.04737746344820592,0.06422288814493586,0.09237991015318459,0.0633690560170671,1.1496106293174797
0.053940554109769986,0.11986341440121996,0.05468025993701404,0.10087177603054677,-0.023463409613395644,0.12296708272104959,0.05289659887328613,0.061431022109036074,0.009034665262857747,-0.006209200160513947,1.1459407017377674
0.03546599231909855,0.10959749217136482,0.04534406856615877,0.13189026969790807,0.028385782170847335,0.04554478476383728,0.08546189374451908,0.11843579798362125,0.1008952370680794,0.07986095577719665,1.164631414178792
0.005864710457984361,0.035463519206381196,0.07333011804427907,-0.012416815928552802,0.06918593088319529,0.08306534624685152,0.11316937920720169,0.013460809720816175,0.09233569949671637,0.12993090689632059,1.0903155762489585
0.06177468807607029,0.08503563631850863,0.004131590378064202,0.059142837832451056,0.04922546635200217,0.05695979552466638,0.05198803996798691,0.06857252742879083,0.0990294819220558,-0.01545087091398091,1.1120618545743424
0.09229330162171026,0.13059817771197282,0.07132550314274128,0.13306407216398114,0.051680155893524364,0.03216658823660575,0.037830808285882964,0.041513286017719656,0.023552261388528617,0.040595662309595104,1.1674257679601154
0.028520720904851783,-0.017843207423175994,0.04808391985861779,0.08433163149622117,0.016838702551028505,0.037717092507161716,0.05029630222062388,0.050290531892951316,0.04676769728162627,-0.06214948172189472,1.0485043116352022
0.02696668280916043,0.06768928049949585,0.12560890988855863,0.059865081830069375,0.006367049461344795,0.060661815257016506,0.036934425896909984,0.00996168933914865,0.03942317019730765,0.06512272245241657,1.103565064549374
-0.02357277349238414,0.06754178108286595,0.10876808498488517,0.014416899623082367,0.07432750447762504,0.0413461671766317,0.1553952871159615,0.0819613675939138,0.11814957169220647,0.05636615936745609,1.1000870738461666
0.03779492133822264,0.05606044186333957,0.002159079993034177,0.05620953518355519,0.051987249552582875,0.01943762058451438,0.004210321730676134,-0.02524159963389088,0.0856595064667715,0.058748348687336346,1.074447176223911
-0.01758383438814741,0.02763392111936567,0.04443577051572402,0.08260740210012042,0.017040736533703374,0.02220885850291885,-0.008983466728887002,0.08744508141283706,0.021358805044484147,0.06665041705772544,1.0856910466778096
0.0699748720512543,0.02516548248953137,0.006875037358755415,0.049833792508185745,-0.019731970624125617,0.0633623101114767,0.10968662148128411,-0.0033720390670883213,0.09412698775051828,-0.07797806124576298,1.0387853310258712
0.02580191965638902,0.03214094677872516,0.11005019071978311,0.03770149645593553,0.03773947689064959,0.02407524725771882,-0.0035647059905814724,-0.0009098298318050424,0.0368585893555653,0.0671163647566571,1.0754920501490275
-0.015769425173938464,0.12689965047503618,0.10835598943200846,0.08333695957053237,0.08206905248545085,0.046031572730988325,-0.020352319740282336,-0.016410287007726183,0.0670658493048245,0.09471285933830842,1.1401914129966197
0.14803588013292365,0.09134990768584703,0.032002375869520816,0.0772055936388265,0.10559556417023291,0.025331155454532902,0.054996229931163806,0.05343878475852068,0.07926151699990165,0.09808836320464923,1.1662851053489263
0.04238653753234335,0.15370236796993678,0.13771973410640526,0.04607248095918539,0.04341342676094756,0.011941541296323306,0.12067114770125235,0.08223984937716736,0.12785838455498727,-0.041944384307925985,1.1290213996232006
0.08097848123907055,0.029462162753720843,0.0522351210161929,0.1674469052473841,0.11919258301506758,0.13572569977843343,0.07072872103747455,0.10941015695783654,0.021958646625609965,0.03980390150007718,1.19960005749431
0.011902163140452643,0.06978407981433589,-0.03427195410381668,0.05587781412491782,0.04468583478413202,0.045699893239935056,0.03596492587262234,0.04493960908895525,0.08494044831489371,0.030441047969886753,1.0869633151530067
0.12081145493687384,0.009333169082585413,-0.02386066056740624,0.1269924400841298,0.12712295874431476,0.059342472856485265,0.037833381804110965,0.03266842865734516,0.08558347306723627,0.08044760406906393,1.1444585727743999
0.0427268073132322,0.006908809030070573,0.00047719785065730713,0.07171222095748653,0.030926295161968285,0.047404457233030904,0.06317095028188469,0.07695401179075799,0.08194006095454918,0.1045579713077914,1.0954569590145045
0.10753018098839706,0.06562008437057984,0.05014506873836624,0.10267011919962525,0.03430631494049705,0.0758229128726769,0.004519454246591441,0.04910752058057906,0.0465436104183568,0.048137107828663234,1.1450134893294674
0.04513529264877342,0.055030505723701544,0.04212706115735981,0.041066340603711095,0.09320094837371153,-0.0033640787570237765,0.04296949535843452,0.06941640039825317,0.12599257823326734,0.088250212027252,1.1075347220872613
-0.0012734117705066952,0.14272749204784613,0.022821738640113956,0.050803046120486715,0.0024107471761349863,0.032127498213417274,0.13739427255048497,0.011632907380374154,0.11449354834572492,0.07503995547425016,1.1003543583071236
0.061829248273508886,0.1205206719308457,0.10473917796964347,0.016534797311629316,0.08044096016619603,0.07101015498192892,0.1046759532284279,0.0952987773290513,0.01479761605624623,0.11457114458912082,1.168405111683017
0.08418903495488453,0.06447050922084814,0.09432567943810446,0.06507751156826333,0.02819999122725034,0.02401416790951515,0.0754291937565276,0.028720604754906804,0.04904620035896721,0.10353337003531973,1.1177160153302583
0.013011007342512395,0.14035041194112768,0.041288112152284,0.06677772027655227,0.024019856255862587,-0.043962351396134025,0.06042245092986978,0.07287430961138758,-0.0015469958752629756,0.06801210046343237,1.1086261391258074
-0.06927187558936197,0.08581282253443136,0.009475275618188991,0.07138509625954578,0.04181206600933486,0.058959593798505294,0.050602397156823214,0.06538478057633602,-0.026373677787299394,0.13663409411462635,1.1142213696672405
0.042326395935193266,0.1011560808972419,0.04329019721323789,0.012234677225335028,0.0011222697468256156,0.007854145936476688,0.026541923329549078,0.045545787986395476,0.10048985524986748,0.09395119726413609,1.0904881423769066
