s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.04911495240043198,0.21783604323693034,0.2241855387318885,0.249144186347478,0.16788855395656824,0.1674234572719646,0.054479419667933,0.15092771397639534,0.21192909241871746,0.10618836118445864,1.3754090243279384
0.07539533039149712,0.11258105375071004,0.08555748026085466,0.1289737163855648,0.07135147015600804,0.10341885355264907,0.07125841570432108,0.09467383035636717,0.10669087629484005,0.0711759236286164,1.2129867900476456
0.04001696140595577,0.10685463089679915,0.10699132542434753,0.1109028735351148,0.07597568066130511,0.07260032260663266,0.030019602973688754,0.08778265513249625,0.11465958558889125,0.04153569800956962,1.1774982903220734
0.04247227439335669,0.05686253847352912,0.12818586344767188,0.09616116993975471,0.04607889306326405,0.09241592946476504,0.011790136011020563,0.08172584833792453,0.08948254449598635,0.045034320374007626,1.16174483585415
0.09264132370252562,0.17857301923827978,0.1336546753085676,0.18689522113277438,0.05303374127118166,0.09418670184556686,0.07626110613436524,0.09122277981226765,0.1292397222586725,0.08277661385580504,1.2465067175690872
0.05768335882231096,0.2198755355506418,0.1587233510758852,0.24352602901206077,0.15422524488038086,0.18005130255978066,0.05009724306434715,0.11537456035273472,0.1863725206443695,0.07650071466436663,1.3411472837440046
0.04745317006626312,0.060993544043472674,0.0826438959945113,0.059221047100790396,0.02591648871390912,0.033356145455393255,0.019042966550866125,0.04617751861724312,0.07750187189809497,0.018808516151400896,1.0930226330774495
0.05761089084513362,0.13472739428533734,0.11318274014351738,0.1258114581301233,0.06421572453950924,0.1007754717837902,0.03923732843813879,0.07898500422428886,0.1075173227501161,0.07274543099572735,1.2043147036848594
0.08118591746791165,0.17847249846033789,0.18478228154157975,0.16636875777622617,0.07480602008488524,0.1300036516348691,0.05582735299792065,0.10523833956639563,0.13570892676741625,0.10304468560157722,1.2706879695169706
0.09636458924823611,0.23109815829876862,0.20330005535421333,0.26292975947788577,0.14555309265843755,0.17399985728859466,0.055197647663992794,0.11159744793538434,0.21121303861739626,0.09328010831325047,1.3617801635616857
0.013175997080810634,0.11885662361361024,0.0863388205694061,0.09349765380350122,0.003802108497033581,0.031487441295997926,0.019170462822689596,0.007803830739838339,0.08827464755687434,0.05965951963771472,1.108023660339398
0.04236234654977002,0.10998064658726438,0.099659973728085,0.09654228335607185,0.02728509830805917,0.058000763821788946,0.04150621958407645,0.06348783093183692,0.09426664596504016,0.07106056428952194,1.1547275648320245
0.04730266023955482,0.10074491525518162,0.08026011315734174,0.11592156735872511,0.041120930487399336,0.05592126930849726,0.048652095365844646,0.05265348809497478,0.09395704049064615,0.06717947722297986,1.1601189202214823
0.06041830521119208,0.17982493826021828,0.13449078634417996,0.16937520429761305,0.0950668401464119,0.1409763148482546,0.0333749684705394,0.09703761654126485,0.1711857794909683,0.08050354262540549,1.2679793438937912
0.04350187106381528,0.15644116343749603,0.14589385064043067,0.16652756244545755,0.07426427035897469,0.10802496454902932,0.03470693461121413,0.06652741191940997,0.1392133659522187,0.09796536293085238,1.2399679165006878
0.08092591635153662,0.17637154393769958,0.17013828250414467,0.1796324867316554,0.049343694299325815,0.10605296126452572,0.05744385932919892,0.10152869739058491,0.14038454320130453,0.10502125381342632,1.2613461000806945
0.04183785494065483,0.04714636421251371,0.049514787891628935,0.05410295866663582,0.013616372059480058,0.042761765393448815,0.007310466116073416,0.04166748370087403,0.051521455488498215,0.01131967501320921,1.078977871711111
0.030526467663467356,0.13146532453359638,0.10175218806438074,0.140319842242515,0.01603738101606285,0.04396558826867321,0.025912667987693268,0.028124777162738097,0.10960669434782168,0.07731685984736678,1.15876669450747
0.028313513020518374,0.08364218839851945,0.0606041423454369,0.06091554843836843,0.017928743797645717,0.0665264204000228,0.009267732075256437,0.030521892049471706,0.06996568586795017,0.03300494298417719,1.1002992634393038
0.06663549125632812,0.16111251692142847,0.12283116240749344,0.1620600536283957,0.08857720190013774,0.11453128212921791,0.06176389406198645,0.08348226695503619,0.1285642243673257,0.08717152864982679,1.2463058692688453
0.08227990955971277,0.10283145993367696,0.12733742096129233,0.13947499158374302,0.07624037711083344,0.09153356410974309,0.053825905958474404,0.08384721604456671,0.10694851635032894,0.0503208821804543,1.2031266030011056
0.05781371360492907,0.16989433495884637,0.1359254221708338,0.15953534907581224,0.06355796100024945,0.11003660158993088,0.05086586629463701,0.05837257344872723,0.1022517876226449,0.11462942507608592,1.2369537903507788
0.0422679842149736,0.08877773018488276,0.12619066119725214,0.0898517048363078,0.0796013359304192,0.09869871683357904,0.03879516125052894,0.08784030431777136,0.10751038476607262,0.03518384715067483,1.172486304252239
0.0698173124366136,0.1233324523830205,0.09667654784915079,0.12147730600642116,0.09357545162875516,0.09670857643043154,0.04856116293450009,0.07179110469826247,0.09215881922289053,0.06529128164151825,1.2015838301038495
0.019028318133018998,0.11733710591329584,0.07241870655683412,0.12335383000077005,0.041620274260997334,0.04880315375260378,0.018939140123979695,0.02543752042030443,0.08153508228647519,0.06601464766145793,1.1470724377157906
0.06490091911055204,0.1929059694257207,0.14839009859589658,0.19524181886357872,0.058721577765350794,0.07197546999151339,0.06265118493415468,0.06697601446632519,0.1433634643895109,0.13759989583708468,1.2620647791713093
0.04948705636336699,0.11979280454535604,0.10866243896624087,0.1480847554758831,0.07800290065552665,0.08897708892822363,0.03649674436128791,0.08903955755453156,0.1115111608192648,0.05439055251256644,1.2082707575293103
0.09273994757394623,0.18817822174340126,0.163368976261443,0.18288471319132854,0.06363368220106197,0.11960239371802127,0.0705406935861159,0.08584597051203055,0.1383790284777358,0.13691253043523266,1.2819953171798188
0.04908378631848102,0.15393346867696606,0.14381289242356232,0.15776386454605212,0.07720625410392119,0.07331882707048432,0.07240152073969751,0.06775179378328135,0.13128686166364367,0.12334043356579522,1.237872798408726
0.06754357380776348,0.19139451456120554,0.18930861595046264,0.21824775026509974,0.12746101924710637,0.15455979258078895,0.042861011616042353,0.11837909314531792,0.17881721318632018,0.09227635391860817,1.3218201457648622
0.044210707576892966,0.12671886806117155,0.10357049147459099,0.16440018205792872,0.08270690395908169,0.08694047879311612,0.052532061550073575,0.06286150617495581,0.10964197180794447,0.0915150723935547,1.2234077825009688
0.07853015192269455,0.1997787619254081,0.1923923681446113,0.19816712691281643,0.08390272822854386,0.159095764501796,0.05368023925024362,0.1253733391746189,0.17401832826771613,0.10097899940512998,1.3094523407336411
0.059696399808080204,0.13680166337670707,0.1255018631976246,0.15703214799763038,0.09180284039596726,0.13874060528392743,0.03501787768790221,0.10331436308830691,0.11352791710040483,0.05862233762385266,1.242288908189737
0.06852248151669442,0.1444224670555052,0.1280286785956807,0.1665848652894664,0.0785015696241411,0.08230245242288335,0.05217598134095313,0.07747883191543424,0.11496101797663963,0.08596966472957154,1.230344238421856
0.038409238424116976,0.1392053745321367,0.09092935840630104,0.14344733854065808,0.06563913806437738,0.07515016121444602,0.017023757326828804,0.014768074636762305,0.11298573307373988,0.08319398920345361,1.1836006752145851
