s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.1037917957111695,0.27068148617214477,0.2551502442802352,0.34503160302053926,0.16572970464207287,0.20041356451894196,0.07355313858673648,0.1693109113745781,0.24589311837518638,0.141433321112326,1.4673921782946022
0.07653069618540746,0.13236129063248442,0.14891985342369232,0.16249711633091624,0.08136481930235709,0.10904661655873436,0.06913723223046102,0.1410705591737271,0.1333622563057561,0.09574357647264417,1.2690814367483014
0.06930521852770653,0.0955788009103894,0.10538140692215323,0.12119236464233953,0.06964132462704539,0.11603705348418394,0.014260860479060158,0.11916143744714999,0.14168636500652648,0.056433397143761325,1.2184830820521544
0.04333415880199137,0.07580648371339395,0.163418984370914,0.12008570152660684,0.07669164075334438,0.08166507201243817,0.0441514181129483,0.09196244051117153,0.11592528285161818,0.05807151292593858,1.1938504664670644
0.10381732820039721,0.206841543349001,0.15740129447631926,0.15882266069918094,0.0632424237777508,0.13084867594862762,0.07923411587401613,0.07648276160075852,0.1483367399299817,0.09065718543617636,1.2524542440805737
0.08200848973941419,0.2991103813614353,0.21926295111105923,0.2881757145419438,0.1904724166443957,0.22039727990082192,0.037166513111035415,0.13781307493687178,0.25974221384452534,0.10431219462310505,1.425751739916771
0.05335309571911011,0.06914305507843901,0.10610660157612233,0.07224929798410712,0.0356211823831424,0.05687908857628638,0.031467809999855115,0.05744243578369888,0.08594947686923783,0.03829278648439427,1.1254198839434908
0.061455425284488344,0.16519650270909592,0.1430385088109265,0.13820938822860088,0.05380808096743579,0.10608022306627884,0.04488158677943549,0.06793253722135006,0.14974846775908185,0.09737943507532881,1.2245945557090112
0.09473838766990882,0.21593212434149997,0.19993025272170695,0.16210901479658726,0.10045411371833977,0.14647553439557354,0.056945388120550264,0.1261864593868874,0.16763162594175535,0.10436400383980284,1.298630306156537
0.08109351721436976,0.2635700745594339,0.2629766750679557,0.3068915202912098,0.16585603286242412,0.23291974121830317,0.04504389353295239,0.14441703294177904,0.25267473131538026,0.13913082762959414,1.4475002186123587
0.013731316757138382,0.12829988326540795,0.09532261318467118,0.13577072326336312,0.02767862297347519,0.048267246463566206,0.032062720703667204,0.014265632121946108,0.0898667408848053,0.06744411046514112,1.1466257039654315
0.05280797364387418,0.15989800656016023,0.133083039936098,0.14664081408564597,0.01845814649550731,0.07105671866873937,0.03442553763712767,0.05972748697285695,0.10814633591458961,0.08776943203620982,1.1931830078146224
0.06355264534832901,0.1425438344313286,0.09420644189755137,0.12974650213837902,0.05658203118211931,0.054626777713219124,0.05340467630835476,0.053182986030096045,0.09603315571310675,0.08222366642777253,1.1836585015221537
0.08280232344920871,0.21902504929918273,0.17450265259345846,0.2446756517027232,0.1071859768263734,0.1564259543905558,0.0434436488702008,0.11283133624556779,0.19411974656684705,0.07780169145057422,1.3246894527929718
0.05629643966062606,0.191625416686597,0.18138586633411027,0.19256622689461614,0.10178556628326288,0.12042280242208418,0.048280597218942484,0.07164977766909872,0.1661332103508148,0.11130639372725586,1.280282778692618
0.10947609822427841,0.1915099899365618,0.18188885711013994,0.23314256042359766,0.08195973762876808,0.10661071309867404,0.09043863398341534,0.0985582808333373,0.17563277864158394,0.13318890320023408,1.3163097158764139
0.05231320958839329,0.0764342886751455,0.09114273350905161,0.06902463944216183,0.030134342691251783,0.08036259376337092,0.004926578198104121,0.03180297526416912,0.0604705377600385,0.02685231432448292,1.1115148979206042
0.04721759474174816,0.15161010300211786,0.12938136701931413,0.140728539551391,0.03179492707253168,0.06782824307611705,0.015074101825019948,0.014919409248674255,0.11476407105218468,0.13481061451730258,1.1981987334427675
0.031267301182217586,0.08301243250799767,0.05309150187404858,0.0667742889458916,0.03994022280075029,0.07389027672342906,0.03165144276209102,0.05312773723328518,0.080067976437508,0.03984762436153229,1.1245673688568023
0.07771388232649858,0.17051719414570676,0.1474842262966566,0.21555010528088034,0.09970520547951277,0.14954598636341726,0.056634291115288865,0.09909759453156974,0.1472889328340776,0.11073632885886069,1.3067368349920576
0.09636355743143614,0.12909683666006808,0.16935075557250573,0.1462180947412197,0.07604145573830921,0.11130741353134732,0.0681491656800741,0.11091518608758477,0.11467014508203065,0.08927048933011578,1.246749346026706
0.04883601403573409,0.21829279724846573,0.15325356076885277,0.19770167992173085,0.06825923262235929,0.11507544332519433,0.06788283679332624,0.05713631197583433,0.13330059247161874,0.1228692287646287,1.2673021543709728
0.051629751302054265,0.10500049088250954,0.14446047011662902,0.12886134147220438,0.07793137325144017,0.10431600187562996,0.050174072159968566,0.1013968984429851,0.1216813321887599,0.05467554010373932,1.2103269724813317
0.06999013246682681,0.12364519822406503,0.09327524896024046,0.1616038512890832,0.06591495241505399,0.09765974762333544,0.06522785541361739,0.09578643373514871,0.09734990419127013,0.0689792917372277,1.2232670522293085
0.04023420529691993,0.12873084630174192,0.09164596233612558,0.13836890062391843,0.04966832767441425,0.08311945732533271,0.006658253290015639,0.008070310099942447,0.11087352744766739,0.07782428575174992,1.1732111871181776
0.08355824959173,0.2553829573128409,0.15693522297685675,0.22449063340405906,0.07956579524835235,0.11756890724352681,0.0842400624975452,0.05325134668940727,0.1488734831851655,0.13727045696809403,1.2976163012510469
0.0581035407383954,0.15105144611710658,0.12353014186513517,0.18622742091967423,0.07828336124917719,0.10585246215864874,0.03347219589403856,0.12965824626135086,0.14048954088910628,0.05755337762948956,1.2551747581384451
0.10671258199375719,0.2270581290688881,0.21161706270955818,0.2313475781296662,0.11350466174422301,0.1348341108687613,0.07182391618603924,0.09129919975650437,0.18380830520081398,0.14198834982605946,1.3392516290669496
0.08800086135094705,0.18510012668432585,0.1928832258287548,0.2184603034812051,0.07873783604574507,0.10267367877870719,0.0658553140577129,0.0648262887875432,0.15006687260246332,0.15481566446976655,1.2994487531934236
0.09586544951207863,0.2300301296913871,0.2113794638027945,0.26444908663379696,0.16999205037757073,0.19879669073128575,0.053138012806277266,0.16102647006940157,0.2259772818433206,0.1085525879168114,1.4052239675761178
0.06917533751230968,0.15333084667301056,0.16943082771543846,0.19576907390639098,0.10055424747854033,0.11649478835028637,0.0337763022768882,0.09000974592739092,0.15524411937894583,0.09916930159815053,1.278523807999593
0.11224714904015073,0.2511066167114226,0.23993003542574534,0.2531545175673269,0.11116601831398415,0.16028007935918862,0.07745931670458783,0.15441127287311193,0.20085312381439335,0.14687171103195337,1.3880074338215715
0.08132158418372457,0.17066043673336614,0.14677796429789847,0.19688967979928926,0.1285683918734947,0.15769731212361082,0.040581042671439506,0.12567197628212426,0.16784301433107834,0.05315427283239509,1.295047727882295
0.059935282674534116,0.17050458270712304,0.16877875134232376,0.1966183436361318,0.07191125866415436,0.10592261733661174,0.08561648098848032,0.11000683016282539,0.15773934884665014,0.110437959358154,1.280216612922207
0.050415778521566826,0.18783962634749887,0.10274029111991563,0.16810399503193346,0.05574180768166505,0.10775193246352242,0.020650544357870323,0.02204440971273701,0.13338789074408777,0.07809701932294194,1.2100541288183702
