s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.0959257013398053,0.30203132575208486,0.304984143277521,0.37709503042469456,0.2159412679626996,0.25275114444242064,0.07833626716302874,0.17244075777617202,0.3057555414804225,0.1476098703475544,1.5267621585379834
0.08785519768128885,0.14070002915936403,0.1693547146577919,0.1707006248603455,0.10304262342001924,0.16708726259943424,0.06878049485911841,0.14412934625205065,0.15174187948168355,0.10104235540431832,1.3052895516110392
0.07889354755261382,0.11249094782342142,0.15282811024617923,0.15670173594895942,0.07898863944057305,0.12812601627487344,0.031347908575364715,0.12250607776464457,0.15088149280133906,0.07947994791537476,1.2580674404725998
0.061955951931394346,0.08203242724337809,0.18956331457520112,0.13853448304196142,0.07765940396486908,0.11248911042448655,0.04477826998786586,0.10392864415486261,0.13494039788998693,0.09717224848626671,1.2407536505631604
0.10988336832754173,0.24508833998328486,0.1936416513705747,0.2550244154289119,0.07044516015750721,0.14242837512224074,0.08745974458302264,0.10901344290969775,0.17206119054047342,0.12213586527912601,1.336665970011324
0.09338917015019282,0.3158022908641062,0.24016346794936913,0.3177690304306514,0.2091321918398846,0.23994953153213036,0.057588938016218075,0.15020784540365315,0.2724852050670413,0.11717236284780778,1.4660215763895512
0.047653222870833116,0.0870372396253902,0.08793686717707253,0.09052317953161797,0.02735199766332109,0.09137461789452656,0.04206221804887468,0.06984922118742555,0.10364820439790019,0.051387859920630934,1.1548381441197324
0.08943739359740706,0.1965130930634402,0.19005165041715225,0.17353658604098035,0.06083094833611156,0.13738599234845156,0.046656674534479546,0.09079094031120301,0.15471601817809724,0.10313394500992971,1.2714545116540326
0.10374317401059209,0.24722827830273936,0.24710164516199815,0.2089927194084893,0.09921188653964415,0.17168796006112863,0.06033013600117047,0.14458689671851924,0.20602636433087856,0.1458020347911354,1.3633597044755665
0.09504235836864547,0.30171208070123695,0.2755271104637834,0.3636155558665148,0.20129624662672807,0.23570263396122185,0.060579524080257,0.15912098538080643,0.2952412277748587,0.1652224312973791,1.5123309831077454
0.04377171565344757,0.14904516028848144,0.13784185789817205,0.14764659474995553,0.025075202455655414,0.06048948903502178,0.00098038058853097,0.005301884080929145,0.1332195635636573,0.10211965609601673,1.179910506350049
