s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.005330382419774276,0.05547019513455402,0.06340256831197563,0.07178813602303286,0.04992394716065289,0.05187793276921189,0.0098572101632404,0.05009032141555671,0.04752909550263375,0.031172111416875294,1.1093670588832596
0.007525121988128906,0.018552854534274167,0.04713368607348764,0.0349090339548624,0.027210512464467294,0.027014670279252286,0.021757651954915844,0.03236728463438524,0.026032432112384863,-0.0016264696906361405,1.05028345917672
0.00750512307914343,0.01806647967733203,0.02187209019593475,0.01666706107821652,0.019257040940325456,0.013943210124779743,0.006532661532392953,0.0283095404342052,0.027889412815537674,0.01104377760864516,1.0397051764087357
-0.0007989212732952607,0.0070404171817123,0.010846504761745188,0.018840730855325238,0.033949056786309176,0.017136765659909514,0.011062398039438908,0.013046349939027499,0.015243925121904926,-0.010869042342201568,1.0260241757677804
0.014658286020169041,0.029419451451662547,0.025602027479353237,0.04479505383161851,0.002314730165726954,0.012894336989791103,0.025140857052470343,0.037123320273266036,0.005016480857552914,0.019357229776986506,1.0534533701912037
0.012077634387039338,0.06766186485344233,0.04401094166712001,0.06181176626501855,0.05332642344551327,0.046820894259405034,0.01470140129133592,0.03818960673178312,0.053277584040308114,0.006187051763416732,1.089627004332322
0.023334437987508158,0.01918256800596703,0.01045856746157025,0.01992104862826366,0.006894541380939737,0.003579701449254227,0.004900421315615237,0.02452535624743097,0.019758951233520516,0.010630281473454316,1.0334174041241695
0.020298171729352076,0.048729979259296126,0.0167644667137349,0.017703719903498984,0.021668830021248767,0.01647349296632962,0.02490743185989875,-0.0004237196071743242,0.02111195491788523,0.021151602793231177,1.0381721798630132
-0.0039785199445282506,0.04674796248890781,0.050560553450768125,0.05427355184548918,0.019399958591192895,0.0360743840173876,0.019016352045764642,0.0176233561885817,0.021303876236987047,0.03408141046056981,1.0712484279259529
0.0012185886221739613,0.05206828274444621,0.06097158808666756,0.06454779120977557,0.046902588238616046,0.060962809723364667,0.021027156486092536,0.02227709880205855,0.05448338309136555,0.024078611240762125,1.0938095609959242
0.0022692773150040186,0.0312959604786814,-0.002982957096011242,0.03756578224032553,0.0013700188685552065,0.006660183900133294,-0.00577924592163735,0.004595250309841372,0.022396999626096592,0.02035362067736355,1.036185045432967
0.007157483917004517,0.032598848721513286,0.036668015632250334,0.043085559674851864,0.0047518271316652205,0.021737759025746452,0.011303406709431925,0.000512490409488614,0.022049211884458648,0.0008151561583717645,1.035121774044917
0.02139970270493318,0.030076942795434665,0.03061526584779864,0.04133004357792802,0.00749788305472906,0.035838278633629816,0.014094740659139396,0.012083990459209394,0.028383542937713023,0.010882233627480682,1.0506371148435019
0.023095012012230968,0.04632745938480703,0.04334327493548887,0.035665803436957334,0.017271145321966462,0.033882607760907915,0.012034527023032877,0.030395699024967204,0.0334916109581095,0.008646201588815242,1.0587598833125096
0.0002672590728851204,0.04079798348623038,0.027743706792413714,0.033374960412930865,0.011970905329928705,0.01982764933753144,0.023110861389123903,0.012889439534720123,0.02622866940601112,0.022998024908498654,1.0474197856213106
0.032300549602391926,0.04841812227480364,0.0521588980419124,0.04808948288047012,0.017530895039857525,0.008076237983468359,0.025402278798265152,0.026951231280778046,0.038940104151799736,0.03226222827677926,1.068542969927251
0.0037591176496182387,0.028030200828556763,0.018099468375252916,0.015828491185110902,0.02695170431898434,0.002676076578245286,0.017394704259788934,0.005585786470292116,0.027261396511476722,0.00037247962656978065,1.0244079427268542
0.004809104879739569,0.02017522003395179,0.023183638551449313,0.04192695288597187,-0.004569379600833006,-0.003685738899691005,-0.0021588982119412486,0.0014363900429877627,0.042785732462152094,0.024518154265966076,1.0366581783351614
