s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.07746267692809025,0.18846748815535233,0.20135808624045295,0.24554952790036874,0.12710019398415,0.15881234793162152,0.06333500143828359,0.11272274234885914,0.18981022764760963,0.11599238124616741,1.3468895336840263
0.07384717834132444,0.09459720207303011,0.10666796271595884,0.134080180058769,0.05745258958661076,0.08647561745201897,0.04784522767462256,0.07907589395232943,0.09350936114964217,0.036644317708743004,1.1815113368709298
0.05786502458851939,0.09836822973446606,0.08110423406941754,0.07147638278032284,0.0754608461549472,0.061303711156702,0.038752634679363684,0.05933318383669346,0.08496774640167944,0.0249790380633065,1.134322219920846
0.027362138203310987,0.06803519504804609,0.11452904924620061,0.09732238576544555,0.0476584790524848,0.05112763817080896,0.031080427131665977,0.06722408511686143,0.10411567124398564,0.03449989365531071,1.1397793259559
0.06936762510240303,0.18005946762029512,0.11514008949868179,0.14911266816784582,0.05110641798400846,0.1035303870513447,0.05294334486465822,0.06764736246434244,0.10338814835271481,0.08635502192941184,1.2183128480605894
0.059686180025957956,0.2147264794735551,0.1445112324074337,0.21199977932850947,0.14817383321268526,0.15966314991793468,0.03511323844923669,0.11309956472318015,0.17633817961746925,0.07654610714434114,1.3163871663756985
0.021941503036644848,0.04870320544557278,0.06455122296581767,0.05573206823322504,0.02430750688058658,0.04820237789771236,0.00037600934191760367,0.04141171762570209,0.03933503378026203,0.026246455461360292,1.0883931802056397
0.052386347667456645,0.1166496825743953,0.0947224071034703,0.12171149755959852,0.04303415572801141,0.07423162042859238,0.0158819588329496,0.06069659449137535,0.07471605400654996,0.06599730361629837,1.1717799035677086
0.07049405199281328,0.14900173303501832,0.17601216121863006,0.15519930804109525,0.08240778209793741,0.09115258479686372,0.04070148750835073,0.07262711580185106,0.12683767899452758,0.11331517453583714,1.2437509987386608
0.05243815598844923,0.21044958928289184,0.18478473524362643,0.22127511423346383,0.10827793612494162,0.1676741874588718,0.055418994610388905,0.10509743794468131,0.19947074631404244,0.10936847072515682,1.3264058336196247
0.005205324747480505,0.10867117094251329,0.07963570069117275,0.09581168978463529,-0.010808767107329718,0.03423702270765124,0.027167998235289644,0.01963401985242827,0.06674344648460015,0.0459781284382213,1.0991010800036598
0.04224886475377087,0.1024963647666935,0.08519839845166653,0.1145998976465207,0.010652311439575471,0.07200791126281626,0.01606603043737131,0.044774721530549906,0.10978270578152226,0.06600688185459996,1.1537959657185
0.05359512419262336,0.11769748171172494,0.08498545942468279,0.12066890366638874,0.031247889223078452,0.04065878054402991,0.03835098068234857,0.03982988986085581,0.06731192641572435,0.05991012984548496,1.1455611860690718
0.05524472242479023,0.17333795546237493,0.13081370406272638,0.1918184441214412,0.08776156437628328,0.10754652455084716,0.026863078366330936,0.10613413815170589,0.1161565397600324,0.07644126392797952,1.2598075075542212
0.04177721626972524,0.14086054247575783,0.14215656950003974,0.16789557105942848,0.07113208401133621,0.10482992310339162,0.048270328115709485,0.06080041748553289,0.11422091416603133,0.090916527676127,1.2285582294192183
0.07771435699400553,0.17494303486017965,0.13736100860815695,0.17519285673541254,0.07030063211303465,0.09706621347564671,0.05482781613973173,0.08331516631031445,0.133453555556774,0.09226578778685122,1.2474244956963814
0.05253205871474211,0.055448878878720374,0.056178135702453794,0.05703536723417029,0.02864467754268162,0.05045638160783325,0.010465821848058166,0.03236149433694681,0.04400760325650126,0.03045446796525035,1.0937845525036116
0.024306223331732754,0.10330937448442223,0.09947329171729513,0.10863812188640949,-0.0006983448505968083,0.028040186166783318,0.013572260810584755,0.015375245930544363,0.09485564697219807,0.09286377531878091,1.1325563738716438
0.032919854012362644,0.0953577560940164,0.049202789322968295,0.08071830504700503,0.04217545674009709,0.046833386257974535,0.002307062213350141,0.01847518983111604,0.05558953995517683,0.04140044441952497,1.1092828445977836
0.060908102508008176,0.12972745546598582,0.12210800171294968,0.15427168772320582,0.07603237482400742,0.12790471149019272,0.053431030974062585,0.09320330535419655,0.11153124112907156,0.09373840832978743,1.2449681487133855
0.08310965541216653,0.08745873752835875,0.09900051027369927,0.11082418399565967,0.07113064706776544,0.07548114096839606,0.06627232374462229,0.09834330939797765,0.08070182267656618,0.06522444828650668,1.1911689507970729
0.04953342569166866,0.1483526531954902,0.1268658740458734,0.1479367282729381,0.06003956017738865,0.0836617502744429,0.07056285206848942,0.04487889230718471,0.10966990425848394,0.11705867121336426,1.216353639460269
0.039084660413016586,0.09528848859425795,0.09799084757511758,0.10430281230514402,0.06096510818388158,0.08054762049488652,0.014430952389203937,0.07162628432196236,0.09631733809870549,0.04961904516923582,1.1669022012645622
0.07844253505960636,0.08043086818399811,0.08798736615359386,0.11383846980023639,0.04326130808008381,0.08571599814850064,0.05712443211609233,0.09077631606412753,0.09290733947883015,0.052966638182944364,1.1788405066237646
0.018084847653543738,0.1269538914354394,0.05316223379600713,0.10141766936360325,0.037039160084330724,0.038639760922969765,9.808932244928167e-05,0.018772387197161736,0.09044734589301219,0.059233276671738944,1.1281812000065463
0.05782404426198145,0.17533966904705361,0.12843846650968133,0.1810123068805565,0.05080037845296904,0.07236523132486661,0.06013505714452128,0.05926680732572588,0.13263391787182396,0.11269708772672736,1.2345740411318162
0.07083642696047115,0.10014863516293024,0.09240149327649409,0.15293698067227143,0.07828275403861405,0.08546683249374913,0.02795032873953527,0.09735753322376145,0.11148155500822085,0.0439717899566928,1.208313435043066
0.07080835163655244,0.18441365678282373,0.1497196412215639,0.16005079294070426,0.07771309154702802,0.11573970210743195,0.04997263358807019,0.0843898022666254,0.12776788731579464,0.12643062986387704,1.2647274598046925
0.05336197629532327,0.1497606112074719,0.13435927568181044,0.16697296201833137,0.06388208607368885,0.09291601949982686,0.04228686606996741,0.06011221346799691,0.10230840222855436,0.12046722577956905,1.2366343176971217
0.07303094007624678,0.18294928500369717,0.15113639635538767,0.21232863896866416,0.11352847662600793,0.1400682764156255,0.04201640231657608,0.09672563339367243,0.18287146408775473,0.07479657883663728,1.293329856858069
0.038591553916246746,0.10617146276182882,0.10964914500504798,0.1500913808795979,0.07226663961535572,0.08498295654472833,0.05269811165018817,0.062347832544255785,0.10222343134913833,0.0831823083996518,1.2061674343493751
0.08311707911769699,0.1753357414942281,0.17614289454981194,0.1998197555456777,0.08914505207234094,0.14496051580729566,0.05791367230749725,0.12121578994400967,0.16905905292851417,0.11035185821066197,1.3078253514132556
0.0678400011442779,0.11155060672856214,0.11838415980472326,0.15887756738749975,0.08635166681934346,0.09610988704430451,0.010883040538535595,0.09575826435999865,0.12262604025431995,0.057933377393127615,1.225469952014568
0.07119361065565388,0.1422448656612441,0.1099133676160527,0.13937962549470218,0.0552582132263753,0.07836348877010438,0.06303834196485025,0.07573023925102447,0.107962622053683,0.0810020528135667,1.2055751098649108
0.03868218997461081,0.1315816527063415,0.09061817862530015,0.14271702820654134,0.03336191114143386,0.06796230608383685,0.02020075454129157,0.028706846386917687,0.09398759633885356,0.05432056638724048,1.1603985837391217
0.037653748996277596,0.10665525202328958,0.11316945751433477,0.11503086385218955,0.06276535309364219,0.09327681423000471,0.039908159037995036,0.059005828884439754,0.11231050535198696,0.05593373134407633,1.1771187984748743
0.05763199805399462,0.13903121681287645,0.14459715570244724,0.13948109731328817,0.07533100018116703,0.10419971545289705,0.06401655590723883,0.08248701553692583,0.1312896955566943,0.08263543515917364,1.2246984354107633
0.060789130612818855,0.08299584650175598,0.09413647015982606,0.138159841491805,0.06828207681741719,0.0723839250359866,0.0335651885240337,0.07833807664454903,0.095982342960118,0.056808840161566246,1.189172013930934
0.05676750642634836,0.14830901146618716,0.13956231735857982,0.1506276785390472,0.13087529631199823,0.13504765218335488,0.04479110603836256,0.12221006044309579,0.1497514725789456,0.05166292618703253,1.2587818076851907
0.031854544873081696,0.08056252796840926,0.08142326143554982,0.11782567232829631,0.05949608011845887,0.04027022183207372,0.039477932717376985,0.048214996114991956,0.05717989173031654,0.07693341434845972,1.157003245873555
0.06301691983185362,0.08293957286919881,0.0745423604521319,0.09031445436613249,0.05381686319551339,0.07147802425101626,0.023428055904819098,0.04741965795347329,0.053680443531909636,0.017143333386516975,1.1270482502850296
0.09300940921115125,0.15299606402667248,0.14659365021557866,0.15083089464771204,0.05230600075007699,0.10571755363037072,0.05908354542228923,0.0926161759040248,0.12052867616992306,0.09487109309675028,1.23734593455721
0.04790406501359572,0.07131545056654175,0.06838829774458939,0.09285374758528853,0.04443114522714994,0.054616758744231796,0.03982575934859653,0.04368738797471009,0.05924465488638295,0.04101660664028108,1.1278238460324026
0.027526571136450233,0.04324273860451021,0.08760266578004365,0.07856351613941263,0.0242040138549418,0.0461522677890548,0.027284117348384214,0.05789785763048526,0.07726312743519732,0.03404610550328841,1.113232266018279
0.04984888687418195,0.07497658261210002,0.06218639394787567,0.12596121259068827,0.07564613314351215,0.061147684766680956,0.01922344169935106,0.08670571726180418,0.0885660438810611,0.031395741990551715,1.16989018521314
0.058403964506678806,0.14831849470238667,0.16721004562942846,0.13491501917156384,0.0627390601988709,0.10658052028617962,0.043355273264804456,0.06969780120424558,0.1315393961045009,0.13680739660197003,1.2422530657149897
0.05888097572593262,0.13119047126519773,0.1125509092386884,0.15554893051034296,0.06910687468554991,0.08956431428279521,0.054045564292342176,0.06941218692584332,0.10166899828243196,0.07021479577975528,1.2099904379747621
0.030518453876446534,0.07865592061362897,0.10297165553936288,0.11105182516616789,0.05550510768131947,0.07874555971117154,0.030470216528250927,0.05281544446090505,0.09671287965938473,0.06068641915267197,1.1636049522627951
0.0630398080057517,0.07391397947698453,0.07915539582952123,0.1122450926958293,0.04820973075367509,0.05680465758383466,0.04248967688735403,0.07870893263914254,0.07629909402198812,0.05986119554178876,1.1650516822960852
0.06489871208449532,0.0889487375042718,0.07712249987714893,0.12294522269477742,0.07520521120303918,0.07831303057062254,0.05373019530674592,0.06151478316269675,0.06985952008714989,0.06596664548271536,1.1811347819535465
0.05029208590953544,0.13276459373433216,0.14599736112979433,0.13214161869350202,0.05759435558575447,0.11088122278756331,0.038753719610596926,0.08237957468749257,0.13548437477431194,0.08167186822039756,1.217153345966046
0.05668147124965497,0.12438360969222907,0.12181367662566338,0.11675643681216069,0.03405490896530573,0.09399889396143189,0.03671935270925516,0.05912516284223689,0.09837438582584272,0.08413080068824136,1.1854087865053993
0.042997862489259575,0.12120988153265456,0.10453878021648569,0.09668968201507135,0.03900572594739401,0.06234046853574811,0.02338222234102122,0.04952728296104174,0.08906937398238811,0.08417415789865214,1.1611251885079923
0.050795485141135244,0.12566470772132382,0.096579513797825,0.12484314374516119,0.05277776948209408,0.08706542256614791,0.05101389095105697,0.053455038289068016,0.10451774171295107,0.07481235789579488,1.1850519635117245
0.061248266509023416,0.16749671974161862,0.09746710929044942,0.15020557290669015,0.023222727931041753,0.05624383304947434,0.043316091101378636,0.012109789214305876,0.06670753819605678,0.07616691333366289,1.1634726610169464
0.019329750297865704,0.13632139792138606,0.10597738765050767,0.11310055402240098,0.0518010592726565,0.06457224681307801,0.037310489680557404,0.038933718172282854,0.08327086136571192,0.0968896622180668,1.17257983402696
0.023296869607880598,0.09834266354057804,0.04305028812665137,0.11195991617717165,0.04151324639412307,0.033603434659477426,0.03393437616213581,0.021026307845896187,0.06480311368038494,0.05535842440768474,1.1264890809755606
0.03610751242287125,0.1405008424856053,0.1036748081668203,0.14300580094015033,0.05250140979955918,0.05984852789740226,0.05296301745065468,0.07688507947062023,0.12040532782667404,0.0804417232415226,1.1980546138419883
0.06483887593748304,0.11499200551733156,0.08877493825633366,0.13940407191416387,0.07107870820623863,0.09071627699893695,0.049836680047323056,0.09249841357870621,0.1033126413215869,0.055752782396657735,1.2045048074145515
0.015761554031076007,0.0881292683432548,0.08491864931933978,0.10589669103475598,0.018853860778238855,0.053404675772110166,0.023737117314804913,0.05278883284386581,0.06811597448637118,0.04539501142161581,1.1306631444819701
0.09318646197117358,0.10772987071308593,0.12080173609372376,0.10581424774153608,0.047218471533256874,0.1287319078396584,0.03689191417270359,0.10604605546094892,0.10730847384261305,0.060609643231986476,1.2056969074765864
0.09708483082588198,0.17760441798791315,0.15875995357374698,0.16313029212638133,0.11212997992608763,0.12644624197375118,0.05897937935809239,0.10284271724939861,0.14960914778017645,0.10383578466887981,1.2811469177451602
0.026113767585548422,0.10719396487537203,0.08787664643456657,0.11416784196455193,0.03677963934471369,0.07666633366347753,0.0034870204445460115,0.043814538944739356,0.07461817636467014,0.06900780820582961,1.1583059226354073
0.07014852076670869,0.09804077677597446,0.11236666831101157,0.12645249585216334,0.06344751565344499,0.07469632259141201,0.025104703790165925,0.06397101541159378,0.09117971228267727,0.06854642905257527,1.1855801942888344
0.039479132206094544,0.14795941430327236,0.15639826651421132,0.15268390416503713,0.06956322326966025,0.09724984487634193,0.030665483167336326,0.09287976996745584,0.13141835334773683,0.09214391691768738,1.2346766423499334
0.07538399072525388,0.12724321287698853,0.09859126818634725,0.1506361924377003,0.07121864236333915,0.10914931342333296,0.022236849993097493,0.07460936829018226,0.08989198236583715,0.047245540481164625,1.2055938716555736
0.07865169631144138,0.134750767475398,0.08833085132692883,0.16674054127966897,0.07733836963127214,0.08562213691877316,0.04587289340107591,0.05881551718487412,0.0928498638995933,0.05095942212918106,1.2039981280802048
0.05460969614521143,0.14634157137176954,0.12887203363187066,0.13308864254385389,0.07007286339112948,0.08929919678143075,0.03698871479456439,0.06453237487958001,0.10099710648452799,0.068105952185505,1.1984090305640438
0.06552747240454888,0.16392871347326082,0.13595567807015782,0.169691661802616,0.0828203133921482,0.12728742371926074,0.02504078472304633,0.08505343979594776,0.13440416599644855,0.08053207033156794,1.2509954752287085
0.06577238731917615,0.1385216960766238,0.14425042842342603,0.17655103868913422,0.09017295310795113,0.10826060672140919,0.044853521280531994,0.09870136757411362,0.1253822055016377,0.06195855732455198,1.2439440161408297
0.02327082747286026,0.07302665577602606,0.049513489936823044,0.07409676981804446,0.026995128450198448,0.04295853662434823,0.019105793858888984,0.02655853373179995,0.03300355940882769,0.03332695455855562,1.094215538853018
0.055063286802206436,0.16529166323476913,0.12917017544512066,0.1541637272542285,0.04693137665936123,0.09181120204466782,0.05271504205310558,0.045298933564891244,0.10381119847616782,0.11741967202268791,1.2196812578446545
0.05888799433028358,0.12934350189419325,0.09979770917622686,0.11510550257191851,0.07862229915897005,0.08955024821704669,0.045418648324724344,0.08465341677067549,0.09456574365470043,0.04216675469682536,1.1856497037163898
0.0572771108329252,0.04635831732516722,0.12437755480435912,0.10738609066139179,0.0813097575181215,0.08604395031383502,0.029629151736020782,0.12444388363671384,0.09428018436428509,0.05771950012670296,1.1988110234747098
0.09865518818296513,0.17750830379555083,0.1583332963753902,0.20364092416187304,0.08509107429738388,0.10830217950148613,0.046796791991863436,0.08354703995385111,0.11967854889772375,0.11180242053946045,1.2792729137060612
0.02449958589937514,0.07538966968432151,0.061708209866831044,0.08379169633401193,0.022247751476804217,0.03403165939164758,0.022230430244600644,0.025018016763459786,0.035007862350139446,0.068662869428013,1.1116096582556765
0.0572271297356074,0.07713017434365883,0.11139516517585525,0.050269122451256365,0.026702510606151055,0.06920041566813387,-0.005093736276987251,0.02622736315658435,0.0744750191203423,0.019454608061592528,1.09597015453551
0.047896595874329054,0.09001974223749684,0.10404391780663513,0.10181224032185242,0.06259995332614193,0.07181325786647891,0.06300402290141487,0.08278919584858505,0.07737980356944062,0.05824222031426354,1.1700311543292676
0.05221059286715915,0.1506662292532301,0.1359730578769115,0.1873671258284707,0.06959344977030152,0.09976489307239092,0.09638618470028829,0.08863117928502584,0.1179021602875551,0.10717482798843943,1.2554738225294024
0.06815571168018647,0.09773144571243135,0.11995223201163892,0.10216919055969406,0.08076223130179751,0.12236376201614528,0.012606960982029663,0.087180527139794,0.10494061581547794,0.04862351687131111,1.1952849343568603
0.0511728596917282,0.14075843809784466,0.12887095781019642,0.13176101618131644,0.025111073856277446,0.08141358554451827,0.06082782378086448,0.03442512310299881,0.11455592110108218,0.11138762388045044,1.1917221616985898
0.07111362260005614,0.10449127527325104,0.07786242543457392,0.10810120631364555,0.04821339605383134,0.05873614610942529,0.04597064692096313,0.0781528960562329,0.09872973087581303,0.042829296308052094,1.161316497393157
0.061705762715523665,0.09897571218278185,0.12795480348044583,0.10693722296848884,0.0601419098279009,0.09104729205757923,0.05778985283625607,0.06465676507938893,0.10747372360048604,0.07274570857609147,1.184088983923976
0.0857446326547743,0.10163838605059129,0.11457198906589575,0.1359805276150436,0.08537701634050787,0.10018389124335586,0.053630985385017066,0.10434433071313218,0.10209146307366761,0.07713273220984121,1.2267796575415617
0.056694279654176276,0.1446618077433754,0.09854681286029356,0.15404087483976342,0.0993384721184721,0.1008693750776963,0.042917226776455396,0.06546483369453453,0.11033452712214803,0.0490541741243827,1.211543151585744
0.07305790797880363,0.18286636740646864,0.12663750388367967,0.22110392206767918,0.08573658246164426,0.11750825642196885,0.04757766773668516,0.10588168781098711,0.12956288014250297,0.0921225746742229,1.2869401883538756
0.0570709902966435,0.08629350251945447,0.08293160155768371,0.1340356971863538,0.08285636535150886,0.0794028269436574,0.03543961209650881,0.0826824953518058,0.08736171333874464,0.06811336048375533,1.1991774520584813
0.06330785775098564,0.07745239309530949,0.10518011042175189,0.10917671183428405,0.07402868774352797,0.08824911069442512,0.040710608731298795,0.08800574918101152,0.09492676768532257,0.03909048668611662,1.1778228324446933
0.07167533747030347,0.18397521018006574,0.16170693099617386,0.16366338872614594,0.09254166865869774,0.13912712839174382,0.03932719828864119,0.10350671834999714,0.1701457587716561,0.10071194397779243,1.2784686974543287
0.07173354365858538,0.1214259784423229,0.11924442361938273,0.14143459668507857,0.0703311192985134,0.08396939584502006,0.03188037173738385,0.08161442252962367,0.09433113872260218,0.0853976099727971,1.214478684408824
0.03138693628792917,0.07506855613400626,0.07874080617254003,0.06096632366877719,0.05210610521468163,0.0816981404905114,0.022780488876556534,0.08304106848148442,0.08389704122442897,0.02951654043604854,1.1351736566300088
0.05807290384347379,0.09762540970234045,0.06830775950032637,0.13964278586876724,0.09302658140460233,0.10673582094989778,0.0319507740856296,0.09805095474966204,0.09140208304435612,0.03043677200615353,1.2020572548351223
0.06069597624151067,0.1637367366806681,0.10372201725219234,0.1771496750384352,0.057265237698108734,0.09038727623293923,0.025614085418720817,0.04443900725187651,0.11184234455110456,0.0719516854864693,1.2117893919646479
0.09329019954946939,0.18674079164729945,0.13997972441210033,0.20707524769176064,0.08040058024918949,0.11560480028450573,0.05451836854859257,0.09762734601718055,0.1435289045336759,0.10871826761628973,1.2878116334893273
0.03931671053473955,0.16897028388983595,0.18092225024109865,0.17651304524800834,0.09734381978520146,0.12280270108454791,0.04974219746769363,0.06683720377055581,0.14946301427100378,0.11417740655701873,1.2661983933189402
0.03344603543981166,0.08198856419051152,0.10163753376641806,0.11756122800342737,0.06294849728290942,0.0634943157317915,0.04192234324606095,0.09314867806263935,0.08213251006521684,0.02151613042841969,1.1596699639738888
