s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.08939527454264669,0.24178510577902376,0.22774890033023623,0.27888629345624183,0.14206297687989392,0.17869032571735488,0.0556507075336724,0.14769064287427328,0.22724305566058448,0.13515407562798526,1.4057663302932526
0.07992543638572994,0.1256499040931518,0.1318653155103915,0.136794527358951,0.07964193272919015,0.09277393898734707,0.0639239549652961,0.11454577777044779,0.12499901388718432,0.06531908093886031,1.2257823319059322
0.049037262505893714,0.10143220790409359,0.1111146808999674,0.09710421736145389,0.05980763950472456,0.11696057818671782,0.006173714121493919,0.08161523591595596,0.10621814822895291,0.04016322803292136,1.1770100407207722
0.04306782290379524,0.06326977702328303,0.13023721415077913,0.1047689691942655,0.06960370651227706,0.06368675372504294,0.03457066922950888,0.0767226274906829,0.10359310699422293,0.05074524335888498,1.1666564208508035
0.10275923564452857,0.19049612521000955,0.1380074320172746,0.1469622615813014,0.04992584986860241,0.1078894801604925,0.08279881308174855,0.10220159707429136,0.12307664583815275,0.09716898637923374,1.2441170359090812
0.06877124780681834,0.24204347967371975,0.18125021993996834,0.25015818505597176,0.16648391353388067,0.19568469851472184,0.016579826221038717,0.12687145713353715,0.198690040186294,0.08443590801730758,1.3662191155943109
0.04361904096931533,0.07704950339528367,0.06449733649647822,0.06521190087752547,0.036320701523889436,0.07468496362621944,0.033436475320007354,0.055486465633114816,0.0631513674896995,0.0377682299198781,1.122305912299601
0.08168621782142348,0.1340118961274013,0.12315460803301012,0.12168290839835062,0.044873695107997484,0.09268608693694133,0.03490420820190717,0.06641517851981492,0.10898969365808647,0.08247234088971432,1.19742782350333
0.08694700697337751,0.16264319902970448,0.20693734900818808,0.17035584924879224,0.09786384311755009,0.13667211367944612,0.06182216818228985,0.10638927661811765,0.17754493443590627,0.0995516573513679,1.2850757008573388
0.08618328448851312,0.2406204664244914,0.21919951431237478,0.25898705894342944,0.14620848850642484,0.18709914844859277,0.04306304835746249,0.11979808185315942,0.22853417080974858,0.11261071980240082,1.378677695324741
-0.008413858326610086,0.14270132584858608,0.08647957509440175,0.11022906152035869,0.003039088164642885,0.06051052941188099,0.016345878234099453,0.030601802400031533,0.08083658574911522,0.08175566925668291,1.141891283765791
0.055882323786756484,0.12106872979848775,0.11080371500126238,0.11643117353858269,0.03237232477601781,0.07524088027530298,0.027816702170653684,0.037037217313081565,0.12534925775442804,0.09874583433861947,1.1801151776766599
0.0714826667653129,0.13390564937149785,0.08423358361240045,0.14299672481970907,0.039264770028971094,0.05923455039493936,0.03263740444888169,0.05311497027704189,0.0707045045058416,0.06953244639686935,1.1771554227483907
