s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.08126030060621992,0.1675545997855988,0.1726613283775753,0.16820756432778225,0.13018629134637405,0.1228980890154291,0.048255729125805516,0.09779074906563455,0.14371722869023612,0.07752706906851412,1.2704724953199789
0.05854970474372777,0.09618876887430794,0.09568323486423984,0.07726268651237202,0.05606602299469797,0.07760776790393678,0.04674038943422822,0.06886551001343567,0.06498478421778806,0.03606467851094694,1.1430624571915615
0.02656066955890447,0.063697413029148,0.06896024813226716,0.08074079880899764,0.04060463497775914,0.06447916640239824,0.016158104317182925,0.057010785135458854,0.09207038353571828,0.03052785479382061,1.1253362538364038
0.023977176084698435,0.05850624466347672,0.08425559356591654,0.032617842752060595,0.04195272729046693,0.05145801354005102,0.011454783242274561,0.041765662138009065,0.06220597244724198,0.0405618297645163,1.0951755073032192
0.051594965461038145,0.14450751054816735,0.10952733216096602,0.12695452416877892,0.024691132772929697,0.07302268341672628,0.03942649533972994,0.05465789241504788,0.09684864195035271,0.08014413561266623,1.1776632881204838
0.024194472821851002,0.17232949810220313,0.1263642364370287,0.16350077880547476,0.10954598485077363,0.1379055822409765,0.03151279784479465,0.08695438629094315,0.14766216050611547,0.07310205210121128,1.2534108700900009
0.021953472882236372,0.013761278448777559,0.04742720631529947,0.043746673790897334,0.031243648033049055,0.02188666599637789,-0.001364651234892867,0.06066357728815976,0.04875420610047037,0.019071101775313563,1.0788424160942662
0.05559432248034239,0.11052122745805454,0.09464188232523468,0.10327460901759697,0.021801998333566136,0.06134289991012567,0.014999936957769147,0.03230695101231032,0.07469247720903743,0.03920265452163834,1.1295737957529617
0.07302427710559348,0.1269178895432928,0.12416444273848684,0.13811308263587788,0.06588295284776279,0.09730600203626066,0.050707521776400234,0.08162736474470013,0.12258626983148874,0.08064166248153527,1.217299839795581
0.06267744798053576,0.15807455379853996,0.149911097419758,0.19280728433090447,0.10158681474132288,0.1238775400337762,0.05318185133901243,0.09744029860345758,0.15204920285823656,0.08832004623831921,1.275815754684997
