s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.018048926873072222,0.048176030954126654,0.06520159067555181,0.07636564417251515,0.03155295618043659,0.05277572024481795,0.0289869775180918,0.029695566357919503,0.048315830035437414,0.01368519225773712,1.0910909627235317
-0.0010356794943425021,0.030509641420745564,0.022174047553499134,0.03938228714773061,0.018441276396123907,0.02418053030043368,0.006547549838327577,0.04134654909980069,0.014870513230830308,0.009091510133534007,1.0553892930025195
0.021368579898747537,0.019719791117493102,0.01302042583527051,0.029410425604377396,0.011759361587242282,0.03362893844131461,0.016224825923295674,0.023071488013034075,0.00043571267081384674,0.01044466407420033,1.04514808534291
-0.004346946809589991,0.02607078799069644,0.04222902530645268,0.03266933793054456,0.006139221417987944,0.00501019002732969,0.023415187356136027,0.03904149415968709,0.032310242882405374,0.00820865205003014,1.0433510937354162
0.008816050890825537,0.04106689488105232,0.02905798448147599,0.028288942384922418,0.005403549230778575,0.03252648364197232,0.024933194718470716,0.03380086282564147,0.029043471760714867,0.011871302578467937,1.0511428228112496
0.036058176264978044,0.05240433900324253,0.06711325494364868,0.03502688346980721,0.04194040650668667,0.05825902209287555,0.019480094362829832,0.03171326365827322,0.031931654575318685,0.017860668185918242,1.0804880786450348
0.02339117459077994,0.020857249958872382,0.028742916352722393,0.016847676126310867,0.015508853106342941,0.013061953919737107,0.005981890272694537,0.00924084421889123,0.0020054464287406377,0.02295824379833983,1.0360565084095263
-0.007000493648443381,0.023214597839751577,0.03089282234231199,0.002591400192802011,-0.0051617134636306695,0.024475390800745254,0.022591306703695784,0.03776599399274848,0.02272100468862815,-0.0022160853120242324,1.0248487699250406
0.014346103871624757,0.032158530523452314,0.02639692706809121,0.061337780388487195,0.010760652932833898,0.019130541571100924,0.026766671571206553,0.04152647048507947,0.01821147076703155,0.03731388055614033,1.0772830578769148
0.031696003196674254,0.046001560548315834,0.04721028232494792,0.0729524928497689,0.044250241674128415,0.041390354500837785,0.021237398326780496,0.03161091478931135,0.050260916225046394,0.03152355994430391,1.1002054951622822
0.0005879170544894783,0.025142051840542638,0.012899578605566356,0.0270225460930254,-0.00015154427759793854,0.015366807669589599,0.004218482289566961,0.002737519048272346,0.02218502355279501,0.022592272306505873,1.0336404465973108
