s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.06131216094675731,0.14645373017705435,0.15049366238478545,0.2007919664392136,0.10606710213535953,0.12194225659618693,0.03964217717612012,0.1172880564252331,0.1485405997415092,0.09429141162959687,1.289300886361309
0.02725652404343604,0.07080804855044473,0.10187561570948178,0.0946925325280492,0.05154439871552366,0.05854192601078709,0.04788376785157861,0.09077730148238324,0.08195513106566776,0.03707832543072839,1.149240197072435
0.013572316844520812,0.061245777649540215,0.061946289725727445,0.06397930953067267,0.025797616477739205,0.04819910802842454,0.015738463237429726,0.058919487947793295,0.05865729114300455,0.06629356756598054,1.1202839906211715
0.024951732129048675,0.035212068725964454,0.08113613446575903,0.06511808296772818,0.033710242302515174,0.04863843374498941,0.03070613754866513,0.061077079599816904,0.06783892855092125,0.038524153107384905,1.111749972168867
0.05008743807338229,0.14076320616525637,0.0910307458327089,0.12357345745711842,0.03550974592783321,0.05820225568962964,0.03563500441088104,0.04746474180257514,0.09063107247591601,0.09042205046887754,1.1751932005596555
0.06015326722993368,0.15078376391359635,0.11922042565412302,0.16913581296392283,0.10310434221324281,0.12822982265556562,0.040510383290046255,0.08468784711721909,0.1332279296090261,0.06369735420459342,1.2463731937140035
0.030036878860938195,0.03117733594491315,0.030542316732985682,0.051248178628621424,0.017851996935365107,0.048006384126898505,-0.009011175384675581,0.03428612277832654,0.05628284257011458,0.010283814566656647,1.0747231819889111
0.0465305823584274,0.08767555317096028,0.07301841041501658,0.08966913800713101,0.024121119995098365,0.06392474670340494,0.030067607312852983,0.054093522810842884,0.06968839666533483,0.034500915504192035,1.126705438777021
0.057994718909863324,0.12519250147213662,0.14643243300410297,0.11827067812248182,0.059593780874219016,0.08606446872782197,0.04398033263324837,0.0703961164920153,0.10824845126748572,0.0664471251405306,1.1891690891612867
0.0580131437249948,0.16787958658243626,0.15585062891521004,0.16891958058893258,0.09955004875926685,0.12999586939139696,0.02948130838600968,0.09098705241968826,0.1366298203177634,0.07758351062735346,1.2575065949171038
0.017716563362303893,0.09541464871396271,0.06597489910574868,0.07210148021230929,0.01102499193712568,0.02652213150018182,-0.006184419537286517,0.009789591756754937,0.056956581795349036,0.05565627418039888,1.0924780960781066
0.029738653851242712,0.08458962756652454,0.0744657421816016,0.08807675544160076,0.023211806375751425,0.05083278854472565,0.01773438292785844,0.01337805035193718,0.058104665291250066,0.06290593572334734,1.1162439228884564
0.026279555752416153,0.06796838377060184,0.055293223463646124,0.08426123161237369,0.02295493120297844,0.03394117972155737,0.02453343004854251,0.03278708629456757,0.06773626669271457,0.07994619071865836,1.123582890360475
0.04480060127154839,0.12649822911926714,0.09693629735380756,0.11401909505755642,0.06346078335291559,0.10941486362492564,0.017674883807346515,0.06844580849134607,0.10112993780041518,0.051943983800831026,1.1842864510900828
0.015562865810174947,0.12761055523917433,0.0866937604580697,0.1203324637872485,0.04888467734389666,0.08198504311472854,0.03779654936104171,0.04147576772584381,0.10785498800942173,0.0754338852751758,1.1722421931715625
0.060822879217582865,0.13908210124677586,0.11633539193991724,0.13052655420798193,0.060154091320092216,0.07162785871995142,0.03717472254080343,0.06418521517440878,0.10122542220062665,0.0669758951557042,1.18809480944533
0.023885504585195592,0.04127773489249309,0.02644325968335056,0.027072725263162466,0.014015390739592813,0.021623145730579628,0.012277983208559483,0.022882211513455854,0.03967671979652584,0.01584769399455241,1.050614128599417
0.007007708608871864,0.08125203457794546,0.0709187349632451,0.06976605167353234,0.00825789820116405,0.025422866128338335,-0.0029474274228327435,0.027652837773901106,0.05851049096827681,0.05003457181432791,1.0923834542997968
0.022672456693137506,0.04260367026372681,0.046027290597734076,0.04395213058336081,0.019436658716254707,0.03543575867687974,0.0006796716549944352,0.02151647410890804,0.041308766926636965,0.019755715662447174,1.066297882593965
0.056803076686852035,0.11752442723066252,0.07411673541187494,0.11997786240994693,0.05485251592886014,0.07175866509368399,0.04885837965993785,0.06319338737056945,0.06611129317186301,0.0685928633164201,1.1744701245560594
0.04708424501313596,0.08243641942415432,0.08475842152384032,0.07614830371755803,0.0292753574653613,0.06760813501854838,0.05683501142132451,0.07956525517330919,0.09567614251085088,0.04255678655535217,1.139554265575306
0.03047997972688242,0.11883590324632654,0.09374897438129944,0.12191093981533455,0.06132046317623473,0.06129918777951418,0.03135655494255014,0.05935968898092041,0.08502742659736119,0.05897037634330947,1.1680502429773785
0.03758956788101475,0.05922659959195245,0.07364767378021522,0.08342345969410694,0.04381801785289971,0.06689661235558998,0.01621731650507774,0.05019817168400381,0.07777919476633643,0.029295942361458556,1.1244704365524167
0.05610111188877949,0.08500625512608474,0.06561016331613596,0.09680606951129779,0.034963045974341,0.057540121502404964,0.03262191054363977,0.06448822338028183,0.06977408834847268,0.05613776835057989,1.146116415112961
0.01172724214956344,0.08456735461616234,0.053397201757479536,0.07719333275229681,0.0219040988001625,0.0455631884918945,0.012683611826122255,0.028111744076237934,0.0657717245085094,0.03975991329070192,1.102127278946329
0.045200609296119916,0.1461575412663747,0.12088378779574523,0.1484973078257514,0.04020993084448278,0.09281646137898038,0.03426618867041766,0.0614336929433635,0.08550855985502702,0.09195651995918117,1.2046822372906891
0.022400926658566193,0.1250412830604959,0.08562644613854228,0.11266549140695414,0.04191005165455586,0.06992979786022481,0.034030772151046655,0.06870823409880807,0.06905131082324932,0.05118253607188501,1.1580205763989946
