s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.016391137312351377,0.05668376096856152,0.06963205501424106,0.07636570991639582,0.06760927956976624,0.04775106430733938,0.0379924099390105,0.026819902570531285,0.044554814634191704,0.04061128222506907,1.1118985871770743
0.020976623330619205,0.011059432474506015,0.044198227313104355,0.02765451218844877,0.015915012430670228,0.024650804638813667,0.01274906742373476,0.039536849899083196,0.04595272833153827,0.022757683591426485,1.0606288109364095
0.012870558342191566,0.028666734580187973,0.02802942608034822,0.029108127246986536,0.02003759878531436,0.024090167330655134,0.01605725916442472,0.037944801597305164,0.03269799553618267,0.011004358607355299,1.0544402385220148
-0.007676478331205211,0.003586642690308577,0.029215318270858045,0.035206027481657305,0.019144682536114985,0.019911746231038426,-0.003329518503720137,0.013103661206539401,0.03335460667705188,0.00645218595081295,1.0399783659081723
0.015703948263073385,0.05683552248375175,0.01648096493454877,0.05687540242299796,0.022996521851174997,0.028797609328983294,0.018828928713152566,0.02637646324438464,0.03322854930913689,0.029583573818948727,1.075919378561173
0.003920674440808184,0.067268509289747,0.0560017292133785,0.06367130239685216,0.04639405480939554,0.052275172553668724,-0.006934705988869097,0.04337974808909053,0.04975007618417534,0.024506730330990566,1.0999872399230002
-0.004985338140708038,0.00880205852304033,0.022237147141948105,0.014958255454714083,0.010262463658424403,0.008944614221154903,0.00436088483494075,0.023208586684505844,0.007173469987914544,-0.0032607489093789774,1.0214407554113516
0.020909505141584597,0.03281547746115099,0.03525864030879415,0.049959978355879495,0.01958467176902441,0.02814074021889621,-0.0017235781684229717,0.02122712851001626,0.019744129318996134,0.01894904151384541,1.062556246397303
0.017870955044629905,0.05286220405128702,0.047412518145385635,0.04624735965398494,0.008626956781968377,0.04375788919044067,0.016852939802283175,0.045442322676000374,0.051810250931116825,0.026055713930476294,1.0801627824998496
0.027585815204341665,0.06984365631880825,0.06722400767361707,0.0833927255455558,0.056978808325735986,0.06380612217254877,0.03244522849899591,0.038321796546271665,0.05178727160139616,0.046771773978674616,1.1273451572791557
0.00748841949902007,0.022751701462468125,0.0019742883502731554,0.022794404306436308,-0.009069514034669462,0.029804912986179457,0.009040472976829785,0.014488269875917014,0.02337080997732925,0.024436523701159906,1.0392375234134377
0.030560193845229774,0.03848751922601212,0.01184596073175424,0.03805035109854054,0.029449832063260406,0.009583799962517542,0.0026947323325359155,0.010576921628231482,0.028748870932683513,0.02028981362492906,1.0528123312034177
0.015919943731536438,0.04772268595815405,0.021832081275475215,0.014632970331136218,-0.0010006668518931228,0.0091491995305756,-0.0008404545406142747,0.010539155852725239,0.020888119882452434,0.02354433945266638,1.0330454274125072
0.008404864093323531,0.041879197498028015,0.030761217045023083,0.05441107844877225,0.03211837837583077,0.030108358430896296,0.01929871773452699,0.026089385587472074,0.05070900191230054,0.018830419654730923,1.073140472246027
0.01677034954477099,0.03563401745836709,0.042090852238002484,0.0499664688417188,0.03582721476439879,0.032597778966951894,0.02459581017081787,0.026760407771043396,0.039002169331347675,0.01656607143956712,1.0715815770947654
0.020297936505510965,0.06967213693411572,0.04943900134101149,0.0630059447621153,0.013721850409476141,0.05112778997152222,0.021456494267955088,0.03469132957826585,0.0492363265290055,0.015872778408824093,1.0838533108095352
