s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.11999071272041334,0.3460258291006456,0.32537152035987404,0.39092343566347904,0.21434115150686728,0.2609936234415504,0.08617101370566622,0.22336307644454229,0.34028140287264436,0.1715962589858004,1.5767873347163273
0.08540634612909392,0.16318558799135857,0.17708458778762903,0.20084379426365193,0.11116824205866185,0.14687361719721803,0.09671342973420782,0.15269691130227542,0.1662660602468788,0.1112619699941012,1.326430047127969
0.08086636269137937,0.13782929790215925,0.18998138952543145,0.16103414587595208,0.08772983629593822,0.14859296942106193,0.03603086842294947,0.1310601591638,0.16376821335913952,0.07093120719476198,1.2728496526263096
0.07003931365783236,0.09564474167169687,0.20151627899147698,0.12952886519416346,0.10420849717389408,0.1050274762302504,0.03841510832859152,0.13171037727234508,0.16387275369567175,0.09726078354024456,1.258707788164105
0.10597496815646543,0.2939264476499328,0.19565304793884358,0.25004688047201407,0.07288881515267623,0.1604942649769312,0.07217735362246999,0.08994035779345623,0.1716437686213877,0.13523495406063396,1.3430205822186931
0.09342141052291206,0.3350582664665056,0.2607839381945177,0.37498460886163104,0.22564943491851738,0.2562894917541487,0.05189451967442407,0.1635112640430341,0.3112019380887646,0.13731438847505958,1.523216444246796
0.06560741547495284,0.10783097974310443,0.12752347900054428,0.10356968049533742,0.0513152887108238,0.07215826955011805,0.032297512999768956,0.1152114721196687,0.10787938953803436,0.03717134762583616,1.178135601435071
0.08775896587478038,0.21958178058203023,0.18234994394051987,0.184183055521448,0.0879997551290692,0.1660133682247767,0.04143921134552185,0.10222254659265408,0.18034868020125183,0.11512424143535689,1.307443017420489
0.11332842102859868,0.2559687080780736,0.2981215890928638,0.2504069724493761,0.10678036101845613,0.2126898033865089,0.0646122159190683,0.13238443649915393,0.24695935878679243,0.15134966832380994,1.4029794917447906
0.113780195372941,0.34475265059018156,0.33291317589239133,0.4018911973371144,0.20855849133631835,0.2763912325701176,0.06453178808514831,0.18928186783662923,0.3351061848757576,0.18741124891109984,1.5782558330031813
0.03820192891375294,0.18302241068094097,0.12955008742365454,0.1520184824595877,0.03335755510360364,0.05834162684548617,0.03329068915641101,0.03575080869568005,0.14776145403856508,0.12253714380240971,1.2080713515080435
0.08311192439392139,0.19856620368668967,0.17464559430984553,0.2053496365336669,0.05007748704321678,0.1137592570633371,0.029176639300879773,0.06961033969267386,0.14721270981581844,0.10806561342118548,1.2680354818893376
0.09056061299182716,0.2065554320055185,0.12763866182997433,0.1771774705525863,0.07822380615302682,0.09957501587537175,0.035631651202461506,0.07542446691029707,0.11871651621152612,0.10953270295300922,1.2587265398491696
0.11254731801359956,0.292058940016158,0.23942539100775667,0.29637216130606464,0.14790240727893328,0.19760694814167998,0.046057644155706526,0.15094682204428614,0.2666674193936366,0.09949378441181456,1.4171865788228017
0.06476118109763722,0.2471145163493945,0.2400238536377319,0.26209547319687854,0.11189723882929001,0.15929750599539172,0.0342391882576039,0.11591224123503685,0.2040898887900345,0.1335988557099272,1.3658918703469078
0.11796905900871801,0.27175648079482706,0.21781184412348753,0.29330399019639725,0.1027848668177436,0.14502619663656335,0.09000269668461086,0.15093475267546758,0.23790650086894724,0.1735938909642137,1.4162761599363538
0.07040208389456046,0.0884064040242595,0.08983976733050139,0.08915675727627238,0.026905507388314813,0.09414207055915995,0.025268625649667496,0.06391747927337162,0.08554630949096668,0.0221281587872608,1.1396781601497639
0.033911850426798715,0.20152534524727747,0.18614094022932773,0.18373856529931573,0.05662302695166095,0.08219544933139954,0.039888477954424365,0.024414398084866624,0.14927864418778367,0.14722157382886747,1.2467464355837015
0.059798012707598394,0.1159265617347765,0.09974731945844748,0.11643941209467037,0.04532392465502225,0.090948134239102,-0.0058483574421664495,0.04399400641492118,0.10498867257737195,0.04128641154423201,1.1617806716481136
0.1011287080717627,0.22775998649313162,0.1970979733778135,0.28026717867647905,0.13366312896880833,0.1298792417421087,0.0967291494903017,0.13340139718678548,0.19732503285152617,0.13729848772963935,1.3800164660240417
0.09578205611159415,0.14999190223072945,0.18370577327624366,0.19068081217000135,0.09694918783920384,0.13457920288128486,0.09243429408429508,0.1430214843372331,0.1485552522314842,0.10710545053326631,1.306610719075779
0.08532624115446029,0.2529887855381656,0.19035794839119985,0.25462160347342655,0.09378251180289422,0.15667147187232133,0.08792555097663121,0.08701150322988821,0.17324633497029132,0.16713589086893577,1.3583575918467956
0.08170805231901905,0.1304889027630095,0.16436950214299162,0.1670150803775166,0.10128518165766742,0.12882420520696794,0.03317690791490031,0.1469378136590007,0.16603141996244633,0.05335248890212948,1.2702924241769329
0.1039933555812813,0.18390092066652505,0.15134990233794043,0.207232366790833,0.10919667728191292,0.10591972238422365,0.07481409713795946,0.11494778286953361,0.15078135511585342,0.07777322731383376,1.2873587900725478
0.0004729287155142703,0.170142889718376,0.1132777409933189,0.18513063343652048,0.07271871439483958,0.08612976294169296,0.04122598379375016,0.045226792045978785,0.14023080197185692,0.09356970765582472,1.2260633357039779
0.12020741154225831,0.29982494542509297,0.21416080385274633,0.31104774193455,0.06666663835806334,0.12461102424136974,0.12417308805748309,0.0999631235523425,0.18005402452636574,0.20490950675557607,1.39803300113518
0.09321024635819118,0.19899236784984722,0.15168054636878925,0.24276205233383452,0.12057615473512721,0.15707273955203352,0.07517808727707813,0.14469545666226954,0.16192309544190514,0.07196518825465668,1.3322189139414455
