s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.015406658776564705,0.09583017223896038,0.08649690077837467,0.09536612361479324,0.06590301388790137,0.0758201418019336,0.02247890305611151,0.043719449179940556,0.06452233041976958,0.034681706812522875,1.1381527478751547
0.023027268546213044,0.043972951504642845,0.05103265175045523,0.05408676690465986,0.03261741989286617,0.040896139522983134,0.038066459726112896,0.04667283243023933,0.036725240439551714,0.037530716294613894,1.0938551997389774
0.010331217850599464,0.03950786072657043,0.04587072607519489,0.03212322008524186,0.01811867618507481,0.025980544675991483,0.015065947888480818,0.023625497048026734,0.028977034896822677,0.01748134207186571,1.0540859772446955
0.0003737930525363545,0.014050655928934112,0.045536951179706395,0.025068703993752592,0.0060648374112504694,0.021093433596704434,0.0020294486198804114,0.025364243128038987,0.04824529007743362,0.024355005094549773,1.049040573101915
0.04263917579197941,0.06888712374076074,0.06806174237164048,0.06537070353778349,0.03154960583566287,0.03184205858543375,0.03541396401209873,0.04355145300560065,0.034448205951662404,0.026385915667770245,1.0939572276603262
0.022710044213267735,0.08584315613210863,0.05060992152227727,0.07557658693604388,0.04934505688673147,0.06850491438334784,0.012435398247325317,0.033411985453809086,0.07261059981044449,0.04243394615306553,1.1218402027848458
0.021935806170922723,0.00823000727147643,0.03158398131065635,0.015602083360891725,0.011146550825428744,0.003098673486380798,0.009013078392707274,0.02469614896155882,0.0048446763454734025,-0.008542037624365584,1.021380383227187
0.022453180909345855,0.02340721236690353,0.039184728816963915,0.039600837209763484,0.02733383377499743,0.03225179836653065,0.0005546083119052723,0.004152667478522845,0.02448755481006562,0.02171215812377258,1.0562677290939702
0.037434568240334344,0.05855843969986794,0.08186035908243014,0.04458653991661437,0.04635027202505402,0.04291682355781064,0.004415307682694901,0.033991425639398325,0.047726462246395915,0.02880109280354297,1.0906436123765944
0.044293623906943254,0.09382817133967758,0.09215490820209779,0.08087846285888661,0.05876916350316043,0.05791576734326021,0.03273497741101293,0.03718113483078424,0.08165829201796844,0.029651749094148853,1.1244728379950502
0.0183017094849607,0.05229922494457877,0.024917241032792872,0.03206982168049771,0.0017353328381713815,0.012377711867696681,0.012056973781634676,0.007644509455635517,0.023531395054074818,0.0313129552671503,1.0462286816174498
0.017424417588110218,0.036892624447348546,0.028458921495947136,0.05650307946133043,0.005909595841019729,0.03615251419523837,0.0024480426234664244,0.00891362321513806,0.04587951991982582,0.041835986348814434,1.0728094272578352
