s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.08701429526228094,0.24819146227268069,0.19553390260634756,0.24555885571448657,0.11112784719316854,0.10700725149337921,0.08921343187799714,0.08367248329578049,0.17279872219149045,0.184587003181747,1.3511699528809127
0.12360008412100484,0.29092271481426624,0.2391574173738637,0.325353199748732,0.12516133043022795,0.17021222755756146,0.09016325291138455,0.14045991468896582,0.24703735066002347,0.1692598030173135,1.4428747046251083
0.1003388694201657,0.31247224594236706,0.18947645777840047,0.2533981670615945,0.08490744143578953,0.12716650448556627,0.107742347157186,0.07439807580622694,0.1914874456988241,0.16899319334050777,1.3505240448133906
0.1133445017852976,0.30023305340401407,0.18111913448785738,0.3388404621538012,0.1671002674425218,0.20144569184376349,0.07306960107758072,0.1513705292035166,0.21645787366914335,0.15171007145782217,1.4609471349837564
0.08857471661744425,0.20613784244708433,0.20245952657453614,0.25020153992257543,0.1202753850461884,0.15359089586903374,0.09756083106519328,0.12588018669668083,0.16986766304529843,0.13317424752080162,1.3585962967292362
0.07789912748168133,0.23185409872556145,0.1808948486450999,0.22458580755789412,0.05967809832984193,0.12416963920528709,0.05196303537744724,0.045731438979827954,0.14349232429148562,0.16197625379447622,1.3006754012035726
0.11887941287320665,0.2305494063493534,0.2391871573801908,0.19592387448274415,0.06163250924436074,0.15003962228736703,0.08132858258384441,0.1252814112034057,0.17498843352174853,0.1249118350570445,1.3188791107411002
0.08341869483844806,0.22397337990582353,0.22279745442967552,0.24059006340938036,0.07750071536370282,0.1111432590355708,0.04842234081173663,0.07449142280328129,0.19941441042712943,0.1778983906045162,1.3357392111832966
0.105601670616689,0.2010414522768258,0.11585079499650491,0.17135549387664886,0.08365443611868469,0.16562598590922514,0.031713960250800685,0.08890410082466213,0.10593820692048334,0.0788781678992457,1.267891266704975
0.11284816638848545,0.24626144179162596,0.1841153231644184,0.25953769368252344,0.1188010800685157,0.1647066689470032,0.09159644408078364,0.13589139287798951,0.18162199019463804,0.15075410516730897,1.3847870583360526
0.12674518329658216,0.297251929465654,0.2550518510870773,0.28603648895784756,0.08931550880122176,0.18119162653846066,0.12435084542607323,0.1382164668078793,0.22263371589692796,0.22729745204963478,1.4426500549644918
0.10904430668076602,0.2700906939835756,0.21778306675000883,0.31145922112310687,0.16910763817651717,0.1918547440349069,0.06545399901533626,0.14522719889938954,0.21840520215374176,0.1413511274562252,1.4375491867185124
0.09063259012689169,0.15625023320005027,0.13237494600774413,0.17431161406813933,0.12480745364985381,0.13511818869162304,0.07462457696359125,0.1357632138759278,0.14208110875610758,0.08311364308082311,1.2910545176526953
0.06203240518500619,0.20875470117318698,0.16406183525236867,0.19799844201541472,0.05804244844378318,0.11309355027116291,0.04801794059623011,0.05114285987654841,0.1817427383889334,0.12754768991193496,1.2708216331853404
0.0653009213771764,0.24583416546392436,0.17953206660035173,0.27372918774408267,0.0969901060768407,0.13418396033698435,0.06254579579301638,0.11826756866468092,0.18810879586715326,0.1643649097700541,1.3705519357604645
0.07185342575230698,0.26414746937345246,0.20835373757153364,0.24189000700851834,0.10336921430964865,0.12849650209813007,0.0611933252776024,0.08152339867294506,0.21394591654741285,0.15447158370538566,1.3436096319326332
