s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.059510501088715514,0.19309799654334658,0.16508937829490378,0.19436258934274836,0.06559074103078544,0.09900398848941541,0.0909847491575291,0.05207891918126328,0.1297718977104041,0.1594571602877384,1.274576560553029
0.08611050685119917,0.2380499765573676,0.21032618378425216,0.24989597085191906,0.09975142181162869,0.13646696866131153,0.06960323265975889,0.1105849392244433,0.18045864689643654,0.15628604329238513,1.3563068023131148
0.06286006027817734,0.20867198773009435,0.1446122857354289,0.20306198189632485,0.0647675373496056,0.110916198553889,0.09450655694566971,0.05482467893238473,0.16381963925242335,0.1416817923884119,1.2794224157391183
0.09219611336918429,0.22586951464664592,0.1568225984457805,0.27211158223643006,0.1501675737332905,0.16073313009200205,0.07040579433446763,0.10806706909391416,0.1818406899708181,0.11247160073298669,1.3650691777185344
0.054330735561820886,0.17098524006671462,0.1408839029222838,0.19257755853744976,0.101003359694531,0.12532962150205007,0.07717737932463478,0.12021911046773871,0.1295875063639001,0.10919446587246542,1.2914393018232053
0.0437115844207427,0.16053436042460578,0.14972030760996252,0.16244784424228495,0.026733857801325187,0.08323126627433897,0.02993587431368695,0.041929448770831775,0.12726134001815997,0.11679122430789514,1.2152516756731235
0.08887376725563177,0.17394640750684684,0.18686013982574737,0.1708861085170652,0.06339921583915026,0.11500225795386268,0.05970546124861672,0.10177996119943743,0.1440342682261358,0.09866220644597126,1.2629800093429062
0.05967068359188025,0.17981179369853625,0.1835503791275704,0.18671014200589553,0.04868807539468544,0.09310316854298659,0.06091525636460453,0.05011316425738055,0.14213726845169464,0.14173964724895813,1.2565324437168235
0.08267461524558971,0.14092235178898666,0.07477111177525715,0.12043174858552938,0.04791025596500616,0.13195966059819464,0.03965594316548865,0.07346434363156358,0.08306201981990058,0.05738270652552215,1.1965163685189517
0.08457593564269013,0.19263010076042045,0.16485399998523514,0.18926329660226715,0.08939900081759593,0.12679984154893603,0.06378505137449274,0.10590826451121652,0.15250825039886964,0.11530250814259985,1.293221476359003
0.10494416320277931,0.24150614452462343,0.21639266086554107,0.23867773909253293,0.05270433135677696,0.12981344177839527,0.08571298559614585,0.11271748288293852,0.1779773178981191,0.13357866053340814,1.3276141587337125
0.08363167269847953,0.2065717080771409,0.17217347627956264,0.22544153910858147,0.11827596108884153,0.13212964761289567,0.06235181450223317,0.11570776304366875,0.16909383758331914,0.1097289462746627,1.3240097710801224
0.07328943036079101,0.11796510964697676,0.08669530000919973,0.14500297590264274,0.09602819372442668,0.09639036205596269,0.05798454034801038,0.11654180997149412,0.12436173578800262,0.07111992716930265,1.236139591312091
0.035987633344173105,0.18082231303175678,0.12927602835028915,0.14392240442611828,0.05293678900189769,0.08973051293576378,0.053481740425047206,0.028888779669057014,0.12601754620111066,0.09695386239172075,1.2017048456425883
0.03730103469299928,0.19392718497146913,0.15524636435687597,0.2190648144328661,0.08626981843257106,0.08671644543350371,0.04420768794078399,0.07112844578406045,0.15121608540776862,0.12614773639399646,1.2797677745834943
0.05507779813487383,0.2045936011913236,0.16781197238705936,0.195558012474325,0.06623516282926528,0.1267936839920251,0.0486255450078191,0.05383747814489657,0.14847733938130583,0.1372634539901409,1.2770005108502767
0.03399120736943094,0.16796737823376415,0.1731310133755788,0.14972071342613372,0.06418371692291443,0.0791746738045483,0.053347574501317566,0.06554829562425449,0.16191828183030693,0.1208883592377176,1.2341875332086518
0.0911588603755838,0.24363751379768916,0.20630665334466847,0.2555205539629363,0.11295947591704159,0.1574933737253013,0.0756354745221188,0.13302558019068939,0.20087588334349288,0.12173364675014621,1.364542184057352
0.09866605807437065,0.1887568586592983,0.1910525693782879,0.1960836599591428,0.09803078537736432,0.13639221437253674,0.057985135787273046,0.10680892903848928,0.16290614139928855,0.11556890781895349,1.3057127874275118
0.05352922204261662,0.15804192811250553,0.15939150235123958,0.14439306218353418,0.05859650829627571,0.09615965245283234,0.015008027722934848,0.06255570250767853,0.1476946216515914,0.09785771714516353,1.2230770656878602
0.035003793603587706,0.12784163705177626,0.1322160981873034,0.14535390316780242,0.049231626493816585,0.06354552925639952,0.05856719988182986,0.0727144045334129,0.11460132988424579,0.08782515986409609,1.2002426675310978
0.05672560892886093,0.1932850771726036,0.12997361255103324,0.1820329128954072,0.03256181896487282,0.0550819977209526,0.05060727176487482,0.041802026122674585,0.12119762166019488,0.12624536620479093,1.2242394088010258
0.06283665959440286,0.16439557928027054,0.1423779642122916,0.2048295109143997,0.06587092036486966,0.12149899635174354,0.03145930188823578,0.08109086294334489,0.1389963532659106,0.08795746466175365,1.262610250929959
0.09376586386592665,0.16253401771000286,0.1327229671783697,0.1258278702539963,0.0382103533776216,0.10240330531671947,0.05782343450649273,0.062081682629228585,0.10181288777229136,0.09670486882149179,1.208236881034448
0.03553312243250818,0.17772189471559754,0.17997378800195044,0.16997808199276676,0.07130713446621895,0.11813355903827882,0.034130130298974985,0.059766897487719635,0.1411262967522377,0.12485861158978039,1.2559214772055742
0.0725387851942954,0.16920660525813042,0.11890087545723131,0.1676286715571043,0.10662477511970278,0.13351343485360184,0.06482821886618144,0.106121862233634,0.13509171819807292,0.08475825392650567,1.269354997335722
0.06418255655848207,0.1496659033993745,0.1537145151521202,0.13564648127294146,0.04702575091145332,0.09744448132020088,0.049380331839967345,0.05319813484869818,0.1281781327630739,0.11071635446115975,1.2163893910902968
0.056672641282255375,0.1871442870814492,0.15221698908474715,0.17856448802307887,0.08179842046707975,0.11370587875063236,0.05862940296630413,0.07903841671001072,0.1429330529131374,0.12341373437640091,1.2705377476361628
0.05358769375446948,0.11770094895936715,0.14449811930257966,0.14832221612164248,0.056369831701893726,0.0891665385446321,0.0504770769888211,0.07852465316397002,0.11750757470451491,0.07127130431584602,1.2080697533192697
0.0541145493899452,0.2638173675012747,0.21529139631060545,0.28384603976949085,0.14660179986162875,0.1961967947646549,0.06567497702560157,0.14235475163491243,0.24097727015128687,0.11677819043862955,1.402546626876391
0.04741961602664252,0.1069907317700518,0.06317407494163924,0.1300141603784285,0.05297256212652043,0.07538402287284243,0.052986455895001235,0.06911331875644186,0.11730742708140746,0.04165538779338977,1.1727452224421904
0.04742810850095623,0.16928239137018491,0.18227732641251124,0.18593418069584397,0.08546943531408321,0.10939427540336213,0.03862674654080421,0.09579292858326072,0.15613126804711727,0.10963950246319916,1.2737666937240781
0.07079608351157177,0.17802012883831908,0.1719429234994322,0.18833518675023045,0.0752572433014598,0.13838790387842756,0.036286854997357926,0.0734553647871651,0.15083541002234796,0.10799041800770583,1.2738548516717967
0.07073542276298375,0.2265615523345646,0.23098091224616138,0.2431156650998344,0.13485174575176773,0.15086020394411348,0.10505544745479567,0.12091566124527225,0.20361042776374882,0.1762958575005879,1.381641177334192
0.08050913301851872,0.14679186978747266,0.12855827165022432,0.14532139329892232,0.049029889358023965,0.08948538129318212,0.06865219879482054,0.07566734034214743,0.10420724791592975,0.09340891545884851,1.2172263578587061
0.06442281967634256,0.2261307417269444,0.18556555479134054,0.24062500985446886,0.08683261188107162,0.1513838854824406,0.014821820084891437,0.08920544888232564,0.18013035508646594,0.10658129218540041,1.3173627500541751
0.08524426070598132,0.2279528789247938,0.22339835501632122,0.24202723407237736,0.14438159392555422,0.1811879129133322,0.056315581407220205,0.14873875107373055,0.19002708667646018,0.11996131804653012,1.377592879336476
0.09001565836260479,0.16330208073189284,0.14355167401759358,0.16946593093138537,0.0860310736551718,0.10719677708899408,0.04687680350614975,0.07854320675290277,0.1467996737597204,0.06752733277511255,1.2413538432315947
0.0562581369235992,0.21875159821912304,0.15567818110281345,0.2964198822580586,0.15370673269683996,0.16683457223418932,0.06738948967540605,0.11885596925263506,0.2025524590482055,0.10805379620170635,1.3786677067642006
0.033010589031100795,0.1426428161514019,0.12876594709633568,0.17515742410879015,0.12310202608802476,0.12820202331427247,0.06426241161102685,0.11938790958810744,0.13586594298147436,0.0722426430185372,1.2688259008090976
0.03131701567090533,0.13229138608594912,0.13081733589709438,0.16887252943981973,0.07039588296583983,0.07970036794237668,0.04857288741529852,0.08076156186595063,0.1163401783981414,0.09529032138447653,1.228854555214797
0.05331171670087413,0.1478922917947429,0.09590328292199532,0.18035602281489416,0.07121046697346196,0.11162367570501422,0.056769970131922004,0.05653156782116574,0.10385003295845337,0.0897663127112573,1.2332684972562669
0.06682244682679174,0.19629101711413696,0.16688840832120658,0.22800684385698955,0.11463750973508717,0.14221052190507202,0.03666981353430938,0.11973193812304381,0.18395074010320314,0.13690285001381344,1.3406977647830562
0.057179602445343085,0.2158258278017196,0.1735500625051832,0.22358906059286382,0.096478571395609,0.13013008388777086,0.06043181729213876,0.08658993687015112,0.16942582888123786,0.14378708810540677,1.3188796361182182
