s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.03281134083102647,0.1742512207226749,0.13817412434996112,0.1587940065032648,0.0555706978979738,0.09748228365880104,0.04966750204229049,0.05705902326684423,0.11694897822828297,0.1330033669654452,1.2378657514228377
0.05064882206578859,0.1931448747327811,0.18900892925348534,0.23278160203863105,0.08642669398247485,0.10001085274411232,0.0474498659129131,0.08255980841280912,0.1692512126915451,0.11949516765003752,1.2959549618798987
0.08184256923328015,0.19454806633568691,0.10977916838103668,0.17316476941395642,0.052286762482086,0.08822477627722192,0.09810256865804597,0.052966449163596246,0.11099603145021873,0.12492811991549574,1.2404409925072337
0.07945387112283377,0.20355431922579395,0.12439702620038062,0.2354947761414487,0.11684816605661065,0.13382693597894949,0.05049638067654422,0.06974613027530488,0.16963877464143676,0.09944675787929773,1.3041694273379
0.05244805655521222,0.14697604176973153,0.1402655178807448,0.16808493886806103,0.07971959101876226,0.09867071224019434,0.06078412436319405,0.07977123253212458,0.1303845357339535,0.08645363604102897,1.2378632386284607
0.043451042762077556,0.14574557240268246,0.12284108795836457,0.14875942048328605,0.031693854360986554,0.07738249231217902,0.028319807286725302,0.04706969551306136,0.10317202560240842,0.09202952865735704,1.1941033979980502
0.06466817437202112,0.15441177945048487,0.1468026272344801,0.13132998742221091,0.05944233639984823,0.10002121333950009,0.06824888373753647,0.0732923165315399,0.12312153051864347,0.09221739279374218,1.2171706840421201
0.08874939340904747,0.14834127322799118,0.14373967955958036,0.15493107289021452,0.06364139637879548,0.06800073090738079,0.05839067053295697,0.03929384417997266,0.11876384069575063,0.11961898121298932,1.2212637771269073
0.05215529795984053,0.12929927982596504,0.0787948508728846,0.11911068162217373,0.06859433614404774,0.110420722733232,0.04212775878281764,0.05961195658997362,0.0623907109375702,0.044150294575936055,1.1770347215035144
0.06554536848248836,0.15944304695740397,0.13947306666851605,0.17473900906673812,0.07417993353896499,0.13368636458291194,0.060230719482316245,0.07489001588491304,0.12611639962322163,0.0913090543977754,1.2523305127318973
