s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.0039003516210950433,0.09201937919862178,0.0673342869477066,0.07588294831283429,0.022999892850459024,0.05722340846693978,0.02983682781994256,0.02609255851787384,0.056899013301703445,0.0608470632916448,1.1134982015736663
0.02536829460081526,0.10699913570688047,0.1067538657101823,0.12902669773854727,0.059802300937571516,0.058148733230802746,0.03277283180167276,0.0799181780279746,0.07314798163657771,0.034083603722093944,1.1634123043959919
0.04427512261836426,0.09117289524408628,0.06275487095056824,0.10243923021218077,0.020116481882874647,0.06569335264160461,0.04751437778141497,0.04528355008662513,0.06727453231030889,0.05912019433919712,1.1393908201587193
0.03279427318192623,0.07687554595225961,0.07216050120523221,0.10785067818119175,0.05476046220978788,0.0611521054573311,0.008912881776911661,0.03977139852172517,0.06468614008312369,0.05576604144218161,1.1449024968596158
0.02842338846633883,0.07643836071806884,0.06257351469544016,0.08259872628835324,0.042487064911502725,0.06315731216429056,0.027890132981172322,0.06233678987124068,0.06881084784330925,0.04449005998425246,1.1331442148694117
-0.00312604652607186,0.07918472392698728,0.06608111024578721,0.0739540891222846,0.00781286304267547,0.046439135362759267,0.009524201030341916,-0.006797593789644391,0.03918732558899092,0.03462154403178725,1.0761314547481242
0.032086161044725614,0.07629557256039844,0.07279675127810666,0.08978018682805729,0.04532599445810564,0.03417093749152322,0.0112588302593291,0.04839888625448224,0.07886891242881928,0.04534772447694712,1.1256033546209459
0.026016495552138003,0.08150210746770449,0.06466612606167171,0.07851888349385722,0.022547436716993344,0.04904275408513444,0.03832858072401248,0.01834210286326967,0.05777835894914217,0.06044762857920987,1.110646097626638
0.035715221298344715,0.07402389440755858,0.03406490518567495,0.0694553548087503,0.04048676035786302,0.052477663747659026,0.02876352725489366,0.03775392492090531,0.04035444154499313,0.039329790419283576,1.1079171504260101
0.03547192101563063,0.09693688314013946,0.08322558949103195,0.08453671770772525,0.05590868928201357,0.07463316417661456,0.04728267616894255,0.04427655426999903,0.05898195295157567,0.04431012244321386,1.1361522607693058
0.0509676206622267,0.09073816904969953,0.10519716204583014,0.11063851775989461,0.036050905852688296,0.07441731134120393,0.044157680471324325,0.04447690424783461,0.09742412087195249,0.06968784161845416,1.1608171789727153
0.045476388315216734,0.08449305370918653,0.07025209446530897,0.09558653594692706,0.03954168332903211,0.05068109585143648,0.01857811401596956,0.0420595577647469,0.07271631742773478,0.028933472416762404,1.1226714442226706
0.026065295904778706,0.04564662811170129,0.04725361169148532,0.07430828687203068,0.04780466619109357,0.05253318593895826,0.008880209355212802,0.029082080591996306,0.052529810926614705,0.023794028792841457,1.1003267859860824
0.030332501046159983,0.05545772754526239,0.0437714545314671,0.07721393117866315,0.012229790236422807,0.038943035687340394,0.014819464050416833,0.027425644728357415,0.053673415312169015,0.04770353660110684,1.0990024071687103
0.01799404190606079,0.08339695353868427,0.05301765325056887,0.0907381427063569,0.02537931101513867,0.04426393673253375,0.012069567147520142,0.024068257380178856,0.05087279961690919,0.04878082596730022,1.110538499039246
