s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.019188517759894424,0.07037718740882305,0.06328217537804062,0.07154335736613202,0.06003406403433734,0.04278255106776558,0.03276864730280598,0.013116318091268547,0.040520021330276566,0.06511775249457002,1.1131358477243847
0.03516563393873087,0.09376097794092497,0.07083432264846992,0.0932238469169148,0.04504613134920074,0.05324328479105321,0.013343623325379313,0.04955787973533762,0.07898423409428369,0.04190821878485527,1.1333324828497535
0.036660114036510726,0.0905952183388923,0.06825292640170201,0.08332503082719762,0.008293483258656047,0.04919943055330583,0.01883292291936005,0.021835189022480554,0.030398341031216306,0.041214089857297104,1.0999679140283463
0.026338740331288718,0.09038594588575466,0.055512880375018066,0.07759686013869753,0.041228298009457924,0.05583399883298101,0.016576235600345046,0.02944300331016248,0.07534139057412222,0.024257672518098482,1.1075768660897105
0.026125946524729698,0.07899538588148383,0.05825057463747548,0.08707235679313209,0.047515226122726434,0.055556936162895205,0.004020852081862206,0.027754471395675034,0.061381286647335595,0.031542095354745496,1.1141408764537446
0.012254727259622872,0.056059547029975364,0.05243335949883294,0.05411115910725359,0.008936834620958858,0.030364099186963433,0.024522027105035985,-0.00877884992211928,0.03665193009402998,0.040781528012331474,1.0638734531298442
0.012457570876201914,0.06676877546519716,0.07098937929861145,0.06694782926215445,0.026129895979002296,0.03174364777694721,0.02843970805819094,0.01674158002272373,0.06484924384216977,0.04379393359616285,1.0910632972740666
0.023848298299092095,0.06412487116950041,0.05508457274489037,0.0673683674631122,0.023156793087995637,0.026754573790429583,0.032834375415774844,0.026995226639034614,0.04903842370526925,0.058820846834310395,1.098664096801482
0.03547587268117451,0.04752785670615624,0.04739814580734578,0.04012900732876453,0.028097189137043024,0.05377977134677882,0.011463347105976983,0.02320109105485358,0.0364339513991627,0.014101086525225109,1.0718869497698489
0.034149614109576544,0.06554353558810748,0.05344066210502288,0.05624278256165435,0.038809139308746465,0.058188539933638636,0.02293826049753015,0.029983333685329294,0.04909935278114038,0.04458799978369105,1.1035432259813591
0.023312270787815406,0.08064522411010487,0.07286241975527928,0.08846342272173266,0.033089335859429546,0.06638325096421323,0.03713625397982295,0.04690663217524756,0.07617826009952205,0.054125129387846485,1.1335030486898177
0.02480697113042555,0.06929779515670792,0.050287667468077966,0.09264045317262766,0.016204846144659033,0.03571450169841459,0.03380566595531179,0.04534448735430251,0.05799975395014377,0.019544147600461147,1.1005952553928071
0.007520047738369107,0.03656432084376312,0.058110769407633926,0.06779327483983558,0.030215305757435966,0.03497421951821105,0.041847314692482554,0.02848543821841188,0.03036666053635646,0.03098797855156508,1.0845393245386354
0.01520822694225071,0.05953740981013022,0.04533117583957023,0.05414060486933971,0.011635941809411125,0.043076787614322674,0.006949446858104297,0.008737235106749414,0.05591548708955234,0.0404611400471517,1.0779424712770829
0.014871547357433805,0.06658598868746544,0.05239140915665368,0.05582270893509202,0.041693307184041656,0.030406382382590982,0.011956456916795564,0.03002805397513779,0.05596023132999597,0.03304269283655913,1.088982824357456
0.04499667114628481,0.07145175125707579,0.060270608857684205,0.08456456266090678,0.03455106278022025,0.05054500939594623,0.037066757580957774,0.0390378154478772,0.0552362648152976,0.06561071387155187,1.1287916147805384
0.006609822670404608,0.06757674741170464,0.05758155019196773,0.06598907898411988,0.04006237949951891,0.03552359600823951,0.01896446444353944,0.012597777779974999,0.046515527326510986,0.06787565799412593,1.1026260206435965
0.030012636663158627,0.10428649432177371,0.07801035980535184,0.0975856275891894,0.03318189233857018,0.06621075475985101,0.03125409409534342,0.04523334194359443,0.07155866631245233,0.051057585618396684,1.1378202923752476
0.0466879387460441,0.05931828439175594,0.06266656175642561,0.07561985476556402,0.023793842750625578,0.046566700550228504,0.03640178534379624,0.04570588789940071,0.05694943271048846,0.04319817581559888,1.1118174832359653
0.02420454098157631,0.0399180827987988,0.05120130316233179,0.053611182763053516,0.019546923007898728,0.0321976296006513,0.0017175824648097823,0.017952866311577144,0.03546076860553125,0.043279081523689276,1.0789780705394623
0.019856081524888963,0.0694010287963365,0.058565722678251636,0.050245857589940775,0.025233404593776588,0.03991123680614016,0.010939554929810807,0.02341942767092851,0.044230345071168624,0.01836706849508586,1.0746426351312532
0.008380063904926347,0.0723286659171764,0.05583231849897489,0.09545747155636859,0.029421462933306303,0.04408139578379115,0.001473568567851028,0.024988754438594465,0.03438023704976523,0.04291927902482215,1.107666543775799
0.015367485984130704,0.056783387245358696,0.034511069395693386,0.05904453533884475,0.0351677908627695,0.03914309798972122,0.022204340877834104,0.016389350601971997,0.04152938776388582,0.03606492972673742,1.0843390796028012
0.029368961437074768,0.05760685541449011,0.05679726217604893,0.03364031374995207,0.031541271206472495,0.04873696875948283,0.02474759536757279,0.013693774323956485,0.04314049530807326,0.03244528220042317,1.0744808038699691
0.023026953117749827,0.06138446422441081,0.058618378151619376,0.05191539131812368,0.025338101053141777,0.03091543419403741,0.012651247991210486,0.02685915158110529,0.0530444971506889,0.057298422766659377,1.0932726239940969
0.058345605384105936,0.061487562149517644,0.060817858431386394,0.07363856605165246,0.0315601496769283,0.0468614959646551,0.006878364678846663,0.04456926173821519,0.04577321993310665,0.04710176318141699,1.1152086135831125
0.03190062411966562,0.05118141550158545,0.05379171889382116,0.03699857456867339,0.0068311811718235966,0.02134185758279636,0.02079078803470119,0.026308150212058623,0.049978296305577374,0.037713961550825396,1.068301485769765
0.015235290512470995,0.08358439950685792,0.06171754229578657,0.08956679221736082,0.032592463783356763,0.04391035011269595,0.022465618253596782,0.03392003495193158,0.03287976615827658,0.04702720531047184,1.1126931864557916
0.014343278406399904,0.048246520308636756,0.033092916252637675,0.05205861178533007,0.02525567091143714,0.00885724193727519,0.026015397510437376,0.014063402934558364,0.04200832327430597,0.03982392055982088,1.0691316694975475
0.015298814371588724,0.09520444319997737,0.06474783008978716,0.0763951405603461,0.056499151319523724,0.058529733491148817,0.00983877648151277,0.0256628877773794,0.07890280552784255,0.05722195608632494,1.1263926580282664
0.020857286116715713,0.03009581331695267,0.03458959384128066,0.04314992378490166,-0.00011070475512489977,0.0343442144981335,-0.0009435523955801869,0.02069757763125121,0.027074553720872856,0.0010778780940632667,1.0474895365701518
0.0040460542981005446,0.058175922344453006,0.06169796655849181,0.06231067864244268,0.02475773372029018,0.022379051998145716,0.015258374539902583,0.04667891963180114,0.05512823409944124,0.03630278593227356,1.09066590131521
0.013280358496899876,0.05227718618571836,0.04742933273861073,0.050657390660779386,0.02412572984700681,0.03735184104222126,0.015278729497603094,0.010870934956963446,0.04654307436473484,0.03763443115429331,1.0758513769053897
0.01917175402536194,0.08285713561429162,0.09519208249852817,0.08333927717385574,0.0430505444184828,0.047559370839344806,0.024434898267415406,0.032395118170097686,0.06546389014740173,0.06199206292665224,1.1258265954957185
0.009245811817018553,0.04754045688704882,0.04280153729244252,0.05337570881359905,0.021174925016477015,0.029772445124949844,0.023757637805308828,0.02388915210343952,0.02747014142339329,0.043581027290934785,1.078404409244032
0.018659640958692145,0.08920313562508655,0.05590136731630476,0.08275049210854576,0.024015076127982076,0.04996418941202133,0.003222441011513982,0.04149973436092568,0.05422095489887952,0.03180039988794342,1.1079577440505453
0.02113765106116932,0.09127279558439254,0.09173233170411732,0.09345648088855069,0.048260097614504956,0.05945001305082466,0.012847604079697334,0.06262090855707779,0.07320026085566139,0.016521551560176217,1.1273487131882098
0.00679518732797095,0.03430260729884026,0.05122658166275976,0.057772337433530906,0.03093715039234472,0.029259143462546953,0.020653786573039935,0.0003298879101530823,0.04182439351555418,0.020324224878157725,1.0637249220989484
0.02709288930627303,0.07973525536013526,0.06950746968986696,0.09504251038615862,0.06718033565625753,0.041441215148865354,0.00439968229529562,0.05461421901763153,0.0795227517185249,0.027276513037677537,1.1301451985526203
0.02535778462710586,0.05496666020183173,0.042238808318807955,0.07882629404670692,0.05083557636718954,0.061381970232714855,0.005341471076102507,0.031133578549957575,0.04528701798845133,0.03270820125631948,1.1106446352142898
0.002411659708797375,0.028798059609075277,0.048872414895191195,0.07255279994163,0.0335845107893151,0.019818026370300907,0.01739865201201946,0.04450425369153473,0.061638128537335996,0.0372621050826655,1.094635889076161
