s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.014437378439207373,0.05364226052400385,0.047560301785436625,0.0715470283867166,0.03049798174527439,0.04071460859117172,0.02659531121012432,0.03804959532475828,0.04657342484142211,0.06707230040551637,1.112737147054473
0.01559882653557736,0.08858930110971179,0.07331338060774992,0.08202567568927417,0.0206395355398167,0.027256990903564524,-0.0022629935974403936,0.02647366481330242,0.05354823156967019,0.04531798473665086,1.1005200876747314
0.023046488083946614,0.08860556811410665,0.0402467941511405,0.059866200045951785,0.030997185172162815,0.028445095979403534,0.016114218071568286,0.021455225561367395,0.046342596426079574,0.031392714284216174,1.0841232191496124
0.0031251373324215764,0.06300905969585359,0.032381433411195454,0.06290952830098953,0.054047376200623914,0.04825597926501205,0.02171215337647155,0.03195304271604257,0.054041258957405,0.05068631951598987,1.1077498143814355
0.03273243558918017,0.054181858937580304,0.06300922997568509,0.07213147890796838,0.049806907332106756,0.04603573420380633,0.004847584883870527,0.03616047852158195,0.03956803325776972,0.02666122193361823,1.1024851848026993
0.018980716894607685,0.035018168389930264,0.024565217282221982,0.04795083780899917,-0.0025831135501582503,0.026508376266718023,0.017246844215412168,0.03205229142897949,0.039761178045947115,0.020870754384081768,1.061434654033493
0.02076617760579581,0.0433517495534446,0.04492243214850382,0.041258772277582456,0.0229719541790619,0.047949550921025076,0.03492484708054124,0.02863563129607852,0.04885829005212895,0.036973691429200664,1.081124153493515
0.02966709917641177,0.0686265524517755,0.042037541231286876,0.05188745396611339,0.016669333394495174,0.03050930345332381,0.024050995063073045,0.0165257622482565,0.030788003142247517,0.04174891749245231,1.0773382547943564
0.030047082063571918,0.03058313851604441,0.035465722553506746,0.0262630636708095,0.006212651250677662,0.04753869463551521,-0.0038538289313147962,0.030431856985933096,0.016475491659392272,0.004448193061131325,1.0509559996745583
0.02884144446592885,0.05482707033718819,0.04112507063865402,0.06429697182964719,0.027412362180847815,0.05810954399346555,0.02973495191864261,0.009698164136684489,0.03977722278911173,0.027121938873201457,1.0847654324265577
0.035013342495024385,0.06649159564971913,0.07371687243627352,0.05527863197980508,0.01978619435503488,0.05480908412081749,0.032412668575238904,0.04144464075652075,0.06262185773480766,0.05889061199343457,1.1099597666105503
0.021332922056768247,0.052930678811105546,0.05205317164113184,0.05634801305291237,0.026996461685651243,0.03634641908381651,0.017831654519753878,0.021387900542132306,0.05250855333128527,0.03563982732407999,1.0838682892444123
0.017765142768465646,0.023931467790885848,0.03401699039493018,0.03616795989054011,0.016359519700857802,0.030555292311658346,0.020044471684163283,0.02460937096781967,0.04279132253102804,0.017264344474654292,1.0579412280685125
0.0072097165053413214,0.055082393291500345,0.04447276296528557,0.0543233765073338,0.03977475291303645,0.02402520325461468,0.004205223315789425,-0.008492526377008234,0.02745137185610691,0.018550914054024096,1.0588788023115994
0.007971595941455169,0.06749775301160096,0.03086105608548887,0.04103358881036187,0.019113343353721782,0.024663690576810126,0.01551609527929847,0.022174479470022306,0.04176378548681793,0.03198007203213558,1.0672539029897616
0.002137440794553278,0.06419386316999226,0.03195284160734054,0.05774177936998922,0.03408421119424444,0.0457267412547412,0.03515475552697833,0.022638678940703517,0.05665015075884164,0.03501356169640852,1.0878814082367947
0.01243201672796199,0.05165169902356717,0.052028148565001126,0.05888792572269384,0.02421772403378116,0.01893100226827925,0.01818919351288425,0.02074040311337542,0.0277604207879022,0.03900715959615908,1.076205672277242
0.03349417990566608,0.07002253634978291,0.06318887761430576,0.06604496076094499,0.04385488892708038,0.03773228814055482,0.02210479416198302,0.03331619079665051,0.05096445472104145,0.023272656313648745,1.0952114093650298
0.005323840756836288,0.050103907740911974,0.05171233319110558,0.06749775043125336,0.03511544232691698,0.04764087483838299,-4.7140517097511714e-05,0.037887443604406754,0.036356174634786916,0.04373426350346542,1.1010941800168108
