s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,Y
0.07800447046023028,0.2123422676088783,0.16616883264688811,0.1998260983384359,0.0797213079451051,0.10951476259924484,0.08318852886424573,0.07418701532220093,0.14052931671119606,0.16366159329281257,1.2999088677501398
0.09239359753363678,0.2322800958520826,0.20938475028993278,0.2910405346507394,0.1116517230577981,0.1508619860428769,0.08592319008678087,0.14891539010981714,0.20554633075299528,0.14902148741579108,1.3971127705706865
0.08792770995676373,0.2445838324905688,0.15922896124627495,0.22369119712022814,0.06687197486065725,0.12056470987071366,0.0906361375712804,0.06759400147253597,0.15752307379423267,0.14232325698538972,1.3030233486423657
0.10952953837506209,0.24743474529426396,0.1750181157715811,0.29183448659706285,0.1446870532504442,0.1893735849775824,0.03715874331949216,0.1336521279984606,0.19683892125398653,0.10863969187311218,1.3955003525927148
0.07679170754092579,0.17551098775855478,0.15297139588243142,0.2210693326806404,0.09639833486129527,0.12705862952796265,0.07916669402023255,0.0958993842644657,0.16321911344155535,0.10512942753523867,1.2996141923119808
0.04186654938596956,0.19651639354465525,0.16324687562988158,0.17801328150685533,0.0441725813308218,0.09864651527014687,0.03928629362852104,0.04468479754368561,0.1287892697694524,0.10637085152932518,1.2312904380386462
0.10468130514584685,0.20315362680580398,0.1847638294957432,0.19708152325505351,0.043047120346741886,0.09629070821358912,0.07027865982078454,0.10112734160440966,0.17115566565412094,0.10108627430499208,1.27122214105448
0.05599138644294435,0.18664249588649423,0.19918814534478801,0.186725905732579,0.050727932476602386,0.10633310170462965,0.06454436313072784,0.06509375982864607,0.14751022352345936,0.14989649924859771,1.271940393986387
0.09249627865679663,0.16491435232023643,0.09335216309811852,0.16167518601102407,0.0663241789319517,0.14487033472511246,0.04372568930909072,0.08569171372937548,0.07848392935154537,0.06010593202836156,1.233562625600255
0.07507096543449278,0.1959637339162692,0.1555133235600821,0.2316478187299208,0.0814339795325489,0.12997872162173668,0.09347906917269005,0.09245957017596532,0.15575833864897204,0.12626488880395842,1.3100497026317832
0.1104144799904783,0.2430714164819161,0.23864062178895734,0.24462986241193332,0.08285196754473592,0.14420249706999982,0.09202270295941335,0.1328952217447356,0.2028426438820592,0.18998524329192235,1.3823657565660281
0.0955100220689993,0.24369069381332642,0.21113041960650739,0.2865917388243252,0.13505914885903922,0.14714234702304146,0.056677259214906156,0.13026442958161885,0.19632332718288936,0.12334400763556451,1.382049333296314
0.08278359538103292,0.13307070301441154,0.1276631162904151,0.15143977497955924,0.1197009308089672,0.1530938857790996,0.07002716106514567,0.10569456564113223,0.13274689406800447,0.05962079109066345,1.25806715669058
0.05136952963186515,0.19048173585670689,0.1637210120700084,0.16477370375577186,0.04198088375478451,0.09948499066583802,0.03759471182038637,0.04136382264110911,0.14864017271509902,0.11660483422044383,1.2314958902120916
0.06270905342658202,0.18104025121117376,0.15402867249485216,0.20993599030979138,0.07612612076525418,0.11022605920728751,0.05553532796510588,0.0760035579568492,0.16411683774649657,0.12994595933004077,1.2868173350634382
0.0741174990503926,0.22033992420227527,0.19430907719724838,0.21904195707974317,0.0604973874593437,0.1368908145384952,0.03809391195334358,0.08446250758695181,0.1887998299424482,0.12659402245841922,1.3048392131902173
0.04789145696255999,0.16042109906432403,0.17976856635244393,0.17208014427047735,0.08480349411546236,0.11303704256099927,0.04398993795731656,0.08886729899766681,0.1658981660464732,0.11665666283530844,1.2694483010279267
0.09850574220628423,0.24574501540533258,0.24320893844439467,0.26058665335121134,0.10453704472370391,0.14395941761893863,0.06843540928178603,0.12062558196778338,0.2282623572111631,0.1589006488395867,1.378634752363533
0.08819621331943783,0.2031135345577732,0.19494741912746946,0.18097789089477667,0.11287497992656952,0.13554930946781793,0.0851385336760708,0.12620689819379222,0.19959642549739573,0.14520779571516684,1.3284482597635332
0.04288597667983065,0.17212541554543526,0.19266084456934857,0.16917757215812662,0.06512563741050846,0.07027900238412435,0.03766198220301598,0.08593837385852034,0.14224421093589856,0.09655076160822314,1.2366914839265952
0.0309591340525395,0.12511711612253532,0.13563047371771556,0.15148362943565596,0.06005149747667405,0.07304798532398028,0.044377634178325256,0.059148446974673724,0.11921728235597308,0.09254375559270543,1.206260470055824
0.06140158985385336,0.22027104809750428,0.14651487149637618,0.2292283988648563,0.04580000448834862,0.08859362959658416,0.04278144580990327,0.013910939815407036,0.1281448769281832,0.12391166279527145,1.2520190898288777
0.057847317467085275,0.1687420877732543,0.1581732877400074,0.21641451714139923,0.09785365300971977,0.11942908576546922,0.04500839196901017,0.0593692439509375,0.17466428608296342,0.09364277225961437,1.2752965414072006
0.09063726105528346,0.18907156871749992,0.14775066355769836,0.13501475914571276,0.052516981247515755,0.10064223374248293,0.07379651579568518,0.0794748786578356,0.11185300592993157,0.10924652483319049,1.2318346784712066
0.04677034056563269,0.20859253937424455,0.1857343395899591,0.18219795828682755,0.06291968048512882,0.11375436366143499,0.03324079737456651,0.053412868312468206,0.17992398605696328,0.11173976197732254,1.257457232701074
0.09213226984238979,0.18397766600963142,0.14633624362799555,0.1840231056193634,0.09460927402551739,0.13909630461811395,0.07144713285730532,0.10257169796699792,0.15350497073000363,0.0867517233504818,1.280953811897539
0.06688558408982546,0.14502660847736606,0.17716943351984987,0.1619090851754089,0.05194925676322269,0.08250351890058842,0.03913630343227577,0.06904219033907344,0.1279390740612431,0.12785403168301968,1.2402033951374174
0.06817914678350777,0.19978299299550673,0.165022202614714,0.24427632870294497,0.052315368850146524,0.12058775242122571,0.0799485725399256,0.09064964631045049,0.1543671163695125,0.1331470089273864,1.3067158310837468
0.05308779395925792,0.1384131919300217,0.14707130534190388,0.1740566267114841,0.0901193373492172,0.08315941369871535,0.03674505375057674,0.08536191327780597,0.12063325965532806,0.069278344171812,1.23164874322761
0.11191279316013575,0.288450670662507,0.22495258827798498,0.3147242042038589,0.17271459937209363,0.2361392657049311,0.047456161394897445,0.14121600435170278,0.2532254719000792,0.1174404769594431,1.4469261668191198
0.054657944260135045,0.0992863817465948,0.08802743616639468,0.15226465405993853,0.061394508480780326,0.07164983913285661,0.05487881881714327,0.08592158207993729,0.10237378966719986,0.03870330988435051,1.188488588146727
0.05851734314890958,0.1901802366892547,0.20779621742827062,0.2106942526348004,0.09070801884804634,0.14020946794279374,0.04288538900686301,0.08977274525018279,0.16888203121436693,0.13934292106112897,1.3128885021146444
0.07988134316748077,0.20368320267880796,0.18862954602997067,0.21328384806323208,0.06914054449121437,0.1263151511266838,0.04598534476543122,0.07465575892436575,0.17310851192079799,0.11870016962993882,1.2913388167228559
0.07392732873187492,0.23844687463641187,0.24095013186076303,0.2828165802079128,0.11955832490627823,0.1478536076583073,0.09252049675828761,0.12904619925815938,0.2141678143305474,0.18891969403931017,1.4063508796989952
0.08063993206941578,0.16394204871579263,0.13692864454788597,0.15521280152259742,0.08947753076685064,0.10400662048166673,0.08632535590365822,0.06723880977495786,0.13361572545655806,0.11215277176527774,1.248541912096873
0.07369845862781571,0.26491986145757224,0.21362230623058126,0.2694001138487686,0.09282099448917655,0.15778484744083757,0.045633004557628115,0.10366715732150757,0.2186837143428838,0.10559964058057066,1.3483467568027439
0.08812968851844179,0.22879564113039308,0.2375206719926267,0.25633839586481694,0.15155744564409096,0.1845667809714924,0.07280241234012597,0.1702925421185286,0.23162990110546336,0.09365998336151213,1.3885301646086998
0.053445657460225095,0.1702419411065041,0.18426245866479146,0.22151527651222924,0.08381853954456045,0.1292578057251257,0.05393525712530684,0.10953440113391803,0.1758944370419082,0.09449271230038325,1.2965408834028884
0.06806322663601608,0.24054361488372455,0.15335934964928044,0.3073342459977646,0.1756712019710437,0.1625258370408083,0.06023384853201394,0.13793184737398345,0.20623629552003034,0.14592885165952144,1.4175623087368616
0.0546969820912212,0.16389433488170477,0.14113973417079684,0.20383346481119197,0.11455941862690243,0.13416703142567757,0.05511336672177862,0.08353383864110314,0.13922950997678135,0.06850061758357154,1.270735493783342
0.08827987951640182,0.15893831026059987,0.15249176166687914,0.1914198695993224,0.07446487528614394,0.08969178446554638,0.05507599173333361,0.07500493107382203,0.14986562646074858,0.10883393839609136,1.2608725471397497
0.053220410852829685,0.1593388918749399,0.13354385579905795,0.1758575539315333,0.04822880744082035,0.08457579808706475,0.07905977758002813,0.061997890963113984,0.1077904475534465,0.09667065584531799,1.2238886600055485
0.10010121180560148,0.20294728658238656,0.18340218083322962,0.23923032185936943,0.12090927374631902,0.170096766367559,0.044458489598132866,0.11607651460322224,0.19623567329299768,0.1231877653561325,1.3545194019001427
0.061723743545918766,0.24116898352138422,0.20814273045359985,0.2303215136487986,0.0894254026192916,0.15001670907043366,0.05488146253229657,0.07715269142459912,0.1832396780830546,0.14805505099320618,1.329581834860301
0.055298239856180556,0.16564647288685866,0.21523853509421714,0.19635225798509964,0.08591720964527581,0.12745012762605462,0.056541090435289515,0.1158308441115531,0.20142695950459596,0.10661096752283719,1.2971458508443658
0.08430934978088173,0.21948399802873975,0.20319935723629748,0.22300901941890383,0.08761906650636368,0.13716103805470664,0.03535481066407129,0.09345397246008316,0.18844150690902126,0.12856623262693007,1.3204721792331617
0.11574780414458624,0.16559426072769565,0.1657036487038236,0.21004840153156143,0.16053061117002745,0.16347182425981316,0.040421995283032836,0.1522342426034823,0.16757307469340507,0.05736327680736046,1.328571177706162
0.10700052292159731,0.20218773251681718,0.14385155279115575,0.2459386014913318,0.1478332925513879,0.17970369270012956,0.05728617360696608,0.14219672070292533,0.1641528043437181,0.050900526973271784,1.3396782604360742
0.0882379415140715,0.15711230143579213,0.1285029650733758,0.1498595640802371,0.07507329607796694,0.11655914591621393,0.0736834549409862,0.0901162791000863,0.12474114289186654,0.07477774847577119,1.2359097338614184
0.07905757992794886,0.13638900241649665,0.19689265783653598,0.1713957269346838,0.10382235194179269,0.14342587130580492,0.03632440081580281,0.08958235441980282,0.18170960916135195,0.09750914944003283,1.2794506060317978
0.08418350218627457,0.16195071602044814,0.1360176875974522,0.11560539692511435,0.050778484003100165,0.10844157663398732,0.03459267244265468,0.06654959874758049,0.1216911032021117,0.05094023181403051,1.190613999433078
0.08347841738414738,0.1784186812544609,0.12709019689876483,0.19588786180874937,0.05747671277247696,0.10753764606080096,0.06475504949914913,0.09068425472265097,0.1482896254278967,0.08449327171728094,1.257624682018556
0.1162289213336193,0.2577431036816924,0.20782575992491287,0.28806375690943287,0.12800132034851355,0.16662084020119272,0.044081886862095396,0.14347296004660928,0.22648216335736457,0.11909980020344813,1.3967065691183542
0.09548544752119592,0.18765808829160385,0.192917140885668,0.21599141781945244,0.14086127958209968,0.1439044909344554,0.0777421596399138,0.14600669900229057,0.16522014217977699,0.11733002970114505,1.3451080583259412
0.060911941071493274,0.20166730364604069,0.19952992990024956,0.22063864009135659,0.06470149965343597,0.11130674546636429,0.06211282004943103,0.06834622509519223,0.17398496334556732,0.14789016008511688,1.298129373265997
0.0666444467928346,0.09790967490998016,0.09023297429238462,0.11772812668489718,0.06991604792183427,0.08356696766203286,0.04592176245701699,0.10299065901816942,0.09844782753720199,0.061832703223041095,1.1974644863510546
0.10269843706117911,0.23611892976891957,0.1478078075173579,0.2110676387417488,0.06283294239199395,0.10622781700271981,0.06841209055278903,0.060028541836730426,0.17206328444292068,0.11488681393578283,1.2785042674982634
0.10008767526563345,0.17356047528330468,0.2138987848778785,0.22547522884469862,0.1304323610932288,0.13048653873101723,0.0787870745252838,0.14110039907056066,0.18020848421839034,0.09167667792751596,1.3300732938826785
0.08017162576474206,0.17729456829435294,0.15741873227683523,0.16925317669146672,0.07433206067149853,0.11265153651365391,0.06211760523312325,0.09663845435706483,0.15227643698345475,0.12726238523627867,1.2755947574094337
0.06055297477427765,0.1827804524351441,0.17011037872078738,0.21522769691058016,0.08332604078669129,0.10320851202266905,0.07144762713687502,0.100916149558571,0.14629744941713813,0.12196465355627206,1.2930651878418264
0.08476944468983284,0.15371530544936707,0.19623237095462598,0.19548620992015012,0.15357805636871844,0.17157031747422355,0.06702365813585887,0.14488657998898344,0.1791743616150491,0.07861300101020466,1.3271087187446922
0.13249526174383572,0.19332425787988908,0.24265351483511094,0.24398567086342973,0.13212286339556809,0.20111739743411208,0.08514530504828248,0.20162273334225767,0.2092446652204301,0.11109357714036248,1.4024204976844437
